keyphrase;score
kindlasti annan maksimumi;0.8027
igav jännet sideme;0.8014
kasutamine taas lubatud;0.7954
ootab võimalust astuda;0.7917
tallist noort last;0.7913
näiteks näitena näiteks;0.7912
täna kehtib näiteks;0.787
survel osaliselt kasutamine;0.7866
vähenemise suurenenud vajadus;0.7861
andnud häid tulemusi;0.786
tahan kindlasti annan;0.7853
kingib toodangu vahetada;0.7852
ühtegi käänet igav;0.785
võimalus asuda tööle;0.7847
hirmutav ootan tahan;0.7846
tulebki toodangut näiteks;0.7845
astuda Eks vaatasin;0.7844
käänet igav jännet;0.7841
taas lubatud tegelikult;0.7838
jälginud ootab võimalust;0.7835
annan maksimumi Jätkame;0.7831
toodangu vahetada Kindlasti;0.783
pojaga tallist noort;0.782
otsustas ütles jaka;0.782
noorim võistleja näiteks;0.7818
istuta astuta issi;0.7817
kasutamise vähendamine andnud;0.7817
paiguti tekib udu;0.7815
muutmisest tulemusel koefitsient;0.7815
tulemusel koefitsient kehtima;0.7812
ootan tahan kindlasti;0.7811
lubatud tegelikult lühinägelik;0.781
murrete sõnastike koostamise;0.7809
sadama lörtsi vihma;0.7809
edu jõnger rakendamise;0.7808
lörtsi vihmasaju võimalus;0.7806
tolmandamis üldiselt ütleme;0.7805
osaliselt kasutamine taas;0.7803
praegult võimalus noori;0.7801
vastukaaluks tekkinud paikkonna;0.78
vaata paindlik anda;0.78
damaskuse isikutunnistus lubata;0.7798
protsenti tendents näha;0.7793
armee Me aru;0.7792
ütleme kehva olukorda;0.7791
koostamise Täiendatud kujul;0.7791
teadmisel palgakoefitsienti rakendama;0.779
aru Makedoonia otsustas;0.7786
inimesed praegult võimalus;0.7785
noort last vanemad;0.7784
praegult abistajad Need;0.7783
vähesus kingib toodangu;0.7779
tendentsi märgata uue;0.7779
mõjutajateks arvatud näiteks;0.7777
suremus ulatuda kõrgemale;0.7777
isikutunnistus lubata piiri;0.7776
üldiselt ütleme kehva;0.7775
inimestele võimalus asuda;0.7774
palgakoefitsienti rakendama ütles;0.7774
rännet Seal kindlasti;0.7768
võimalust astuda Eks;0.7768
anda inimestele võimalus;0.7767
kaubandussektoris näiteks otsib;0.7765
murdesõnastike koostamise üldse;0.7762
võimalus noori lapsi;0.7761
ilm saartelt sadama;0.776
näiteks pagulastele saagi;0.7759
muudab idamurde eriliseks;0.7758
astuta issi asju;0.7757
omandada Kolmandaks kaaluda;0.7756
vadjalaste rännet Seal;0.7753
lubata piiri ületada;0.7752
kuuluvateks Näiteks viimase;0.7751
vihmasaju võimalus suurem;0.775
ilmastuse vastukaaluks tekkinud;0.7749
paindlik anda inimestele;0.7748
näiteks otsib Eesti;0.7748
huvi hobuse rakendamise;0.7747
ütluste kaubandussektoris näiteks;0.7747
majutustingimusi riik vajab;0.7746
otseselt klienditeenindusega puutunud;0.7744
korraldamegi tuletada meelde;0.7744
toodangut näiteks paljudel;0.7743
tuletada meelde vanema;0.7743
kuud tegelikult piisavalt;0.7743
udune sajab lörtsi;0.7742
mõttes mõjutajateks arvatud;0.7742
viivitamatut ümberpaigutamist sanktsioonide;0.7741
vihma paiguti tekib;0.7739
seaduse muutmisest tulemusel;0.7739
eriline mõttes mõjutajateks;0.7739
kahe pluss viie;0.7737
issi asju Siin;0.7736
murdejooned Siin istuta;0.7736
aed Lilled näiteks;0.7736
taimekaitsevahendite intensiivne kasutamine;0.7736
Siin istuta astuta;0.7736
Kõigest lähemalt eile;0.7736
võetud ühtegi Damaskusest;0.7736
vanu mehi suremas;0.7735
märksõnaks ilmastumine kasutatakse;0.7735
kindlasti kaaluda 1;0.7735
arusaadav Ja võib-olla;0.7733
asju Siin hästi;0.7731
saagi tööd otsida;0.7731
parandama põgenike majutustingimusi;0.7731
Tavaline ilm homme;0.773
arvestades tolmandamis üldiselt;0.773
mesilasi Ja ilm;0.773
keele instituut murdesõnastike;0.7729
tegelikult praegult abistajad;0.7729
natukene hirmutav ootan;0.7728
kehtib näiteks pagulastele;0.7727
abistajad Need hobustega;0.7727
näiteks vadjalaste rännet;0.7726
eesti keel ühtegi;0.7726
hobuse ree rakendamises;0.7726
ühtegi käänetega väänet;0.7726
Ja ilm öösel;0.7725
pluss kaks pluss;0.7724
vähendamine andnud häid;0.7724
häid tulemusi kahjuks;0.7723
saagikus Reene Leas;0.7723
räägitud seaduse muutmisest;0.7722
sõnastike koostamise Täiendatud;0.7722
arvatud näiteks vadjalaste;0.7722
tüki monumente survel;0.7721
rakendama ütles Paavel;0.7719
ilusat õhtut kuulmiseni;0.7718
puhtam eesti keel;0.7718
uhke ütlevad Me;0.7718
näiteks paljudel aed;0.7717
lihtne armas arusaadav;0.7717
ütles jaka Euroopa;0.7716
kaks pluss viis;0.7716
sideme Meie keel;0.7715
varem jälginud ootab;0.7714
asjana kindlasti kaaluda;0.7714
koefitsient kehtima sektoripõhiselt;0.7713
suurenenud vajadus tuua;0.7713
vajadus tuua välismaalt;0.7712
kasutatakse õpitakse valdavalt;0.7712
õhtut kuulmiseni ;0.7711
asuda tööle käigus;0.7709
tööjõupuuduse suurenenud vajadus;0.7709
tippkohtumisel taotleda riigi;0.7708
õmedu ulatub kohanimedes;0.7708
arvan esimese asjana;0.7707
piirkondlike murrete sõnastike;0.7706
erinevate piirkondlike murrete;0.7706
valitsus kavatseb homsel;0.7706
paljude kultuurtaimede saagikus;0.7705
enamus ööbib telkides;0.7704
tekkinud paikkonna väikse;0.7704
oskavad tegelikult praegult;0.7704
tuhandete põgenike kogunemine;0.7703
lisan tüki monumente;0.7703
võib-olla Ta omapärane;0.7702
odav tööjõudu sisserännanud;0.7702
miinus pluss kaks;0.7702
ülevaatamist lihtsamate tööde;0.7702
