EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;dikteeribki;kultuuriväärtust;tähendab;;eestimaal;mõisast;võib-olla
Ruth-Kaja;Räägime;kuulavad;sõitsime;action;Eestimaal;mõisaomanikega;kooliharidust
mõtestamine;Ülikool;arhitektuurilist;nurkadest;head;eesti;mõisasse;õigusteaduskonna
AFP-d;korras;oluline;kuuseriisikaid;ideaal;täna;mõisahoonest;eesti
võimalik;Kui;kunsti;eraisikule;stress;loengutsükkel;mõisostid;kolmekäigulised
kõrgharidus;direktor;väärtustel;oluliselt;roll;Eestis;mõisale;võta
kõrgharidused;Meie;Café;meeldis;tellet;tänane;mõisatest;70
tööstusettevõtete;eesmärkide;vääriline;tulevikunägemus;Noorem;Eesti;mõisad;lihtsalt
programeeni;kooliharidust;hinnata;tegelenud;laste;tänase;mõisaga;kolme
nädalalõpu;inimene;kanalisse;aktsiaseltsi;taskus;Tallinnasse;mõisega;27
