EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;keeleruumis;kümne-viieteist;;keeletoimkonna;keeletoimkond;Keelekorraldus;riik
võlaõigusseadus;halduskeeleteooriast;keelepoliitika;ebaadekvaatse;test;keeleteadlased;erialakeelele;keelepoliitika;kasutavad
põhisõnavara;Kas;keelekasutus;ebamäärase;roll;keeletoimkond;keelepoliitika;Keelesõnumi;eesti
õigekeelsussõnastikes;19;keeleoskus;teleuudistesse;atribuut;keelearendusele;keelekorraldustoimkonna;keelekorraldust;tutvuda
keelekasutus;Kui;keelt;saatejuhi;logima;keelekorraldustoimkonna;keeletoimkonna;keelekorraldustoimkonna;käibele
Keelesõnumi;Meie;lingvistika;saatejuht;diskursuse;keeleoskus;üldkeelt;keelest;võtan
võimalik;huvirühmade;rakenduslingvistika;üldsust;andmine;keelealane;keeleruumis;keelega;kohustuslikkuse
poeetika;Teadlased;keelel;meediauudistes;mail;keelepoliitika;keelemuutus;keelesõnumi;kolme
dispuut;inimene;keelesõnumi;meeldib;andma;keelesõnumi;keelearendusele;keelekorralduse;See
sotsiolingvistika;Kerge;keelemuutus;tegelevad;mustest;lingvistid;emakeeleõpetaja;rühmakeeled;viis
