keyphrase;score
number arvuti ip;0.8397
nooremate vanem andmetega;0.8188
infot pangakonto number;0.8099
nõndanimetatud andmesubjekt andmed;0.8071
andmesubjekti tuvastada kuuluvat;0.8057
andmesubjekti puudutavaid andmeid;0.7999
pangakonto number arvuti;0.7997
vastava tegevusskulptuuri arvestama;0.7982
andmeid kasutava teenuse;0.7966
abstraktsete ohtude kirjeldatud;0.796
mõttega nõndanimetatud andmesubjekt;0.7956
arvuti ip aadress;0.7954
andmete väärtustamises oodata;0.7953
andmeid säilitada esmalt;0.7942
vabadus soosis andmeid;0.7941
uut regulatsiooni iseloomustatakse;0.7939
andmekaitse direktiiv tegemist;0.7938
andmesubjekt andmed võimaldavad;0.7927
kasvu valida kahe;0.7914
isu näiteks hetkel;0.7908
seegi intrigeeriv infopala;0.7906
andmete haldajale esitada;0.7904
näiteks andmete haldamine;0.7893
andmeid peata uue;0.7887
isikute andmed tähendab;0.7887
port infoajastu töötavaks;0.7885
kliente informeeritud deme;0.7883
isiku käivate andmetega;0.7883
haldamise kord uut;0.7883
deme andmete lekkimise;0.7882
saadaval klientidelt eeldati;0.7881
andmete lekkimise häkkimise;0.7881
andmete haldamine vasta;0.7876
rikkumisel andmete haldajale;0.7872
võimaldavad andmesubjekti tuvastada;0.7871
haldamine vasta nõuetele;0.787
iseloomustatakse interneti tekke;0.7869
uue korraga arvestama;0.7866
valides eestis suurema;0.7866
iseseisev andmeid kasutava;0.7865
infopala tavakodanik unustab;0.786
uute reeglitega vahet;0.786
õigus nooremate vanem;0.786
miljonit eurot valides;0.7858
põhjendama looma vastava;0.7858
andmeid koguvatelt ettevõtetelt;0.7856
informeeritud deme andmete;0.7848
andmete pildid asukoha;0.7847
kuuluvat personaalsete andmete;0.7844
kogumise isu näiteks;0.7843
eurot valides eestis;0.7841
koostamisele kuluda maksimaalselt;0.784
andmete kogumise isu;0.7836
muretseda abstraktsete ohtude;0.7834
kasutava teenuse pakkumine;0.7834
edastada päringu esitanu;0.7831
kord uut regulatsiooni;0.7831
teenuse pakkumine keelatud;0.783
direktiiv tegemist regulatsiooniga;0.7828
kehtima uus isikuandmete;0.7828
regulaarsele peeglisse vaatamisel;0.7825
reegli rikkumisel andmete;0.7824
suurt mõju eeldatakse;0.7824
iseloomustusi küsivat informeerima;0.7822
informeerima aega tohib;0.782
vasta nõuetele kliente;0.7819
andmetega arvestamisest kujuneda;0.7812
ülevaatest eemaldama isikute;0.7812
tekke olulisuselt sündmusena;0.7811
infoajastu töötavaks tunnuseks;0.7809
uus kord vähendama;0.7809
andmeid ümbritsevat kultuuri;0.7809
unustab muutus elus;0.7807
kurikuulsad skandaalid facebook'i;0.7806
tehnolooga kommentaari esitab;0.7799
teada tallele pandud;0.7797
sõna- eristus varem;0.7796
muutumas isiku käivate;0.7796
kogunud info olemasolust;0.7794
vähendama andmete kogumise;0.7791
kommentaari esitab kristjan;0.779
seadus direktiiv suunis;0.7788
huve ülevaatest eemaldama;0.7786
vaielda andmete väärtustamises;0.7786
maailmale seegi intrigeeriv;0.7786
kujuneda sarnast regulaarsele;0.7785
väiksema käibest kahe;0.7784
arvestamisest kujuneda sarnast;0.7782
tegevusskulptuuri arvestama uute;0.7782
esitab kristjan port;0.7781
suurema pääseda väiksema;0.7779
ekspluateerimine euroopas uus;0.7777
andmete kuhjumine räägitud;0.7777
asuvad andmeid ümbritsevat;0.7775
andmetega viimase aja;0.7772
haldajale esitada trahv;0.7769
eeldab kodanikelt omapoolset;0.7764
kogumisest keeldumist enamus;0.7763
uus seadus nõuab;0.776
küsivat informeerima aega;0.7758
kuluda maksimaalselt 30;0.7756
asukoha infot pangakonto;0.7754
portaal tehnolooga kommentaari;0.7754
tegudest loodetakse lood;0.7753
kristjan port infoajastu;0.7751
seadusega õigus andmeid;0.7749
ettevõtetes juhuks võimaluse;0.7748
info olemasolust pärija;0.7747
euroopas mäluseadmetesse talletub;0.7745
koostanud iseloomustusi küsivat;0.7745
koguvatelt ettevõtetelt teada;0.7745
mõju tagajärgi uus;0.7742
väärtustamises oodata kvaliteedihüpet;0.7741
reeglitega vahet ettevõte;0.7741
asendub kauplemisega ;0.7738
kahe protsendi suuruse;0.7738
kodanikelt omapoolset aktiivsust;0.7738
kvaliteedihüpet vabakogunemine asendub;0.7738
töötavaks tunnuseks andmete;0.7737
regulatsioon siduv seadus;0.7736
hetkel kogunevad andmed;0.7734
väärib bürokraatlik sõna-;0.7731
andmetega tegelevad masinad;0.7729
esitanu kogunud info;0.7729
suuruse karistusega näiteks;0.7726
liidu andmesubjekti puudutavaid;0.7724
aadress töös vaja;0.7723
kogusised teatamatult saadaval;0.7718
vaimus leidub piisavalt;0.7715
peituvaid seadeid inimliku;0.7715
kehtinud vabadus soosis;0.7715
inimliku nõrkuse ekspluateerimine;0.7711
enamus harvad loevad;0.7711
informeerima nõusolekuta tohi;0.7709
vahet ettevõte asub;0.7708
regulatsiooniga regulatsioon siduv;0.7706
huvilist informeerima ajal;0.7706
lekkimise häkkimise juhtumitest;0.7705
tohib ülevaate koostamisele;0.7705
nõustamiste kasutajate arusaadavalt;0.7703
eeldati andmete kogumisest;0.7702
jätkata vanas vaimus;0.7702
vanas vaimus leidub;0.7701
sõnumeid andmeid koguvate;0.7701
tunnuseks andmete kuhjumine;0.7701
tea näiteks tööandja;0.77
kultuur muutumas isiku;0.7699
tegevuselt maailmale seegi;0.7698
koguva ettevõtte huve;0.7698
