keyphrase;score
;1.0
tool;0.856
Is;0.8466
loss;0.8466
pull;0.8448
ein;0.8443
produkt;0.8395
noorem;0.8373
subjekt;0.8329
logisev;0.8327
meetod;0.8291
roll;0.8261
suma;0.8255
funktsioon;0.8255
sell;0.8246
tookord;0.8232
andma;0.8185
vale;0.8174
funktsioneerima;0.8174
kodu;0.8167
detail;0.8156
nisu;0.8149
idee;0.8133
tikutik;0.8129
chipp;0.8109
president;0.8106
A;0.8105
homme;0.8102
seoses;0.8096
tore;0.8092
võimalik;0.8089
sentimeeter;0.8089
redel;0.808
näiteks;0.8079
saavutus;0.8075
Powerpoint;0.8074
arvuti;0.8074
asi;0.8073
lubatud;0.8073
vajadus;0.807
kindel;0.8066
auto;0.8065
printsiip;0.8065
sein;0.8064
habe;0.8047
uni;0.8047
arvestatavalt;0.8041
niide;0.8037
sammalt;0.8037
mitema;0.8035
inimene;0.803
innustamine;0.8028
tegevus;0.8016
pine;0.8015
toredam;0.8014
usuja;0.8014
võimalus;0.8012
saavutama;0.8004
saamine;0.8002
tali;0.8001
innustama;0.8
unustamatu;0.7999
vanem;0.7998
kontrollima;0.7997
intuitsioon;0.7997
lend;0.7994
toon;0.7993
meel;0.7993
vate;0.799
parem;0.799
alge;0.7987
kindlasti;0.7987
uskuma;0.7985
veerand;0.7985
uks;0.7983
seisma;0.7982
depood;0.7982
tapp;0.7981
kits;0.798
minek;0.798
kuivatama;0.798
saamatu;0.798
arvatud;0.7978
abistama;0.7978
ikke;0.7976
meenutama;0.7976
pruut;0.7975
selge;0.7973
eksitus;0.7972
uus;0.7966
istuma;0.7966
kaim;0.7966
ilme;0.7964
tikk;0.7963
esimene;0.7963
elu;0.7963
hall;0.796
kaks;0.796
varu;0.7959
võitlema;0.7956
koguma;0.7955
äestamine;0.7954
hind;0.7952
kõikjal;0.7951
tooma;0.7951
aine;0.7949
meeldima;0.7948
vajalik;0.7948
eriliselt;0.7944
vastama;0.7944
kuu;0.7943
vind;0.7942
paremale;0.7941
imestus;0.794
avastama;0.7939
üldiselt;0.7935
eksam;0.7932
suutma;0.7931
ühteteist;0.7928
milema;0.7927
ajendama;0.7924
eeskuju;0.7924
mittesüsteemne;0.7923
katastroof;0.7922
valge;0.7921
imetalu;0.7921
ütlema;0.7921
eriline;0.792
tegija;0.792
vastane;0.792
ideoloog;0.7919
selgitama;0.7919
tegelema;0.7918
suhtumine;0.7916
paras;0.7916
eksimatult;0.7915
ala;0.7914
kujunema;0.7914
palve;0.7913
voo;0.7913
jest;0.7911
no;0.7911
aeg;0.7909
kurss;0.7909
vaja;0.7908
nahk;0.7906
süsteem;0.7905
heategu;0.7903
vaht;0.7903
vanker;0.7903
võib-olla;0.7903
minemine;0.7902
hein;0.7901
isa;0.7901
heitma;0.79
katus;0.79
sobima;0.79
toetus;0.7899
ilm;0.7899
asotsiaal;0.7899
sündmus;0.7897
toiming;0.7897
toksima;0.7896
rajama;0.7896
tiku;0.7893
sitikas;0.7891
sundus;0.789
hulk;0.7889
angedrialedel;0.7889
vahetama;0.7887
vastutama;0.7887
reageeratud;0.7884
ikati;0.7883
bene;0.7882
serv;0.7882
totalitaarne;0.7882
hunnik;0.7881
loom;0.788
panema;0.7879
kodumaa;0.7878
silm;0.7872
lossihoov;0.7871
ammu;0.787
informatiivne;0.7869
laudo;0.7865
tosin;0.7859
tormama;0.7856
siga;0.7851
direktor;0.7849
pold;0.7844
professor;0.7842
tohman;0.7835
suits;0.7833
ookean;0.783
album;0.7827
vara;0.7823
saar;0.7801
tuhat;0.7795
lubane;0.7788
Robert;0.7774
