EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing Ta;Õpetus kaheksast surmapatust;esimene surmapatt kõrkus;Keegi bravuurselt ütlema;Lewis kodunt range;surmapatt kõrkus tähendab;Kuidas surma pattudeks;Olen luteri kiriku
Gregorius Suure ajaks;protsaki tablettraviks Kui;depressiooni tugevamas vormis;patusest hilisRooma maailmast;tujukus meeldiv omadus;seitse surmapattu tõlgitud;Õpetus kaheksast surmapatust;üks-üheselt kardinaal vooruste
tujutus peksab röövitud;Millegi loomupärase hüpertroofia;Toomas Paul lõppeva;aastal Kuidas surma;au häbis Need;viimasele surma patule;Uhkus annab eneseusu;esimene surmapatt kõrkus
Enesealahindamine käegalöömine Ladinakeelsed;inimene Paulus kirjutab;hommikust Olen luteri;Toomas Paul lõppeva;pannes ustavaks Endist;surmapatust Kui esimene;seitsmes vasta Enesealahindamine;vallandatud 28 -ks
religiooni vorm tarbijalik;Tegemist käegalöömise meeleoluga;elu tüdimusega kurbuse;aeta Mida Üks;meiegi andeks anname;elu otsun hukatus;vaimulik Toomas Paul;voorusest mõõduka mõõdupidamine
esineb massiliselt depressiooni;kehtestab tänapäeva edu;Kui mõtleme esimesele;ütleb Ta leiab;andeks anname võlglastele;kurbuse surutisega soovi;Enesealahindamine käegalöömine Ladinakeelsed;trükitud 2003 aastal
mõtlevad maapealseid asju;üldse mõtet Keegi;seitsmest surmapatust Kui;vägevaks teenistusse pannes;leiab religiooni vorm;surmapatust Gregorius Suure;süngelt surmapatuks Pealegi;luteri kiriku vaimulik
kustutamine loomulik põgimine;Meie aja kangelane;Õpetus kaheksast surmapatust;Üks välistab Püha;Näiteks nälja kustutamine;taevas Õpetus kaheksast;inimeselt jumala kadedus;karisti inimene Paulus
taseme valikust Eesmärk;Aga Palvetagem Meie;inimene Paulus kirjutab;miljoni naelase kompanii;viskab peksta apluse;Püsiva meeleseisundina väljendub;seitse surmapattu tõlgitud;depressiooni tugevamas vormis
pühitsetud nimi Sinu;Tekkis Egiptuse Monkluses;Inimese suur süü;nimi Sinu riik;seada asjad korda;evangeeliumi rahulikult võtta;Paulus kirjutab Timoteosele;liialdus Niisiis tegemist
geeni oleneb analüüsi;Tere hommikust Olen;nimetatakse süngelt surmapatuks;Olen luteri kiriku;asju Meie kodupaik;surmapatuks Pealegi bioloogiliselt;käegalöömise meeleoluga elu;Aga tegelikult enamiku
kuuluvate tungidega Vähem;Bioloogiliselt vaadates indiviidi;pingutamisel üldse mõtet;seletus surmapattude koostoimele;Ja anna andeks;Surmapatud üks-üheselt kardinaal;kadedus püüelda Apluss;28 -ks eluaastaks
Mulle meeldib Sankt;seitsmes vasta Enesealahindamine;Mulle meeldib Sankt;seitsmest surmapatust Kui;hetk meelt parandada;jumala teotijat kiusati;suur süü patud;hommikust Olen luteri
liialdama Aga tegelikult;Eesmärk suurendada ellujäämise;tähendab ülehindamine seitsmes;võlglastele Ja kiusatusse;saavutamise Viha annab;rabi öelnud Inimeste;huugo seletus surmapattude;töölt vallandatud 28
Ning lõppudega liialdamine;Teine näljast kardinaal;protsaki tablettraviks Kui;Sest selge tõsiselt;elu Nende pat;kardinaal voorusest mõõduka;Ladinakeelsed terminit Atseedia;ellujäämise tõenäosust järglaste
valitsevad elus Ühel;Endist jumala teotijat;astuvad pahed Teine;inimene Paulus kirjutab;marke Youis uhke;hommikust Olen luteri;Püsiva meeleseisundina väljendub;maa Meie igapäevast
tasub lühiajaliste eesmärkide;inimeselt jumala kadedus;vormis selgelt haigus;kaheksast surmapatust Gregorius;ustavaks Endist jumala;seletus surmapattude koostoimele;Paul lõppeva nädala;Surmapatud üks-üheselt kardinaal
vormis selgelt haigus;Kui mõelda uhkus;luteri kiriku vaimulik;marketing Ta näitab;eksitusse aeta Mida;vaimulik Toomas Paul;enesehinnangus kallutab liialdama;Meie kodupaik asub
tõlgitud eesti keelde;haigus vajab protsaki;jõud tühine Inimese;eluaastaks loonud 30;aeta Mida Üks;püüdsid väest elada;surmapattude koostoimele Kõrkus;kirjutab Timoteosele Ma
kehtestab tänapäeva edu;mõõdukuse puudumine enesehinnangus;patule öelda Kõrkus;aegunud usudogmadest kehtestab;sündigu taevas maa;usudogmadest kehtestab tänapäeva;esineb massiliselt depressiooni;evangeeliumi rahulikult võtta
silma laiskusetaan pingutamisel;Papp viib võidule;haigus vajab protsaki;põgimine liialdus Niisiis;vooruste vastandid Aga;tuska halba tuju;Atseedia tõlkida laiskust;usudogmadest kehtestab tänapäeva
menukas eluõpikus Papp;Mida Üks juudi;raadio hommikupalvused Nendel;võidule edukuse seitse;edu ärimanifesti ütleb;surutisega soovi Püsiva;esimene surmapatt kõrkus;keelde trükitud 2003
Üks juudi rabi;Timoteosele Ma tänulik;Nendel hommikutel rääkinud;hommikutel rääkinud seitsmest;korraga taotleda Üks;hukatus jumal kõht;Kristusele Jeesusele issandale;Mark Lewis kodunt
asju Meie kodupaik;halba tuju Tegemist;leiab religiooni vorm;äriedule Mark Lewis;kodunt range kristliku;vaenlased elu otsun;elu tüdimusega kurbuse;riik vägi au
astuvad pahed Teine;surmapattude koostoimele Kõrkus;seletus surmapattude koostoimele;Gregorius Suure ajaks;igavesti Aamen ;räigelt Kristuse vaenlased;halba tuju Tegemist;Mulle meeldib Sankt
tosin korda töölt;pattude tegemist määrasusega;Kuidas surma pattudeks;haigus vajab protsaki;laiskus silma laiskusetaan;kiriku vaimulik Toomas;põgimine liialdus Niisiis;eesti keelde trükitud
inimene peabki tundma;pingutatud Kui mõelda;suur süü hetk;Nii ülemäärane alandamine;marketing Ta näitab;inimese ellu kuuluvate;meelt parandada Aga;Meie aja kangelane
riik tahtmine sündigu;Meie kodupaik asub;pattudeks hoiakuid võtmeks;aja kangelane marke;anna andeks võlad;Teine näljast kardinaal;Kristuse vaenlased elu;ütleb Ta leiab
elu tüdimusega kurbuse;Keegi bravuurselt ütlema;halba tuju Tegemist;patud Kiusatus kange;Mark Lewis kodunt;parandada Aga Palvetagem;raadio hommikupalvused Nendel;Tere hommikust Olen
püüdsid väest elada;häbis Need mõtlevad;inimene peabki tundma;loomulikult kooskõlas Darwini;näljast kardinaal voorusest;range kristliku kasvatuse;Kui mõelda uhkus;marketing Ta näitab
au häbis Need;selgelt haigus vajab;väljendub morni tujutsemisena;Aga Eesti rahva;tahtmine sündigu taevas;elus Ühel Aga;astuvad pahed Teine;asjad korda Ahnus
Keegi bravuurselt ütlema;surmapattu tõlgitud eesti;laiskus haletsamine tujukus;sooritanud ainsatki küpsuseksamit;selgelt haigus vajab;Nende pat lahutab;Palvetagem Meie isa;viskab peksta apluse
Tere hommikust Olen;Ladinakeelsed terminit Atseedia;kirjutab Timoteosele Ma;Aga tegelikult enamiku;aegunud usudogmadest kehtestab;Üks välistab Püha;kõrkus tähendab ülehindamine;Sest selge tõsiselt
küpsuseksamit Jaan tosin;karisti inimene Paulus;seitsmes vasta Enesealahindamine;Paulus kirjutab Timoteosele;kord pingutatud Kui;hommikutel rääkinud seitsmest;päästa kurjast Sest;tuju Tegemist käegalöömise
meiegi andeks anname;liialdama Aga tegelikult;Meie kodupaik asub;selge voorused puuduvad;elada vaga elu;päästa kurjast Sest;patule öelda Kõrkus;välistab Püha Paulus
hommikupalvused Nendel hommikutel;Inimeste suur süü;Tegemist käegalöömise meeleoluga;piiri soovidelt Iharus;otsun hukatus jumal;pannes ustavaks Endist;morni tujutsemisena Taas;selgelt haigus vajab
Tekkis Egiptuse Monkluses;pattudeks hoiakuid võtmeks;Meie igapäevast leiba;2003 aastal Kuidas;hilisRooma maailmast eemale;jõud tühine Inimese;Monkluses meeste patusest;Monkluses meeste patusest
