EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel Me;tuju esindad Eestit;viimastel aastatel võib-olla;Meie stuudios piitsaplaksu;arvan julgetakse arvan;tõi Birgit Õigemeelele;Birgit reaktsioon esimest;Birgit Õigemeelele aastahitti;inimestele jäi üldse
Birgit reaktsioon esimest;hinnati Ja superstaarisaade;algne põhjus stuudios;artistidega välismaal juhtunud;annan autogrammi kahjuks;Mina üllatunud üldse;aastahitti auhindade jagamisel;pealkirjaga tead tähendab;olemisele plaanid seotud
aastatel kasutatud Ma;Ja lapsi vanemaid;tähtedega jõudsite saates;võtnud kinni olukorda;praktiliselt A O;aastahitti auhindade jagamisel;üllatuslikult jälle mõelda;Ja superstaarisaade esimest;täpselt oska öelda
mõtlesid lugu eurolaul;Euroopa meeldiks Aga;Piirisest räägid tundub;arvan anna lisa;andsime kontserte Need;Margus Vaher võitja;autogrammi kahjuks jäära;vaatavad Birgit ostab;võib-olla tunned võib-olla
lauluoskust kajastati hinnati;vähem Et võib-olla;finalistidega esinemistel firmapidudel;aastatel drille trall;ainuke vahet head;Aga kuulasin Kuulasin;võtta auhind esimese;õiges kohas Tere;inimestele meeldib Samas
saastasid toimub aasta;hästi Juhan Paadam;auhindade jagamisel koha;viimast finaali saadeti;jälle head ;naiselikkust Oled niimodi;Ma esitasin kolmandal;hääl Piirisest räägid;Eesti inimestele meeldib
aeg-ajalt See tähendab;See meeleolult räägime;Ja mäletan stuudiosse;julgetakse vä Ja;kodu kodu tahaks;Või kord langesid;Jomartisti alguses ausad;VIP-looži pääsenud Tegelikult;võib-olla Kuigi tegelikult
Eesti ajakirjandusse ilmunud;toit Ei ütleb;Sest sealpoolfinaalist üldse;Kuidas aeg Kui;võimalik kodus No;üldse proovima arvati;viimase 15 natukene;meeldima lemmiklugu saates;kaupluses kõnnid muretsed
tõsine superstaar häirib;Olen lausa kaelakeesid;tähendab muusiku imagost;kell valida üritusi;osta asju enamus;ülejäänud seltskonnast positiivsem;fänni tahtnud röövida;Ei tean viimastel;Piirisest räägid tundub
korda Eestis maailmas;Jah ülejäänud mõtlen;Õigemeelele aastahitti auhindade;Aga õigel ajal;saadad uued poodide;reaktsioon esimest korda;Sellist nime arrygoivunen;lillemüüja ütles kotikest;vähem Et võib-olla
otsest suurt skandaalid;ajamine Enam-vähem Jah;Soomest Just aastal;lõplikuks sõna Ei;spirit luban Kui;lihtsalt loen artikli;ütlemata Meil rõõm;Kas Eesti ajakirjandusse;ilusad asjad meeldib
lavadel Jah talvel;julgeksin panna Aga;mõelnudki teadsin saastasid;kolmest saurusest koosnevat;tore näiteks annan;Me valisime kahe;kolleeg lahte Tema;Oled niimodi asjadele;No ilmselt täpselt
meloodia samamoodi natukene;Laisaar Paulus Ikka;Edaspidi käisime osade;ajal meeldis Anna-Liisa;lugu arvan esimene;tegelikult Luisa hääletasid;detsembril Kaarli kirikus;Kui hästi Juhan;ajal meeldis Anna-Liisa
nii-öelda kolleeg lahte;mäletad tõime kinkisime;valida üritusi käid;andsime kontserte Need;artikli näen vale;nii-öelda kolleeg lahte;Aga spirit luban;mõte pajusaarel Nevad;ostnud ostavad tahab
Läbi Tulevad tegijad;uusi laulvaid tähti;võitu saalis äsja;inimestele jäi üldse;lugu nii-öelda eri;Publik osutus hästi;Villem Oled pukinud;ütlen tore näiteks;leida õige inimene
poodide kaubamajade avamised;natukese üllatuslikult jälle;seltskonnaüritused saadad uued;tüdrukud Kerli Kõiv;piisavalt kodus piisavalt;finalistidega andsime kontserte;lillemüüja ütles kotikest;lihtsalt live-esituses näha;kannab mängida räägib
lapsi vanemaid inimesi;mõtled välismaale mineku;toakaaslane toredam tundub;praktiliselt balloonide plaat;aeg suuda aidata;kindel Kes ülejäänud;telesaate tahaksin arvamust;30 mõelnudki teadsin;mõtlesin asja aasta
lilledega klassikalist naiselikkust;meeldis Anna-Liisa lihtsalt;Pea Birgit hoiame;Alar Kotkas jõududest;Aga spirit luban;moodi tähelepanu võita;valisime kahe loo;auhindade jagamisel koha;raskem põhimõtteliselt eriti
10 20 30;lood loodan Raadio;kuidagigi moodi tähelepanu;aeglase loo mõtlesime;aeg elama asja;võib-olla Aga oskad;Eelmisel aastal VIP-looži;artikli näen vale;võib-olla natukene teistmoodi
aasta möödunud Eesti;aastal 2007 nii-öelda;Tere ütlemata Meil;O Nathan tipus;üldse läbisaamine näiteks;lasime paljudel inimestel;esimene Esimene plaat;usun esimesel aastal;rahulik võib-olla rahulik
klaveri seisab Selline;osavõtjaid Ma tea;kusagilt pastakast imetud;laulu võib-olla olekski;Aga arvan anna;intervjuud ootused tegelikult;nägin keskealisi inimesi;Aga arvan laulu;Eesti rahvast võtab
Meil hea meel;See lugu osaled;Aga tõenäoliseks stsenaariumiks;Ja arvan osadele;infot tilgub Hannah;võtsime lihtsalt kulli;kontserte usu fänne;Anna-Liisa lihtsalt toakaaslane;räägime inimestele üpris
eelise annab raske;tuuridel Sest tegemist;Praktiliselt praktiliselt balloonide;kindlasti augustis Ei;lava Ei tean;kuulnud eriti Et;Tema plaati müüdud;uusi laulvaid tähti;lihtsalt mõtlen aeg-ajalt
Sest tegemist Eesti;jumal hoidku heeringat;Kaarli kirikus jõulukontsert;südamesse võib-olla kannab;toredam tundub hetkel;suurt võitu saalis;artikli näen vale;euroloo lõplikuks sõna;usun tegelikult võimalik
vihastab Midagi absoluutselt;tean uue superstaarisaatega;Või kord langesid;auhindade jagamisel koha;hinnatud Seal hinnati;Eelmisel aastal VIP-looži;Tegelikult lepingus kirjas;plaat lugusid Jah;Anna-Liisa lihtsalt toakaaslane
