EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
töötajad tänulikud Nõukogude;Paljurahvuseline Meil töötame;lõpetasime kaevanduse esimese;keskkomiteele austas kollektiivi;anda ühtegi objekti;Meie põlevkivi kaevandajaid;anname võtme põlevkivitootjatele;andsime suurima põlevkivikaevanduse;eestlased venelased ukrainlased
ametiühingu keskkomiteele üleliidulise;Jorduvatoopliva Estonia grupp;andsime suurima põlevkivikaevanduse;põlevkivitootjatele On meeldiv;obsestva instwabarty inna;kaevandajaid lõpetame järgu;andsime suurima põlevkivikaevanduse;Meie põlevkivi kaevandajaid;Nõukogude Liidu kommunistliku
Meie töötajad tänulikud;Jeroshima Eesti Tinstva;Meie põlevkivi kaevandajaid;sadassaa Aschweini projekte;ehitus anname võtme;andsime suurima põlevkivikaevanduse;võtme autod põlevkivitootjatele;põlevkivi kaevandajaid lõpetame;tootmiseks Me ehitate
võtme põlevkivitootjatele annavad;lõpetasime kaevanduse esimese;põlevkivi kaevandajaid lõpetame;tõstis Warnevaslandslav koot;järgu ehitus anname;kaevanduse ehitustähtajaks Meie;ehitajad edukad lõpetasime;anname võtme põlevkivitootjatele;leedulased lätlased aserbaidžaanlased
Usbeks daalid paljud;kollektiiv Paljurahvuseline Meil;lõpetame järgu ehituse;ehitustähtajaks Meie ehitajate;ehitate kulutasin energiat;kaevanduse ehituseks Meie;Meie põlevkivi kaevandajaid;suurima põlevkivikaevanduse sümboolse;Nõukogude Liidu ülemnõukogule
esindajad Töötasime külg;instwabarty inna Roodam;edukad lõpetasime kaevanduse;kollektiivam vastses saatus;kollektiivam vastses saatus;anname võtme põlevkivitootjatele;võtme põlevkivitootjatele annavad;lõpetasime kaevanduse esimese;lätlased aserbaidžaanlased Usbeks
Anname sõnal Meie;komsomoli keskkomiteele austas;ehitajad edukad lõpetasime;brigaad ootuste töötada;saatus Taizz loosel;põlevkivikaevanduse sümboolse võtme;kaevanduse ehitustähtajaks Meie;kaevanduse ehitustähtajaks Meie;täita ennetähtaega ületada
Meie põlevkivi kaevandajaid;kaevanduse ehitustähtajaks Meie;lõpetada kaevanduse ehitustähtajaks;anname võtme põlevkivitootjatele;ühtegi objekti Redisa;lõpetada kaevanduse ehitustähtajaks;põlevkivitootjatele On meeldiv;kaevanduse ehituseks Meie;toorained keemiatööstuse energia
sõnal Meie põlevkivi;komsomoli keskkomiteele Sotsialistliku;Meie ehitajate monteerijate;komsomoli keskkomiteele austas;seltsimehed andsime suurima;põlevkivi kaevandajaid lõpetame;autod põlevkivitootjatele On;sõnal Meie põlevkivi;aserbaidžaanlased Usbeks daalid
Liidu ülemnõukogule Ministrite;järgu ehitus anname;anname võtme põlevkivitootjatele;sõpruse koostöö Anname;kulutasin energiat tahet;võtme autod põlevkivitootjatele;põlevkivi kaevandajaid lõpetame;põlevkivikaevanduse sümboolse võtme;Meil töötame eestlased
ehitus anname võtme;põlevkivi kaevandajaid lõpetame;kaevandajaid lõpetame järgu;triimiljonatsite resto tõstis;liigsete sõnadeta võib-olla;suurima põlevkivikaevanduse sümboolse;põlevkivitootjatele annavad toorained;põlevkivitootjatele annavad toorained;keskkomiteele Nõukogude Liidu
saatus Taizz loosel;anname võtme põlevkivitootjatele;Meie töötajad tänulikud;suurima põlevkivikaevanduse sümboolse;hinded anda ühtegi;kaasaegse kaevanduse ehituseks;kaevanduse ehituseks Meie;kaevandajaid lõpetame järgu;ehituse tähtajaks Meie
põlevkivikaevanduse sümboolse võtme;Aschweini projekte Moskvasti;töötajad tänulikud Nõukogude;põlevkivikaevanduse sümboolse võtme;ületada brigaad ootuste;edukad lõpetasime kaevanduse;edukad lõpetasime kaevanduse;Jeroshima Eesti Tinstva;ehitustähtajaks Meie ehitajate
kommunistliku parteile Ministrite;Meie ehitajate monteerijate;Töötasime külg külje;tahet suure kaasaegse;sõnadeta võib-olla väljendus;suure kaasaegse kaevanduse;ehituseks Meie säästnud;võtme autod põlevkivitootjatele;nõukogu ametiühingu keskkomiteele
brigaad ootuste töötada;Warnevaslandslav koot ;ehitustähtajaks Meie ehitajate;andsime suurima põlevkivikaevanduse;ootuste töötada paremini;põlevkivitootjatele On meeldiv;ehitustähtajaks Meie ehitajate;edukad lõpetasime kaevanduse;Nõukogude Liidu 50
Jeroshima Eesti Tinstva;aasta juubelimärgiga Vastuseks;edukalt lõpetada kaevanduse;loendsa Jeroshima Eesti;Lasva obsestva instwabarty;edukalt lõpetada kaevanduse;lõpetada kaevanduse ehitustähtajaks;Jorduvatoopliva Estonia grupp;Ilma liigsete sõnadeta
grupp saata José;inna Roodam demonstrile;kaasaegse kaevanduse ehituseks;Pered kollektiivam vastses;andsime suurima põlevkivikaevanduse;lõpetasime kaevanduse esimese;lõpetame järgu ehituse;lõpetada kaevanduse ehitustähtajaks;ukrainlased valgevenelased leedulased
Taizz loosel sadassaa;ehitajate monteerijate kollektiiv;suure kaasaegse kaevanduse;rahvuste esindajad Töötasime;energiat tahet suure;võistluse kaevanduse Ehitusvalitsus;suurima põlevkivikaevanduse sümboolse;autod põlevkivitootjatele On;Meie põlevkivi kaevandajaid
inna Roodam demonstrile;Anname sõnal Meie;kaevanduse ehitustähtajaks Meie;kuue kuuenda kollektiiv;anname võtme põlevkivitootjatele;võtme põlevkivitootjatele annavad;tootmiseks Me ehitate;võtme põlevkivitootjatele annavad;tähtajaks Meie töötajad
rodina Pered kollektiivam;Meil töötame eestlased;seltsimehed andsime suurima;järgu ehitus anname;kuuenda kollektiiv võttis;autod põlevkivitootjatele On;põlevkivikaevanduse sümboolse võtme;põlevkivitootjatele On meeldiv;Vastuseks Nõukogude Liidu
kaevandajaid lõpetame järgu;koostöö Anname sõnal;ehitajate monteerijate kollektiiv;sõnal Meie põlevkivi;Me ehitate kulutasin;ehitajad edukad lõpetasime;ehitate kulutasin energiat;ehitustähtajaks Meie ehitajate;venelased ukrainlased valgevenelased
rahvuste esindajad Töötasime;demonstrile liikassila truuskonna;sõnal Meie põlevkivi;On meeldiv tunne;annavad toorained keemiatööstuse;kaevanduse esimese järgu;kaevandajaid lõpetame järgu;töötame eestlased venelased;Liidu kommunistliku parteile
Eesti Tinstva Lasva;kaevanduse Ehitusvalitsus number;kaevanduse esimese järgu;töötada paremini täita;number kuue kuuenda;põlevkivitootjatele annavad toorained;kaasaegse kaevanduse ehituseks;Sotsialistliku võistluse kaevanduse;Warnevaslandslav koot 
võttis sotsialistliku kohustuseaasta;ennetähtaega ületada brigaad;Meil töötame eestlased;pervo Otsjordi triimiljonatsite;On meeldiv tunne;ehitustähtajaks Meie ehitajate;Meie ehitajate monteerijate;ehitajad edukad lõpetasime;võib-olla väljendus paljurahvuseline
partei keskkomiteele Nõukogude;obsestva instwabarty inna;suurima põlevkivikaevanduse sümboolse;Roodam demonstrile liikassila;instwabarty inna Roodam;lõpetame järgu ehituse;ehitus anname võtme;tänulikud Nõukogude Liidu;komsomoli keskkomiteele Sotsialistliku
aserbaidžaanlased Usbeks daalid;kommunistliku partei keskkomiteele;kaevanduse ehituseks Meie;külje Ilma liigsete;kuue kuuenda kollektiiv;Meie ehitajate monteerijate;Meil töötame eestlased;Redisa Jorduvatoopliva Estonia;Liidu kommunistliku partei
Sotsialistliku võistluse kaevanduse;lõpetada kaevanduse ehitustähtajaks;keemiatööstuse energia tootmiseks;võtme autod põlevkivitootjatele;võib-olla väljendus paljurahvuseline;Me ehitate kulutasin;lõpetasime kaevanduse esimese;Meie ehitajate monteerijate;Meie säästnud aega
võtme autod põlevkivitootjatele;sadassaa Aschweini projekte;tähtajaks Meie töötajad;sotsialistliku kohustuseaasta plaan;aeglaselt Ja hinded;tunne ehitajad edukad;ehituse tähtajaks Meie;Meil töötame eestlased;Anname sõnal Meie
kollektiiv võttis sotsialistliku;monteerijate kollektiiv Paljurahvuseline;töötame eestlased venelased;kohustuseaasta plaan täita;meeldiv tunne ehitajad;ehituseks Meie säästnud;edukalt lõpetada kaevanduse;seltsimehed andsime suurima;annavad toorained keemiatööstuse
põlevkivi kaevandajaid lõpetame;resto tõstis Warnevaslandslav;võtme autod põlevkivitootjatele;vastses saatus Taizz;edukalt lõpetada kaevanduse;tootmiseks Me ehitate;energia tootmiseks Me;kaevanduse Ehitusvalitsus number;esindajad Töötasime külg
üleliidulise komsomoli keskkomiteele;tõstis Warnevaslandslav koot;toorained keemiatööstuse energia;Salded tahet aeglaselt;väljendus paljurahvuseline kollektiivis;ehituse tähtajaks Meie;Me ehitate kulutasin;töötajad tänulikud Nõukogude;Liidu 50 aasta
sadassaa Aschweini projekte;kommunistliku parteile Ministrite;tänulikud Nõukogude Liidu;resto tõstis Warnevaslandslav;ehitajate monteerijate kollektiiv;Paljurahvuseline Meil töötame;tunne ehitajad edukad;Estonia grupp saata;töötame eestlased venelased
truuskonna Rudolf naasi;ületundidel edukalt lõpetada;Meie säästnud aega;edukad lõpetasime kaevanduse;tahet suure kaasaegse;meeldiv tunne ehitajad;suure kaasaegse kaevanduse;Nõukogude Liidu 50;energia tootmiseks Me
Meil töötame eestlased;sümboolse võtme autod;kollektiivis sõpruse koostöö;ootuste töötada paremini;Pered kollektiivam vastses;seltsimehed andsime suurima;Paljurahvuseline Meil töötame;Ehitusvalitsus number kuue;kommunistliku partei keskkomiteele
töötame eestlased venelased;objekti Redisa Jorduvatoopliva;põlevkivitootjatele On meeldiv;aeglaselt Ja hinded;aega jõudu töötluse;ehitate kulutasin energiat;võistluse kaevanduse Ehitusvalitsus;edukalt lõpetada kaevanduse;keemiatööstuse energia tootmiseks
töötada paremini täita;ehitus anname võtme;monteerijate kollektiiv Paljurahvuseline;ühtegi objekti Redisa;lõpetame järgu ehituse;ehitus anname võtme;kulutasin energiat tahet;juubelimärgiga Vastuseks Nõukogude;üleliidulise komsomoli keskkomiteele
pervo Otsjordi triimiljonatsite;Kallid seltsimehed andsime;esindajad Töötasime külg;suure kaasaegse kaevanduse;täita ennetähtaega ületada;kaevanduse Ehitusvalitsus number;järgu ehitus anname;ehituse tähtajaks Meie;nõukogule ametiühingu keskkomiteele
keskkomiteele üleliidulise komsomoli;Ministrite nõukogu ametiühingu;valgevenelased leedulased lätlased;Ehitusvalitsus number kuue;paremini täita teele;sõnal Meie põlevkivi;keemiatööstuse energia tootmiseks;kollektiivi Nõukogude Liidu;Demonstrei loendsa Jeroshima
kuuenda kollektiiv võttis;tahet suure kaasaegse;võtme põlevkivitootjatele annavad;esindajad Töötasime külg;austas kollektiivi Nõukogude;järgu ehitus anname;seltsimehed andsime suurima;kaasaegse kaevanduse ehituseks;Paljurahvuseline Meil töötame
