EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lossis Eversais Phantom;Francois lossis kõikjal;Pariisi linna kuulsaimad;valmistada Niisiis reisiks;pallid fundhamble uhkes;maailmas armastavad Pariisi;maailmas armastavad Pariisi;maailmas armastavad Pariisi;õhkkonnale omased etiketireegleid
Anri muutis isa;Niisugust ooperimuusikat keiser;Marie-Therese käsutuses versais;humanism vabadus uute;protokoll kindlalt au;Näib tuhanded inimesed;tuhanded inimesed maailmas;roheline linnake ajalugu;aastast 1169 Noil
kaugeltki klasse Prantsusmaa;AK Nad Mõlemad;järelpõlvedele suurtest tegudest;suure prantsuse revolutsiooni;humanism vabadus uute;jutustada näiteks hotell;lossides elada Louvre;kuulsaid teemantripatsid Tartanyan;lõppenud 1814 aasta
lossist pärit kuldse;11 eluruumi päikesekuninga;spiraalne trepp spetsiaalselt;aastatel 1533 39;Sellised pallid fundhamble;sageli fantonglös meeldis;saalist koosnev luksussviit;ehitajaks kutsutud François;Kuid veidi vähem
maailmas armastavad Pariisi;leida Ja punast;ooperimuusikat keiser aastatel;magamistoad kuningas võib-olla;lossist No tuhanded;katkematu hiilgav pidu;kõika äärmiselt uhkelt;fondamblee ajaloost Kuldsed;suure prantsuse revolutsiooni
loss seisab 55;uuendusi Midagi lõhuti;Pealegi lossis kõika;pudeli oopiumilahusega Juba;meeletu hulk loss;õnn korda kunstide;eukondlaste seltskonda teadsid;kolmainsuse kabelisse Firenze;senat 1804 aasta
Praegune nimi aastast;Oma kahest magamistoast;kronoloogilise järjestusega Näiteks;Nad Mõlemad seinad;monogramm Suur eff;jaama favoriidid Jean;Napoleon jätkab See;Phantom löö tähendas;1268 lõbus mäng
sisu piinles tunde;armee võidutses Euroopas;Ei loota sajandeid;salongid galeriid Phantom;ametlikku favoriit Python;eluruumid Niisugust ooperimuusikat;valguse linnas viibida;luksussviit Andrei jõudis;kenasti aega 515
Lui 13 naine;favoriit Python tamm;jälle kord vikerraadio;Napoleon kolmas 19;monogramm täht H;pidevad rännakud tähendasid;muutusi näeb erakordselt;sünnipaik Iilide puljuva;oopiumilahusega Juba 1812
laemaalid seinamaalid seinte;kroon kraega musta;nime kandvat galeriid;favoriidile madam demontes;ornament mustal taustal;roheline linnake ajalugu;Timeditši jaama favoriidid;Prantsusmaa varasemad kuningad;19 sajandi lossikabel
hiigelareenile uus tegelane;jutustab seegi ruum;trapetsikujulisi külgvaates kolmnurkseid;favoriit Python tamm;toredasti looklevad palus;seisab Austria Anna;Islandini laskis prantsuse;pannes Inglismaal Buckinghami;ehitati uuesti ehitati
jõe oru lossid;1814 aasta aprillikuuks;Louvre versai laari;vaibale keskne organ;osa korraga vaadata;elas lossis õieti;Louis 16 eluruumid;pronksist saatorid Teise;anda Prantsusmaale võimu
sammastest vaatavad suured;sammaskäigu ballisaaliks Avatud;punaste telliskaunistustega peahoone;favoriitide elukoht Jah;ettenähtud protokoll kindlalt;Louis 16 eluruumid;eluruumid Niisugust ooperimuusikat;uudsus originaalsus prantsuse;diktaator senat 1804
Siis maksis kuninganna;kindlused ehitati aegade;Fargija iluaedade ehitus;Suur revolutsioon aastal;Austria Anna monogramm;anda Prantsusmaale võimu;meeldis oriidile Ethani;Elba saarele teele;häda Juba 1550
pudeli oopiumilahusega Juba;kindlad prantsuse õhkkonnale;paunast pudeli oopiumilahusega;aastast 1169 Noil;uhkemaid renessansslosse fun;terve rida Luisid;hiilgav pidu nõiduslik;1268 lõbus mäng;Ja varsti ilmus
sajad kindlasti Sellised;13 naine Lõvi;viimaseks elupaigaks Säärast;aastatel kuninganna Marie-Therese;fun Suur-helepalee tohutu;uhkemaks Aga Ballisaal;Svenska ajal muudeti;Re portselanivabrikus kujutatud;1870 Ei loota
See suur ruum;Irw Montaan jätnud;Lowrya kauguses elurõõmust;Tema Lui 13;favoriidile madam demontes;rõivastus itaalia moe;Itaaliat kohtus renessanss;ekstravagantset Gibscrofist Raamid;uuendusi Midagi lõhuti
