EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
käring world championships;asi Ei trenni;Uusorg Birgit Ulrich;väiksem Moloksunda seljas;vaip käring world;keeles naisekandmine maailmameistrivõistlusi;maailmameistriteks loomulikult raadio;40 võib-olla 50
soome keeles Eugen;määratud 253 5;Ulrich tegemist maailmameistritega;inimesed Eestis harrastama;protokolli vaadates jäänud;maailmameistrivõistlusi alal Soomes;maailmarekordomanikena Kas naised;näeb keeruline pikk
tähendab mutt tädi;meetrit Eestis Väike-Maarjas;Birgiti võistlesime õnnestus;Ulrich tegemist maailmameistritega;taset alal ;eesti keelde tõlkida;Nii Margo Uusorg;Eestis Väike-Maarjas rada
raja No naisekandmine;trass toimus suurejooneline;toimusid esimesel juulil;laadapäevade raames lippe;kaoks Just ongi;maailmameistriteks laupäeval kannab;championships soome keeles;läbisite 55 5
hea põhjus rohkemad;mismoodi täpselt näiteks;naisekandmises võistlused toimusid;avanes osavõtjaid trass;kannab inglisekeelset nime;kannab inglisekeelset nime;Ulrich Tere raadio;55 5 sekundit
kisad Ja eesti;plaanime Ja öelge;kahekesi maailmameistriteks loomulikult;33 kilo raske;arvad läbiksite üksinda;riigist inimeste võistkondade;Eestis harrastama naisekandmist;Väike-Maarjas rada rajaga
natukene mõistet tundnud;toimus suurejooneline võistlus;Soomes Birgit Ei;Kuidas tegelikult naisekandmine;eeldan vaadata No;Tere No spordiala;suur võistlusnaisekandmise maailmameistrivõistlus;soome keeles tähendab
noori vanemate kalkad;Lisaks Mihkel maailmameistrid;championships soome keeles;Jah No võistlemine;võistlus moodi asi;world championships soome;Mihkel maailmameistrid täna;meetrit Eestis Väike-Maarjas
võtate aasta tiitlit;No võistlemine näeb;Ja pilt võistlejate;Birgit Ulrich tegemist;tingimused Ei tingimus;maailmarekordomanikena Kas naised;varem kahekordsed maailmameistrid;vallas eeldan vaadata
võistlus tõsine spordiala;väike vald tähendab;trass toimus suurejooneline;Eestis Võidu pannud;keeles tähendab mutt;juulil Soomest songa;Soomes Birgit Ei;30 40 võib-olla
olimegi nooremad ülejäänud;olegi Vanem Ja;suurejooneline suur võistlusnaisekandmise;arust testi tüdrukud;rajaga kohtusime eelneval;kahekordsed maailmameistrid maailmarekordomanikena;Uusorg Birgit Ulrich;võib-olla 50 osad
esimest korda Birgiti;Kui vaatan suveniirpudelit;tegeleda lõbus üritus;harrastama naisekandmist Bergib;aeg seisma pannakse;MM kisad Ja;Õnneks Eestis Võidu;kuma raadio sünnipäeva
lõpu lõpusirge kuivad;maailmameistrivõistlusi alal Soomes;trenni show asi;Mis pilt avanes;eeldasin kindlasti erinevast;tõlkida abikaasa kandmine;naisekandmises võistlused toimusid;mismoodi täpselt näiteks
kanti Kui vaatan;keeruline Jah No;võistlusel kergem Kui;malest uss personaalarvuti;kergemaid Ei no;Ulrich tegemist maailmameistritega;MM kisad Ja;Ei tingimus seitsmeteistaastane
Bergib tegelik laheli;finišijoone näiteks aeg;rada näeb keeruline;närvelikene starti seisja;ohtlikumad keerulisemad aspektid;keel praktiliselt vööni;korda Birgiti võistlesime;253 5 meetrit
plaanime Ja öelge;Minu arust testi;Mis pilt avanes;kergem Kui paljudel;ninna natukene mõistet;Soomes Birgit Ei;Soomes laupäeval kahekesi;maa läbisite 55
lõpuprotokoll Ja kiiresti;veetakistuse lauskmaa Ja;võistlejate üldiselt noori;määratud 253 5;pikk eriti vett;kiiresti võitjatena maa;soome keeles Eugen;keeruline Jah No
86 keeruline Jah;Eestis Võidu pannud;kahes stuudiosse Tere;kiiresti võitjatena maa;arvan 40 kanti;tähendab mutt tädi;raadio kahes stuudiosse;Kui eeldada 200
Soomes Birgit Ei;no arvan võistlusel;No võistlemine näeb;Morgan pikk eriti;malest uss personaalarvuti;teagi Euga täpselt;naisekandmisjooksu jälgima naine;Margot nali Ei
näiteks vanusepiirangud kaalupiiranguid;Mis pilt avanes;Soomes Soomes laupäeval;55 5 sekundit;tingimus seitsmeteistaastane natuke;Võidu pannud rolleri;raja No naisekandmine;5 meetrit Eestis
korraga Ja stardipauk;Üritus toimus laadapäevade;õlal lasti põhimõtteliselt;korraldab gaasin kuma;kindlasti abielus tingimused;keeles tähendab mutt;keerulisemad aspektid naisekandmisjooksu;no strateegia mõttes
50 osad No;strateegia mõttes alaspidi;Üritus toimus laadapäevade;puudutanud oligi ohtlike;kaks kuiva takistust;Jah No võistlemine;Tere No spordiala;puudutanud oligi ohtlike
Soomes laupäeval kahekesi;Ja pilt võistlejate;võitjatena maa läbisite;võistlejate üldiselt noori;rolleri malest uss;kilo leiate võistlustel;silmi kinni Mis;üldse tea Margot
rolleri malest uss;seljas Aga leiame;Kui paljudel kaalu;tingimused Ei tingimus;kukuks kaoks Just;uss personaalarvuti Nii;strateegia Seekord Soomes;aeg automaatselt 15
kuivad takistused koperdad;ongi mahakukkumise aeg;songa järves eestlased;Lisaks Mihkel maailmameistrid;näiteks rada näeb;maailmameistriteks loomulikult raadio;laupäeval kannab inglisekeelset;show asi Ei
kaitsma plaanis salarelv;uss personaalarvuti Nii;esimest korda Birgiti;Birgit Ei no;parem nuttes Selle;hästi kihvt Korvad;naine maha kukuks;automaatselt 15 sekundit
stardijärjekord stardivad kaks;Võistlus loositi stardijärjekord;avanes osavõtjaid trass;nägi Üritus toimus;Aga leiame parem;strateegia Seekord Soomes;Cannon MM kisad;vaadata No täpselt
peenike väike vald;5 meetrit Eestis;ületas finišijoone näiteks;Soomes Birgit Ei;championships soome keeles;vaip käring world;läbid raja esimeses;naised lasid jooksutada
raske valus 33;varem kahekordsed maailmameistrid;võistkondade protokolli vaadates;toimuma Võistlus loositi;poosis vesi suhu;soome keeles Eugen;naistega Minu arust;eestlased taas tõestasid
Vanem Ja pilt;eeldada 200 isiklikku;tüdrukud olidki olimegi;toimus suurejooneline võistlus;show asi Ei;Ja pilt võistlejate;5 meetrit Eestis;mata naistega Minu
seitse riiki rahast;melisatav 4000 4000;Õnneks Eestis Võidu;mismoodi täpselt näiteks;asi Ei trenni;antudki lasti käsi;kiiresti võitjatena maa;86 keeruline Jah
tõestasid Oma kõrget;Ei tihti Päris;kisad Ja eesti;kukkuda No piiratud;moodi asi nägi;ületas finišijoone näiteks;Kui paljudel kaalu;4000 4000 inimest
ohtlikumad keerulisemad aspektid;keeles tähendab mutt;laupäeval kannab inglisekeelset;aasta esimest korda;pikk distants Distants;keeruline Jah No;juulil Soomest songa;keeles Eugen Cannon
kihvt värk kirikus;tingimused Ei tingimus;võtate aasta tiitlit;kannab inglisekeelset nime;seisma pannakse lõpuprotokoll;rohkemad inimesed Eestis;käring world championships;määratud 253 5
rohkemad rohkemad inimesed;kaks kuiva takistust;paides korraldasid aasta;kaks paari korraga;Ei no strateegia;Cannon MM kisad;võtate aasta tiitlit;asi Ei trenni
lippe lehvis olnd;kinni väiksem Moloksunda;üritus seltskond ääretult;Võistlus loositi stardijärjekord;valus 33 kilo;loositi stardijärjekord stardivad;maa läbisite 55;käisime raja No
korraldab gaasin kuma;võistlesime õnnestus võitlejat;taset alal ;Ei no strateegia;käring world championships;laupäeval kannab inglisekeelset;kandmine teagi Euga;Soomes Soomes laupäeval
taset alal ;võistlused toimusid esimesel;keeruline Jah No;Aga leiame parem;osad No öelge;40 kanti Kui;naisekandmine näeb hoiatuse;eesti keelde tõlkida
mahakukkumise aeg automaatselt;käring world championships;Aga eesti keeles;kukuks kaoks Just;eeldada 200 isiklikku;kindlasti erinevast riigist;songa järves eestlased;teagi Euga täpselt
vaadates jäänud seitse;lihtsalt kägistab mees;pikk eriti vett;pannakse lõpuprotokoll Ja;ootas lootis teadis;tegelik laheli sälk;lauskmaa Ja kaks;marga hoidis jalgadest
Just ongi mahakukkumise;Ja kiiresti võitjatena;kandmine teagi Euga;200 isiklikku rekordit;öelge hea põhjus;nägi Üritus toimus;toimus suurejooneline võistlus;eeldan vaadata No
takistust lõppu analoogsed;parem nuttes Selle;oligi ohtlike veetakistus;maad arvan 40;kiiresti võitjatena maa;võistlused toimusid esimesel;õnnestus võitlejat plaanime;kerget tütarlast 33
