keyphrase;score
näen värve;0.6634
Värvi näen;0.6071
Värve näen;0.596
värve emadejaan;0.5799
häält nägi;0.5779
nägi nägi;0.5625
kuulan kuulan;0.5597
emade laulu;0.5573
laulu G-korpuse;0.5543
koosseis nägi;0.5521
siingi kuuleme;0.5518
emadejaan laulu;0.5499
kuulnud näinud;0.5442
värvida Tänapäeval;0.5431
vaatasin no;0.542
kuulan Noh;0.5419
Ööveegrist Värve;0.5411
natuke muusikat;0.5346
kuulan Sest;0.5346
kuulanud kuulnud;0.5328
vahetevahel kuulan;0.5322
vaatasid vangutas;0.5317
laulu Kes;0.5281
Laulasmaa lauluga;0.5272
nagunii vii;0.5259
lauluga seotud;0.5243
laulnud Ja;0.5221
Kui juunis;0.5217
lasen vaata;0.5217
kuulaks laulaksid;0.5214
Mina näinud;0.5212
näinud Mina;0.5208
jalatallad soe;0.5165
asi märkasin;0.5156
Aga kuulan;0.5155
nägin hommikul;0.5147
sügisel paljajalu;0.5147
aru laulumees;0.5137
näinud konteesi;0.5136
Muide käisin;0.5135
peenikest häält;0.5125
Ega olegi;0.5124
juuksed puravik;0.5116
ilmeris Seal;0.5108
Ja juuksed;0.5108
ütleme muusika;0.5098
muusikast viimase;0.5079
ajast vaatan;0.5075
Et vaatasin;0.5067
siledaks käivad;0.5048
käib näha;0.5048
kuudest Sellele;0.5031
Minu arvates;0.503
laulab hästi;0.5018
kuuleme Ja;0.5016
Su juuksed;0.5012
värve emade;0.5011
laulda Aga;0.5006
üldse arvad;0.499
roki tahes;0.4989
mängis tuttavaid;0.4983
vaatad äkki;0.4965
kukla siledaks;0.4956
ilmselt sokutanud;0.4947
Aga muusikapisik;0.4946
ilmselt kõpitseda;0.4945
kängurud mulje;0.4934
ajaksid näeksid;0.4921
tundub artišoki;0.4916
Mustamäe päev;0.4915
mürinal arvatakse;0.4914
päev Roosaka;0.4908
nägi võib-olla;0.4908
nii-öelda näoga;0.4905
muusika jõudsid;0.4904
lausa Nii;0.4902
Aga nägin;0.4886
mäletan mängitud;0.4884
laulaksid hea;0.4883
suust kuulen;0.4882
Seda kuulame;0.4881
soe lumi;0.4876
Noh svingi;0.4874
mõelnud äkki;0.4872
näha näha;0.487
pusel ilmeris;0.4869
mahu saateraam;0.4863
svingi kuulan;0.4862
kuulata tahaksin;0.4862
Kuulad No;0.4852
näha külastasin;0.4845
Terve näen;0.4845
muusikat Kaunt;0.4837
päev öö;0.4831
siiamaani no;0.4819
Ja esmane;0.4813
punt hullutas;0.4813
habe maas;0.4812
mahajäetud mõtlesin;0.4811
öelnud noppe;0.481
jäi jälg;0.4798
muusikat lugu;0.4796
juuksed kulmud;0.4793
olegi sabaluukered;0.4789
kummuli õhtul;0.4786
mulje oligi;0.478
Niisiis suvel;0.4775
võimlen hommiku;0.4772
kuldamaske Värvi;0.477
Ja nördimus;0.4765
mõtlesin pagana;0.4763
nägi naise;0.476
ütleme Ning;0.476
tohi inimlikke;0.4755
Ja niimodi;0.4752
Ja laulsin;0.4743
sügisel käin;0.4742
läksingi Nii;0.4741
No kombeks;0.474
laulumees Esinema;0.4734
vaata siledaks;0.4733
ongi tahaks;0.4729
Aga vaatasin;0.4727
Kes nii-öelda;0.4726
nimeks duetti;0.4724
kohas mõtlesin;0.4717
käima suvel;0.4706
jõudsid aru;0.4703
tänasest poiste;0.47
Arvan naasema;0.4698
stiilide Kes;0.4689
näha ikke;0.4688
levinud mullegi;0.4685
Küllap meede;0.4684
pise musta;0.4673
kuu nii-öelda;0.4673
käibel Sa;0.4672
kohtunud esinesin;0.4668
karjuda natukene;0.4668
suureks mõtlesin;0.4661
laine mäletan;0.4658
seltskond nägime;0.4655
no igavene;0.4654
tähelepanu nägin;0.4647
üllas puutusin;0.4647
kuulan lihtsalt;0.464
poppi jätsi;0.464
kuulsin kohtuda;0.4633
kuulan muusikat;0.4631
paljud laulnud;0.4619
mõtlen õue;0.4617
vaatan ansambel;0.4616
juunis Su;0.4611
päeva lihtsalt;0.4605
laulmise tuntud;0.4592
kontserditel paistab;0.4574
kaval mängib;0.4566
jälje ütlesin;0.4562
sokutanud Ma;0.456
kulmud värvida;0.4557
saade räägime;0.4544
sinine Terve;0.4541
püüan meeles;0.4541
Ja unistame;0.454
hea vaade;0.4539
jama tunu;0.4537
äkki kuudest;0.4529
nuriseda Väga;0.4519
käisin kontserdil;0.4518
vaideid päike;0.451
tekitanud vana;0.4507
Jah tormiline;0.4486
esmajoones tundus;0.4483
arvas nimi;0.4479
kuulda elementaarne;0.446
paljajalu lumel;0.446
varsti mõtlema;0.445
meelde Vasakut;0.444
jälle selili;0.4432
tähelegi inimeste;0.4403
kahekesi tolmuimeja;0.4401
lilled toon;0.4364
solisti Pead;0.4342
ajal õliseks;0.4335
kuulsin nalja;0.4329
nägin esmakordselt;0.4322
tumedatest lõikudes;0.4301
ilus tänapäeval;0.4298
mäletan paprika;0.4297
No helesinine;0.4281
näinud metsa;0.4276
Kuulame Hotzeevee;0.4275
viimased kolm-kaks-kolm;0.4215
No arvan;0.4206
lilled kontserdil;0.4193
tänapäeval hajunud;0.4184
ütleb ilu;0.4162
räägime täna;0.4141
nägime merevot;0.4127
lilli Tootsen;0.4124
