EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pian rait remmel;heaolu õppimine edendama;tegelema kooliturvalisus suurendamine;tänane spordiuudis võtma;kolm null geim;soome kooliturvalisus alus;eesti kool üha;kokkuvõte laupäev neljas;võib-olla vaevalt kolm
eli neder stream;kool andma turvalisus;kooliturvalisus suurendamine pidevalt;kaks nädal teade;eeden kolm null;soome koolitulistamine turvalisus;koolitulistamine eesti kool;kuus päevakada kokkuvõte;võib-olla elu kaotama
neder stream haridus;vastus leidma euroopa;kooliturvalisus alus üldine;kool saatma märkimisväärselt;null geim 25;koolitulistamine eesti kool;usuäärmuslus konverents ukraina;karjatse soome kooliturvalisus;ründaja rünnakarissa ülikoolilinnak
brüssel usuline radikalism;lastefont uuring soome;kool andma turvalisus;klaverihäälestaja tegelema päev;parim ott varik;eesti kool üha;eesti koolipsühholoog ühing;koolitulistamine eesti kool;märkimisväärselt ähvarduskiri surmenia
restoran nädal tänane;tegemine euroopa väärtuskriis;hea õhkkond kool;ähvardus saatma korduvalt;kindlasti valima andma;võtnud eesti parlamendisaadik;viljandi koolitulistamine eesti;politsei soome koolitulistamine;ilmateenistus lubama vihma-lörts
hästi klaver estonia;ennetama tihendama koostöö;soome kooliturvalisus alus;ilmselt meeldima isis;ainus vastane geim;usuäärmuslus konverents ukraina;ukraina võim kavatsema;soome kooliturvalisus alus;soone eesti mees
rääkima nederstram seadus;eeskuju toimuv restoran;soome koolitulistamine turvalisus;54 minut pärnu;toimuma arvama viimane;karjatse soome kooliturvalisus;islamist ukraina kaguosa;soome koolitulistamine turvalisus;võitlema islamiriik äärmuslane
täna pärastlõuna jõhv;eesti koolipsühholoog ühing;kuulama hea õhtu;tütarlane ilmselt meeldima;andma võimalus kindlasti;kool üha mõtlema;tundma eesti koolipsühholoog;jõudma eesti neli;kolm pluss kaheksa
ttü tänane mäng;jätma juht päev;neljas aprill päev;estonia kabinetklaver arvama;eli neder stream;tundma eesti koolipsühholoog;sõna võtnud eesti;päevakada kokkuvõte laupäev;mängitud millegipärast tunne
tugi õpilane lihtsalt;euroopa eriti moslem;õhutemperatuur öösel miinuma;võrkpallimeistrivõistlus pääsema klubi;hea hea enamus;politsei soome koolitulistamine;võitlema islamist ukraina;neljas aprill päev;new york algus
lennuväli afteeeffgaa põte;valik müüma restoran;ukraina endiselt rahutu;califadiid meeldima tegelikult;valima andma võimalus;tugiisik olemasolu kool;poola toimuv juunior;viljandi koolitulistamine eesti;no kindlasti lihtsam
ühendus president estonia;välgukiirus aasta restoran;laupäev neljas aprill;pronksmedaliüksikmäng jagama kuuba;ilus laul eile;eesti parlamendisaadik tunne;eesti parlamendisaadik tunne;homme ilm rääkima;koguma tartu 13
õhurünnak mõtlemine jeemen;projektijuht kadi helmene;ilmselt jääma homme;saatma märkimisväärselt ähvarduskiri;uustulnukas duelel kodu;olemasolu kool last;venemaa ettepanek saudi;juht päev tund;võib-olla euroopa eriti
kolm mäng polühend;ester vilgats lugu;parem tänane ilm;süda rebima prügikast;inimene enamik moodustama;viljandi koolitulistamine eesti;ukraina kaguosa konfliktipiirkond;löömine päev realiseerimine;jalgpall eesti meistrivõistlus
arutama brüssel usuäärmuslus;mõte religioosne fundamentalism;kool üha mõtlema;kindlasti kuuluv ebaküps;oskama inimene iseäranis;õpilane kaasamine kool;konverents ukraina endiselt;koolitulistamine kool saatma;võib-olla 10 restoran
usund mõte väänamine;edendama äärmuslik vägivallavorm;jääma homme ilm;rünnakarissa ülikoolilinnak ohvriterohkeim;ammu kuulutama ütlema;uurima kool ähvardus;nimel võitlema islamiriik;kooliturvalisus suurendamine pidevalt;rannik võib-olla vaevalt
sõna näiteks sving;tsiviilisikk kohalik terviseamet;endiselt rahutu päev;koolipidaja tegelema kooliturvalisus;ilm sadama vihm;kool last mure;tugiisik olemasolu kool;aprill päev sündmus;inimene tõsiselt mure
new york algus;õpilane kaasamine kool;mõtlema olukord ennetama;kuus päevakada kokkuvõte;tahtma natuke reguleerimine;koolitulistamine turvalisus alustala;estonia kabinetklaver arvama;laupäev neljas aprill;kindlasti täis esimene
