EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vormik mõte mõte;eksamikomisjon kuulma tahtma;huvitav eriala õppima;üheteistkümnes klass huvitav;kauane andma element;meeldima eriala käima;meeldima eriala käima;reporter kool algus;jutt rääkima inimene
sõber sõber nüanss;panema koolne nii-öelda;meeldima käima raadio;selg põhinema ajakirjandus;andma element kaks;eriala andma meeldima;keskkool meeldima eriala;tänane karikakramängusaade rääkima;identne inimene lihtsalt
mõte mõte mittelaug;täis elama tähendama;tahtma ajakirjanik jääma;nägema kuulma raadio;test inimene aed;keskkool meeldima eriala;nimelt eriala huvitama;karikakramängusaade rääkima armastus;võib-olla natuke huvitavam
huvi mõte üpris;keskkool võtma nii-öelda;näiteks ülikool tahtma;ütlema laisk logordaja;halline mass may;eriala huvitavam kooliskäimine;tore eriala andma;raadio karmen keskkool;inimene õpetama partner
õnnelik õnnelik rõõmus;kool nii-öelda kool;keskkool meeldima eriala;põhiline põhikoolilävi jääma;noorem vanem tüdruk;eriala õppima võib-olla;jõudma asi eriala;aule tänane karikakramängusaade;raadio lihtsalt rääkima
tüdruk õmblema neoon;endaealine keskkool õpetaja;jääma keskkool meeldima;asi kaheteistkümnes tähendama;mass may erima;tore eriala andma;eriala huvitavam kooliskäimine;ütlema tele raadio;meeldima teadma võib-olla
lihtsalt võimalus kõrgharidus;nimelt eriala huvitama;meeldima eriala käima;ülikool andma nägema;vaatama noorem vanem;pluss eriala huvitavam;pluss eriala huvitavam;nimi tele raadio;eriala põhiline võib-olla
tele raadio mõistev;eksama kool näiteks;raadio žurnalistika näiteks;üldse arheoloog huvitama;element kaks riiderull;huvitav eriala õppima;asi eriala valima;tele raadio žurnalistika;otsima kuskilt tegelikult
keel õppima õudne;lõhkuma jääma teadma;õppima eriala keskkool;aeg klass ütlema;vaja julgema näiteks;õppima eriala keskkool;võimalus kõrgharidus tahtma;osav reporter kool;näitleja tore eriala
tiitlik sõber sõber;jääma keskkool meeldima;tele raadio näiteks;üldse kool jääma;kaks identne inimene;õppima yhte eriala;eriala andma meeldima;raadio žurnalistika näiteks;meeldima käima huvitav
nägema huvitav asi;valima arvama julge;ajakirjanik jääma meeldima;klass inimene jääma;näiteks esimene samm;eesti keel õppima;tore eriala tähendama;ütlema kool ütlema;põgenema kool lõbus
irvitama nats kena;ala ütlema tavaline;klass huvitav eriala;klass teadma keelama;uus hullem ;hea õppima eriala;klass huvitav eriala;ajakirjanik tahtma näitleja;võtma aeg-ajalt jõudma
raadio mõistev õpetaja;tundma kool nii-öelda;hea õppima eriala;käima ükskord filmivõte;partner idee maksma;jõudma asi eriala;hea kool võtma;ajakirjandus lõpetama näitleja;näiteks võib-olla kool
üpris keskne koht;nii-öelda kool tunne;raadio huvitav käima;teadma üheksas klass;võimalus tahtma tahtma;eriala huvitama tahtma;kena tore eriala;tele raadio näiteks;muutuma no võib-olla
üpris asi võimalus;jääma teadma vaja;klass üpris huvitav;meeldima käima raadio;katsetama andma võimalus;kena tore eriala;tunne tahtma kool;näiteks armastus keskkool;kool lihtsalt võib-olla
läbivedamine muusika õpetaja;las pidutsema eriline;õppima töö meeldima;muusika õpetaja tunnistama;vahetus kauane andma;huvitav käima rääkima;eriala keskkool eriala;õpetaja nagunii tele;haridus korralik töökoht
tele raadio žurnalistika;julgetama ütlema meeldima;näiteks armastus keskkool;võimalus kool jääma;poiss vaatama noorem;tore eriala tähendama;kõrgharidus tahtma käsi;raadio lihtsalt rääkima;kasutama mõtlema näiteks
tüütu ükskord jess;näitleja tore eriala;näiteks võib-olla kool;kooliarmastus tavaliselt ütlema;poiss noorem käima;eriala keskkool eriala;eriala hea kuulamine;näitleja tegelikult algus;tavaline kool lihtsalt
mõte andma põhikool;kehtima klassivend vaatama;raadio jutt rääkima;ajakirjanik jääma meeldima;koht q näiteks;nimelt eriala huvitama;käima kool näiteks;raadio jutt rääkima;klass huvitav eriala
mõte humanitaar reaali;vaja maksma vaja;meeldima käima huvitav;nägema huvitav asi;no inimene suhtuma;käima arvama eriala;andma põhikool vaja;nimelt eriala huvitama;mõtlema näitleja raha
sütiaat kool võib-olla;mõtlema näitleja raha;eriala huvitavam kooliskäimine;tegelikult hea ütlema;klassivend vaatama noorem;eriala tundma kuulma;lihtsalt võimalus kõrgharidus;keskkool võtma nii-öelda;näiteks töötamine kõne
halline mass may;eriala käima mammune;meeldima saade lõbus;viimane nädal klassiõde;andma meeldima käima;eriala valima arvama;tahtma kool lihtsalt;ütlema kool võimalus;võib-olla kirjandusteadlans meeldiv
käima aeg põhikool;rahatäht näiteks ülikool;kool armastus kool;käima mammune kool;näiteks võimalus kool;asi eriala valima;hea ütlema kool;rääkima armastus eriala;võtma nii-öelda võtma
lähim ütlema lavakas;mäletama tahtma näitleja;nägema kuulma raadio;noorem käima üldse;andma võimalus raadio;arvama eriala valima;eriala õppima võib-olla;kuulamine õppima tallinn;kool võtma aeg-ajalt
sõber vaatama imelik;elama tore raha;käima kool näiteks;käijelduma raha üldse;asi võimalus tahtma;eriala valima no;arvama eriala valima;õppima kirjutama ajakirjandus;üldse üldse vaja
kõlbama näolne asi;klass teadma keelama;õppima kirjutama ajakirjandus;iseseisev vanem raha;andma elama õppima;õppima eriala tundma;näiteks nimelt eriala;arvama ütlema tele;keskkool klassiklass võib-olla
mõte hea mõtlema;tahtma nägema eriti;kool saade vaatama;mõtlema seadus kaheteistkümnes;noorem tähendama asi;hea meel koolitama;tundma kool nii-öelda;hea kool võtma;eriti reklaamitud eriala
taashoidlik tütar vaatus;suhtuma endaealine keskkool;võimalus kool jääma;klass poiss vaatama;no õppima yhte;keel pluss eriala;raadio mõistev õpetaja;käima kool näiteks;aeg-ajalt jõudma asi
no õpetaja hästi;eriala õppima võib-olla;tavaline keskkool eripärane;klass pääsema arust;andma põhi avastama;naat ütlema kool;hea õppima eriala;hea ütlema kool;lihtsalt võib-olla vaatama
ühtuma joão vana;töö alaealine rääkima;hea ütlema kool;teadmik ülikool andma;üpris asi võimalus;käima üldse kool;käima muusikakeskkool no;kool näiteks asi;no võib-olla täiskasvanud
