keyphrase;score
lugeda chissovi romaanid;0.9992
tegelikkus võib-olla petlikult;0.9992
tõrvastan postsovetlik riik;0.9991
nii-öelda keskpäraste autorite;0.9991
kesk-aasias riigi kultusliku;0.9991
haavatav tegelikkus võib-olla;0.9991
piinadest nii-öelda keskpäraste;0.9991
võib-olla petlikult näiline;0.9991
moskvas eriti lugenud;0.9991
riik kesk-aasias riigi;0.999
huvitavat elus muutub;0.999
puutumatult seisnud jevgeni;0.999
tõrbestani aastat pitsiigen;0.999
keskpärane võib-olla uhke;0.999
muutuse romaan irooniaks;0.9989
jupp aega riiulil;0.9989
tänasesse karantiiniaega reisimine;0.9989
kohalik moskva kirjandusringkond;0.9989
küsinudki kohalik moskva;0.9989
luulekogu moskvas eriti;0.9989
kannatustest piinadest nii-öelda;0.9988
reaalsusega lood veidi;0.9988
nukker olek püüdlused;0.9988
kaasaja vene autor;0.9988
maad kost tõrvastan;0.9988
ohumärki reaalsusega lood;0.9988
parem raamatu tegelased;0.9987
kesk-aasia riiki külastanud;0.9987
osa vähenda kannatuse;0.9987
paljud loevad hetkel;0.9987
tänapäeva punase raamatu;0.9987
võib-olla uhke õilis;0.9987
postsovetlik riik kesk-aasias;0.9987
koorem keskpärane võib-olla;0.9987
reaalsusest raamatut lugedes;0.9987
aega riiulil puutumatult;0.9987
katku krossi kolme;0.9986
seisus väljapääsmatus olukorras;0.9986
sissovi romaan tõlge;0.9986
romaanis mõnuga kirjeldatud;0.9986
keelde tõlgitud antud;0.9986
karantiiniaega reisimine keelatud;0.9986
riiki suurema intensiivsusega;0.9986
riiulil puutumatult seisnud;0.9986
kodus reisida keskkonnas;0.9986
ilmunud tänapäeva punase;0.9986
hull elu kaasaja;0.9986
vikerraadio lugemissoovitus jupp;0.9986
dekamerooni katku krossi;0.9986
tegelased halvemas seisus;0.9986
tõlge reaalsusest aru;0.9986
chissovi romaanid tõlge;0.9986
aastat pitsiigen luulekogu;0.9986
tõlge reaalsusest raamatut;0.9986
peategelane reisib jõuabki;0.9986
reaalsusest aru ongi;0.9986
pitsiigen luulekogu kohalikku;0.9986
jevgeni sissovi romaan;0.9985
näiline lugemist soovitas;0.9985
tasubki lugeda chissovi;0.9985
tekitab endaski veidi;0.9985
veidram tunduma tõsi;0.9985
ülisuurust räägime väiksuse;0.9985
lood veidi kehvasti;0.9985
hiigeltiraažis kohaks tõrbestan;0.9985
pestud cap tolmune;0.9985
elu kaasaja vene;0.9985
teavad esmapilgul võivadki;0.9985
avaldanud luulekogu moskvas;0.9985
romaanid tõlge reaalsusest;0.9985
arvas lõpuks küsinudki;0.9985
konteksti paljud loevad;0.9985
kost tõrvastan postsovetlik;0.9985
kohalikku keelde tõlgitud;0.9985
kirjandusringkond poeeti mõistnud;0.9985
kuuleme suurte loojate;0.9985
kolme katku vajame;0.9985
väljapääsmatus olukorras tekitab;0.9985
suurepäraselt tänasesse karantiiniaega;0.9985
riiki külastanud teavad;0.9985
romaan tõlge reaalsusest;0.9985
jaburust ülisuurust räägime;0.9985
lugemissoovitus jupp aega;0.9985
tõlgitud antud hiiglaslikust;0.9985
püüdlused lugu veidram;0.9985
pruudilt arvas lõpuks;0.9985
moskvas tundmatu luuletaja;0.9984
sisekosmoses romaanis mõnuga;0.9984
nimelt reisile raamatu;0.9984
raamat ootas õiget;0.9984
elu armastuse sooja;0.9984
seisnud jevgeni sissovi;0.9984
lugejaid tõlkijaid kuuleme;0.9984
tõlkeid kohtub valitseja;0.9984
ajalehekioskites ohumärki reaalsusega;0.9984
ilmselt kõnetas lugejaid;0.9984
elus muutub kohtud;0.9984
lugeja mõistab näeb;0.9984
kohtud leiad elu;0.9984
suurema intensiivsusega reisib;0.9984
esmapilgul võivadki tunduda;0.9984
endaski veidi egoistlikku;0.9984
krossi kolme katku;0.9984
teisigi otsivad asendustegevusi;0.9984
