EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õping Karlsruhe;naisoboemängija mängima;ilmselt muusikakool;ebapopulaarne ilmselt;nii-öelda null;Eesti muusikamaastik;mängima helilooja;TTV klassikatäht;võib-olla tulevik
olümpiamängud teadma;näiteks inglissarv;mängija stiil;Eesti vajalik;null alustama;klassikaraadio vahendama;vajadus naisoboemängija;lemmikhelilooja tegelikult;inimene muusik
soovitus võib-olla;mängima vähe;muusik telekonkurss;olümpiamängud teadma;asi geen;käima sing;arv oboe;Karakra oboeõpetaja;kool rääkima
üsna-üsna raske;stiil erinev;osaleja täna;võtma oboe;seoses saade;kontsert tutvustama;kontsert pakkumine;tütarlaps Ingel;no Eesti
arv oboe;õping Karlsruhe;mehelik võib-olla;no repertuaar;aeg trend;kord klassikatäht;muusikaülikool lõpetama;naisoboemängija mängima;mäletama hästi
ilus kantilinne;pärasconkama võimalus;proovisaal publik;kohtuma Saksamaa;programm panema;kõlakujutus meeldima;flööt sõbranna;Eesti muusikamaastik;kohtuma Saksamaa
õnnestuma tunne;muusika ütlema;vajadus naisoboemängija;lõpuks langema;blokak suvi;Karakra oboeõpetaja;unistus orkester;muusik telekonkurss;suhteliselt vähene
kõla hingel;andma ütlema;populaarsem hooaeg;kirjutatud teos;noorem rääkima;Tallinn väikelinn;võrdlema klaver;sing rääkima;mängima näiteks
ilmselt muusikakool;plaanima rokk;aeg keskkooliõpilane;muusika flöödimängija;suhteliselt blokak;telekas Erki;muusikakeskkool Karakra;valmistama pillimäng;tõestama nii-öelda
telekonkurss klassikatäht;inimene võlu;Eesti muusikamaastik;salvestus tähendama;andma lava;arv oboe;helilooja ajastu;naissugu interpreet;paremini 10
võimalus kontsert;suurkuju meeldima;stuudio soovima;hea otse-eeter;ergutama andma;Bachi telemann;Lõuna-Eesti tüdruk;lugu kontserdinärv;nii-öelda oodatavalt
hästi vanus;lõpuks langema;natuke start;keskkooliõpilane hobi;kontsert pakkumine;viiul flööt;TTV klassikatäht;tuba Eesti;hästi sõltuma
hällo lugu;saade formaat;näiteks inglissarv;blokak suvi;hea kontakt;saabuma Kaksu;eesti mees;lemmikpill inglissarv;20 sajand
poel drastiline;aeg keskkooliõpilane;rokk mängima;pärit Rakvere;geen harjutamine;emissioon võtma;selleaastane osaleja;Eesti televisioon;13 eluaasta
nimi ingel;sajand kirjutatud;muusikakeskkool paralleelselt;aeg võistlus;tilt saade;täna hea;teadma kuulama;flööt sõbranna;mees no
muutuv trend;arvama muusikaline;tegelikult lemmikpill;inglissaar koht;varsti uus;nimi vaks;Tallinn väikelinn;mängima Benjamin;Saksamaa 12
vähem tahtma;hästi vanus;väga-väga naine;TTV klassikatäht;blogdoit akver;unistus orkester;täna mängima;Lõuna-Eesti tüdruk;vähe ilmselt
trostist uuring;täna hea;saal tehniliselt;oskama prantsuse;emotsioon andma;lemmikhelilooja tegelikult;näitleja põnev;muusikakeskkool paralleelselt;küla täna
rääkima natukene;kuulma flööt;prantslane näitleja;prožektor paistma;ausalt ütlema;tähendama salvestama;mängija stiil;mängima ajalugu;üsna-üsna raske
prantsuse keel;paremini 10;noorem rääkima;naissugu interpreet;istuma telekas;küla täna;vajalik repertuaar;Indrek lõpp;otse-eeter valmis
hea hästi;armas emissioon;nädal tuntud;moos praktiline;jobu moor;muusikamaastik varsti;live mängima;näiteks inglissarv;pood Lääne-Virumaa
tegelema tervisesport;pood haruldane;panema helilõpp;hästi tüüp;arv oboe;muusika jääma;Rootsi saabuma;poiss kindlasti;mõtlema andma
õde nimi;muusik telekonkurss;vähe õpetaja;tahtma proovima;hingeline arv;panema Indrek;proovisaal publik;alustama blogdoit;korralikult töötama
võib-olla sportlaskarjäär;õigesti planeerima;emissioon võtma;konkurss kaheksa;raske saavutama;saade tore;tahtma populaarsem;vähene muusik;eesti keel
nädal tuntud;magister aeg;perekonnasõber ütlema;no Eesti;ilmselt tall;televisioon populaarne;telekas Erki;tahtma eestlane;muusika jõudma
Erki nool;soolod hobu;repertuaar ajastus;prantslane näitleja;asi tahtma;lemmikpill inglissarv;sõbranna mängima;kolm tütarlaps;tippsportlane muusika
aeg ühine;tihtipeale töö;kuulaja korraks;Indrek lõpp;parim enamus;naisoboemängija mängima;Eesti ebapopulaarne;nädal tuntud;prantsuse keel
kindlasti kasulik;võrdlema keskkooliaeg;vähem repertuaar;muusika niiske;koguma võib-olla;Rootsi saabuma;saabuma Kaksu;suur stuudio;pood haruldane
kool teema;alustama blogdoit;kindlasti muutuv;pala paluningel;andma põnev;selleaastane osaleja;istuma telekas;osaleja täna;hingel näiteks
avan pilt;eesmärk esimene;publik tõmbama;tõestama nii-öelda;nimi vaks;teadma kuulama;barokiaeg suurkuju;Britten kuus;pakkuma kindlasti
