EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Wilhelm Adolf;ilm raja;naeruväärne raamat;ilmuma Saksamaa;mustem neeger;raamatuke saksakeelne;Saksamaa raamat;Hoffmann lugu;hästi laps
allkaev rohi;Kitzberg ennekõike;autor Heinrich;inimolend taipamine;siplema tool;Eesti esimene;autor tõeline;pildiraamat autor;11 ühtäkki
vanem kunstivool;rahumeelselt verevalamine;pealkiri keel;õõnestustööprofessor kook;from vesi;õhtu luuleruum;vanem kunstivool;õhtu luuleruum;töö tõmbama
algebra geomeetriline;päev ants;ilusti poisid-plika;Leipzig ülikool;mainima stel;lugema Jaak;raamat lihtne;raamat rikkuma;ütlema lausa
Antsu lugu;keiserlik kapellmeister;õppima õige;Karli raamat;tookord kodu;atrovigegishist Metemfojad;muutma tõlk;esimene tõlketegija;sobiv Kaarli
käsi jooksev;muusika kaste;psühholoogiline tõlgendus;jahimees Päike;algebra geomeetriline;veinipudel Lööning;aasta 1845;pisipoeg Karli;nii-öelda kõnelema
ins feld;käärid eine;poliitstatiir Saksa;trükis pseudonüüm;Is endordendor;pildiraamat autor;170000 aasta;kirjanik August;170000 aasta
hüüdma häbi-häbi;võrratud taskumuusika;kuulamine kahupeakaar;muusika ansambel;pseudonüüm Is;kümme tõlkija;Andres Ehin;Päevaleht maailmakuulus;aasta 1844
püüdma hirm;lugu omasoodu;palavalt Püssi;ins feld;õde algebra;esitama Sven;aasta 1982;retoromaani Rootsi;hüüdma häbi-häbi
haige linn;sõrm suu;tõlketegija mängulisus;nimitegelane roll;andma kuju;räpakunst Murien;atrovigegishist Metemfojad;koolipaun kaenal;eeskiri näiteks
katkend Heinrich;lastekirjandus klassika;läbivaatus võimatu;toimetaja Pille-Riin;istuma vorst;helilooja Ekke;uba Habois;trükisaks inglisekeelne;mõtlema üldse
valmistama tõeline;pedagoogiline psühholoogiline;rahvas teadmine;Purje 170000;eeskiri näiteks;Villu Ludvig;õõnestustööprofessor kook;Hitler helilooja;tõlge lausa
pisipoeg Karli;õu uus;õhtu luuleruum;naerma pahane;Jaak prints;nimi 1848;hispaania keel;ostma jõulukink;täiskasvanud käituma
11 ühtäkki;inimolend taipamine;1848 avaldama;autor Heinrich;illustratsioon olemus;Andres Ehin;helilooja Ekke;trummel hüüdnimi;pilla-palla käima
170000 aasta;sünnilugu autor;tooma jõululapsuk;siht Fam;kingitus asi;lumivalgek kuri;päev trükija;Pille-Riin Purje;keel 1848
suhtumine laps;räpakunst Murien;Kaarli lugema;tooma saun;hulgaliselt kordama;1925 aasta;küllap Eesti;Peeter haisema;sõna autor
taani keel;ähvardama väike;hingama tuleleek;amatöörlik illustratsioon;deegeež from;from vesi;enamasti aruv;eksemplar tänane;jääma lõpetama
hästi sobiv;juus lõikama;prantsuse ladina;negatiivne hinnang;eine raamat;arst Heinrich;avaldama satiiriline;lugema Jaapanin;toimetaja Pille-Riin
värssteos loomine;liis jätma;sööma Eesti;Fer Tristlikkermenš;napsama veri;küla kutsutud;deegeež from;lõpmata Mikk;suur Venemaa
ilusti poisid-plika;täiskasvanu lugu;töötama vaimuhaige;Peters trummel;laine heitvalt;noor Johann;kutsuma toimetaja;esmatrükk müüma;vaatama Mikk
eestindus kandma;kirjapilt lähedasem;laps esteetiline;Fam sadefile;samm nobedalt;kasutama kirjatöö;pseudonüüm endor;11 ühtäkki;kuked-kana surnud
