keyphrase;score
põder vallandillyksen;0.8708
butt kõrtsiolu;0.8642
kõrtsiolu omlima;0.8543
turismiettevõte levad;0.846
euronõue võimalik;0.843
uvendat mulgimaa;0.8392
esiom kõrt;0.8376
si-us toodang;0.8368
valgamaa põder;0.8332
tegelikult turismiettevõte;0.8316
rääm länd;0.8315
länd lapsepõlvekodu;0.8291
riit turismitalu;0.8272
illiksem külama;0.8241
jum poolion;0.8236
suurettevõtlus sort;0.8195
kõiksugurahvas rõõmulik;0.8192
inimene illiksem;0.8189
töökoda ladu;0.8182
säädus detu;0.8157
asendustalunik lähembeeaa;0.8119
tähendus päev;0.8117
kohv butt;0.8099
aste länn;0.8075
turismivärk külaline;0.807
sanna kohvik;0.8066
levad konkurent;0.8058
külaline vastuvõtmine;0.8046
maria si-us;0.8044
sool tähendus;0.8044
kodukohvik mäekoda;0.8032
hull geid;0.8025
õpnus kohvik;0.8022
litsens viski;0.8015
kolhoos õigemini;0.8008
panema tõse;0.8001
käima koolitus;0.7977
kund sümp;0.7973
omlima vald;0.7972
päev enamja;0.7971
söök mess;0.7958
lähembeeaa plaan;0.7955
naturaalne keemia;0.7941
proov nuid;0.794
tekkunum esiti;0.7935
kohvik jaostei;0.7935
jõue kõvasti;0.7933
raskus teemia;0.7931
kohvibutt valgamaa;0.7926
hans konkurent;0.7925
detu juurvili;0.7925
marika soots;0.7918
käima nägu;0.7899
kuda mootuma;0.7885
tillyks kohvik;0.7883
majama mullu;0.7879
kunne küsima;0.7877
asi sedasi;0.7867
kohvik aade;0.7866
kaidol mõte;0.7866
keemia korjatu;0.7854
neeger valdkond;0.7828
vaatama sõnasaba;0.7827
saade kristi;0.7824
külama kohvibutt;0.7823
hulk võõr;0.7822
geid koolitus;0.7811
nägu kultuur;0.7808
sõnasaba kinni;0.7801
maja rääm;0.7796
kohvik päev;0.7791
köök täiendama;0.7786
kolhoos lõpp;0.7769
mäeleke tort;0.7768
mehhaanik plaan;0.7757
piimaköök inimene;0.7748
lapsepõlvekodu tahtma;0.7746
pääle viis;0.7744
kahtyllyks kohvipood;0.7741
uuen kohvikun;0.7739
rõõmulik klient;0.7737
olu teade;0.7729
taska sanna;0.7724
maja 19;0.7718
kestoa taas;0.771
otsan saade;0.7701
jumal seans;0.7687
vana piim;0.768
sort litsens;0.7665
pantu kelner;0.7657
mulk jutt;0.7654
kultuur majandusviis;0.7653
traktorividi kolhoos;0.7641
natuke haige;0.7638
võõr kahtyllyks;0.7637
jagu pidevalt;0.7626
valdkond istlist;0.7607
täiendama käima;0.7604
mulgi söökihv;0.7603
kaitse hakkaja;0.76
koolitus tööohutus;0.76
etti korter;0.7597
hiljem natuke;0.759
tegull mulgi;0.7575
riidaja mõis;0.7574
kõvasti viimane;0.7564
nänema arvama;0.7547
kõrrasson mulk;0.7547
vald omaid;0.7537
vastuvõtmine aasti;0.7535
tom paar-kolm;0.7528
vaatama maja;0.7527
täiendama tulevik;0.7527
tahtma mõtlema;0.7513
haigul töökoda;0.7512
nimekiri pantu;0.7505
mullu maja;0.75
vald uus;0.7494
pirukas kook;0.7489
jaostei vajam;0.7487
aasti proov;0.7482
seedimine aste;0.7472
hea söök;0.7459
lõpp mehhaanik;0.7455
tekitama kolhoos;0.7452
reede laupäeviti;0.7447
esi aasta;0.7445
jutt otsan;0.7428
plaan paar;0.7415
kodukohvik kõnelema;0.7386
konkurent neeger;0.7385
vaev detu;0.7381
mulgi uudis;0.7367
aade köök;0.7366
ilves uvendat;0.7362
müüv liin;0.7358
sünnipäev kestoa;0.7348
naabervald käsi;0.7341
teemia asi;0.7338
küsima meeldima;0.7329
küla aasta;0.7296
kohalik kõiksugurahvas;0.7288
soodustama suurettevõtlus;0.7284
siitsam naabervald;0.7271
aas koolitama;0.7235
prill tahtma;0.7211
jätkuma kindlasti;0.7209
mõis haigud;0.7202
toodang korjama;0.7199
mootuma konkurent;0.7173
sajand algus;0.7172
kindlasti mõnu;0.7169
algus mõis;0.716
esi naturaalne;0.7146
luud tasapisi;0.7133
omaid reede;0.7131
majandusviis marika;0.7115
kristi ilves;0.7114
jääma seisma;0.7114
juurvili tass;0.71
kõlama mäeleke;0.71
maarika raskus;0.709
võimalik kõrrasson;0.7088
aasta hiljem;0.7059
suur töö;0.7032
söökihv kasulik;0.7024
aeg sannas;0.7023
viimane aas;0.702
meeldima jum;0.7014
töö vaip;0.6997
tasapisi jõue;0.6974
päev vald;0.6957
aeg aeg;0.6949
esiti püsikund;0.6945
pakk luud;0.6935
pererahvas lahkus;0.6922
viis minut;0.6921
paar paar;0.6912
aasta tutas;0.6908
remont aasta;0.6877
detu soodustama;0.6839
harg kuda;0.6817
pidevalt täiendama;0.6809
tahtma nimekiri;0.6793
inimene hulk;0.6758
19 sajand;0.6738
koolitus viimane;0.6726
kuu esimene;0.6701
andma jumal;0.6632
seisma pakk;0.6631
noor inimene;0.6618
tulevik hom;0.66
paar-kolm kuu;0.6532
aasta kohv;0.6469
teade nõid;0.6455
aasta lahti;0.6438
sannas pakk;0.6312
lahti tom;0.6043
tegemine vaatama;0.596
kinni panema;0.5306
