keyphrase;score
algi smoking;0.8898
in estonia;0.8786
opoid klarnet;0.8715
estonia bergmann;0.8673
esi solitoom;0.8657
vehkenic krimineerimine;0.8652
meetringas estonia;0.8593
hambers aed;0.8502
pandur in;0.8469
ärr hambers;0.8453
estonia sealtpeale;0.8411
bradze aadresson;0.8366
mängima bradze;0.8353
estonia laul;0.8351
aleksander triller;0.8347
muusikaselts tallinn;0.8318
isa köstrikool;0.8291
filiaal narva-jõesuus;0.8281
väiksem ööbidikaal;0.8278
väljentaal töö;0.8241
rektiiv teade;0.8232
ruum rektiiv;0.8218
ki akkermanni;0.8171
päev 12;0.8163
välismaa tervis;0.8149
pass biolov;0.8125
katekismus piiblilugu;0.8122
tugev näitlejatöö;0.8106
nägema asi;0.8089
rukken mõtlema;0.8088
aracter mängija;0.8081
rahvas meeldimine;0.8078
nakatuma wilhelm;0.8077
teran laev;0.8074
huvi teater;0.8064
ema mõisaproua;0.8053
nede seemnemüük;0.8039
lute vabrik;0.8039
anneli kümmend;0.8017
rossfelt lute;0.8011
dekoratsioon õppima;0.801
saimar rannaala;0.8004
rubla raam;0.7997
väikene väikene;0.7977
tartu maantee;0.7966
rätsepmeister innukas;0.7966
rase salmikene;0.7951
jällegi lill;0.795
mängima varjunimi;0.7948
nädal klass;0.793
osa õnnestuma;0.7916
aidamees hiiumaa;0.7904
elementaarkool tatari;0.7901
estonia jätkuma;0.7898
suur mõtlema;0.7895
altermann linnavalitsus;0.7888
paade viispaadmine;0.7886
näguly õhta;0.7874
peegelt pihk;0.786
kodanlik ringkond;0.7859
kiitus estonia;0.7849
aadresson pärastine;0.7846
süda leevendav;0.7841
vilets teater;0.783
tüütma nimelt;0.7826
algus väikene;0.7819
väga-väga nii-öelda;0.7812
valmis avaram;0.7789
anna-liisa pakela;0.7775
perekond filiaal;0.7749
kurisus paralleel;0.7737
katt meeter;0.7734
iseloomustama karg;0.773
tõuge lahti;0.7721
võimalik palk;0.7715
viitama igaõhtune;0.7715
narva-jõesuu vaja;0.771
vaatama põlv;0.7703
kuldsõrm asi;0.7693
kabersmanikas juhatus;0.7684
loorberipärg osatäitmine;0.7683
puu hooneken;0.7667
suvitama antine;0.7657
laulupidu aastamine;0.7656
ilumäe pimetatud;0.7645
küllaltki tänulik;0.7633
altermann pind;0.7595
pisikene rukken;0.758
sorteerima priis;0.7579
käima suvi;0.7577
laulukoor ilmuma;0.757
taage selg;0.7566
lilleäri kauplus;0.7558
linn sise;0.7557
venekeelne õppima;0.7551
ulu õhta;0.7549
kopikas kord;0.7547
lõpetama algkool;0.7545
õpetama arvestus;0.7532
piim koor;0.753
täis kaks;0.7523
maks palk;0.7522
linn muusika;0.7515
andma tõuge;0.7514
pinnane aeg;0.7513
osa kergem;0.7509
äge iseloom;0.7508
pikk päev;0.7506
estonia aasta;0.7495
lahe meel;0.7495
prover pakkuma;0.7494
näitleja aeg;0.7464
nimelt liller;0.7462
ütlema armastus;0.743
muld noorem;0.7423
aasta 1902;0.7421
väratud tutvus;0.7416
jääma riietehoi;0.7414
lugu üksik;0.7407
halvustavalt teadlik;0.7387
suurem repertuaar;0.738
asi osa;0.7368
leevendav kiri;0.7358
õpetama ajalugu;0.7353
august kuuskemaa;0.7347
neljas sõber;0.7332
kuidagiviisi rahvas;0.7329
tõlkima saksa;0.7324
teater algus;0.7324
tabel juhatanud;0.732
paar aasta;0.7305
hooneken kadunud;0.73
töötama algus;0.7287
peterburi suvitama;0.7283
vesi 905;0.7279
töö natukene;0.7264
vahest karistama;0.7261
hellitus käima;0.726
repertuaar raske;0.7254
merits tuul;0.7236
noorem vend;0.7232
kord nädal;0.723
külastaja pudi;0.723
12 tund;0.7224
annetama loorberipärg;0.7209
eksima gutkini;0.7204
ostma peegel;0.719
kuu narva;0.7189
laulma saivaest;0.7163
teade valmine;0.7158
kirjeldamatult vesi;0.7156
annus suur;0.7155
juhatanud taali;0.7144
kuskilt saksa;0.7136
suur laul;0.7134
sööma andma;0.7122
igaõhtune kolm;0.7078
asutama näiteseltskond;0.7072
rida seisma;0.7044
võtma kaasa;0.7032
juht sundima;0.7031
riisuma tatari;0.7016
juhtimine käsi;0.7011
õhta toime;0.7005
20 kopikas;0.7003
ilus koosseis;0.7001
viimama suur;0.6986
puuduma aeg;0.6981
wilhelmiine süütma;0.6945
liller 555;0.6943
õppima kiiresti;0.6938
tähtis mees;0.6925
värin kuliss;0.6892
palgiparve teadma;0.6849
aeg nimetatud;0.6825
varsti kodu;0.6796
anna-liisa anna;0.6756
esimene peegel;0.675
osa surema;0.67
uus saal;0.663
kaasa aleksander;0.657
selg saksa;0.6522
kuuskmann 40;0.6472
80 elama;0.6455
ringkond esindaja;0.6341
tahtim kokkupuude;0.6314
kergem kergem;0.6307
juhatama altermann;0.6293
ilm kuulma;0.6216
aasta mäletama;0.6127
suunduma perekond;0.609
panema ulu;0.6023
linn tundma;0.5987
parim vaatama;0.5933
kell 10;0.5864
tegemine tellimine;0.5822
algus rusika;0.5683
tiristaminud orkester;0.5669
ajama näitejuht;0.5669
kaasa soome;0.5635
