keyphrase;score
;1.0
number;0.8716
thing;0.8553
if;0.8528
prints;0.8408
power;0.8398
vast;0.8394
tips;0.8359
like;0.8317
tipp;0.8232
about;0.8204
andma;0.8185
aid;0.8163
around;0.8146
stapm;0.8133
kar;0.8127
sky;0.8124
homme;0.8102
ana;0.8089
võimalik;0.8089
autoff;0.8086
näiteks;0.8079
LIFE;0.8077
asi;0.8073
aed;0.8065
good;0.8059
taas;0.8022
sätt;0.8019
you;0.8016
sada;0.8015
mainima;0.8007
saavutama;0.8004
Simply;0.8003
meel;0.7993
parem;0.799
fon;0.7989
loving;0.7986
look;0.7985
nimetama;0.798
pala;0.7975
mill;0.7973
selge;0.7973
kehtivus;0.7967
uus;0.7966
ettevaatlikum;0.7964
esimene;0.7963
soul;0.7961
saavutamine;0.7961
hall;0.796
kaks;0.796
kahtekümme;0.7956
toimuma;0.7956
tapmine;0.7955
ekspass;0.7953
I;0.7952
noor;0.7947
nimi;0.7945
noomen;0.7944
kuu;0.7943
eelnev;0.7939
seitse;0.7933
inglist;0.7929
beib;0.7928
broadca;0.7924
nii-öelda;0.7922
ütlema;0.7921
vastane;0.792
ansambel;0.7918
poort;0.7916
asuma;0.7914
suund;0.7912
no;0.7911
crazy;0.7911
päte;0.791
kurss;0.7909
aeg;0.7909
kuri;0.7908
One;0.7905
võib-olla;0.7903
teooria;0.7901
hitt;0.79
inglise;0.7898
kuum;0.7898
pinge;0.7896
pressima;0.7894
vabalt;0.7894
järgima;0.789
pill;0.7889
hulk;0.7889
langema;0.7887
Ekspress;0.7886
err;0.7882
koosleri;0.7882
paar;0.788
Arnation;0.7877
koht;0.7877
kraid;0.7875
noomiv;0.7874
mera;0.7873
soositud;0.7871
slait;0.7868
madema;0.7864
iten;0.7861
kahtlus;0.786
drest;0.7859
saade;0.7858
plaat;0.7858
vaatama;0.7856
muistama;0.7855
esikoht;0.7852
juhtuma;0.785
haad;0.7849
Man;0.7846
eilne;0.7845
seeria;0.7845
loomulikult;0.7844
tuttav;0.7843
seitsmeteistkümnes;0.7842
nadi;0.7838
vanill;0.7838
raker;0.7836
luuseum;0.7832
laine;0.7832
nähtavasti;0.7832
händan;0.7831
keel;0.7829
reedia;0.7829
bänd;0.7828
album;0.7827
vara;0.7823
viivalam;0.7819
sess;0.7818
stuudio;0.7815
laul;0.7814
viies;0.7814
Hubble;0.7812
reede;0.7812
tants;0.7812
edetab;0.7809
huvi;0.7804
simmar;0.7803
hiilus;0.7801
osa;0.7799
lugu;0.7799
kond;0.7797
John;0.7794
narkootikum;0.7794
hea;0.7791
flaim;0.779
Johnson;0.7785
neli;0.7783
Koord;0.7783
lagi;0.7783
kolmas;0.7779
Amer;0.7778
teadma;0.7777
aasta;0.7776
B;0.7775
astuma;0.7774
nahkhiiretants;0.7764
Top;0.7762
Music;0.776
sild;0.7758
rose;0.7755
29;0.7742
duett;0.7738
lee;0.7734
Hotell;0.7729
-lt;0.7726
pätens;0.7714
SA;0.7713
Play;0.7697
lai;0.7687
film;0.7682
Jovi;0.768
Bond;0.7668
Bellam;0.7661
Franklin;0.7656
special;0.7647
Nato;0.7644
Braun;0.7642
play;0.7634
London;0.7629
Tael;0.7608
Hatsate;0.7596
Saksa;0.7593
Don;0.7553
august;0.7546
EPavkai;0.7541
Lions;0.754
Ghanas;0.7527
New;0.7513
rock;0.7508
Gold;0.7482
Black;0.7459
California;0.7439
The;0.7429
Batman;0.7366
Charling;0.721
Mill;0.7155
