keyphrase;score
;1.0
loss;0.8466
prints;0.8408
standard;0.8373
know;0.8335
meeter;0.829
roll;0.8261
kompleks;0.8243
istung;0.8235
tipp;0.8232
legend;0.8193
andma;0.8185
vastavalt;0.8165
torm;0.8165
regent;0.8162
kindlus;0.8157
punkt;0.8138
igave;0.8122
kell;0.812
muster;0.8106
unustama;0.8094
tore;0.8092
ehtiv;0.809
võimalik;0.8089
näiteks;0.8079
asi;0.8073
vajadus;0.807
vare;0.8068
aed;0.8065
sein;0.8064
iseseisev;0.8059
omistama;0.8057
kodune;0.8056
ase;0.8052
eide;0.8051
habe;0.8047
paraad;0.8033
-st;0.8032
teade;0.8032
kama;0.803
inimene;0.803
bastion;0.8028
eepos;0.8024
taas;0.8022
graaf;0.8021
valvel;0.802
kindlusloss;0.802
assamblee;0.8013
tali;0.8001
vanem;0.7998
aare;0.7996
meel;0.7993
kurb;0.799
kindlasti;0.7987
tingimus;0.7986
onu;0.7986
onlik;0.7985
kummaline;0.7983
seisma;0.7982
asuv;0.798
nimetama;0.798
vanne;0.7979
meenutama;0.7976
alle;0.7971
nor;0.7971
paindumatu;0.7971
kilo;0.7969
uuem;0.7969
Zweik;0.7966
uus;0.7966
istuma;0.7966
erakabel;0.7965
Hamilton;0.7963
esimene;0.7963
kuulutatud;0.7962
rajatud;0.7962
hall;0.796
kaks;0.796
taks;0.7957
toimuma;0.7956
isekas;0.7956
ideaalne;0.7955
rajamine;0.7955
I;0.7952
hind;0.7952
tooma;0.7951
kõikjal;0.7951
noor;0.7947
maar;0.7946
nimi;0.7945
paremale;0.7941
teemant;0.794
alus;0.794
surema;0.7937
taastama;0.7936
arenenud;0.7935
etendus;0.7934
proov;0.7933
usklema;0.7933
kingitus;0.7932
torn;0.7932
amet;0.793
visalt;0.7925
kaitse;0.7924
oletus;0.7923
tikkima;0.7923
usaldatavam;0.7922
valge;0.7921
relv;0.792
abi;0.7919
usi;0.7917
purustus;0.7916
ala;0.7914
no;0.7911
sise;0.7911
vaja;0.7908
lause;0.7905
teooria;0.7901
isa;0.7901
sobima;0.79
ilm;0.7899
inglise;0.7898
sündmus;0.7897
mon;0.7896
rajama;0.7896
le;0.7896
palee;0.7894
ekstsentriline;0.789
hulk;0.7889
annus;0.7888
torupill;0.7888
roomlane;0.7888
lain;0.7887
tollane;0.7885
surm;0.7884
panema;0.7879
piklik;0.7877
gilt;0.7872
ammu;0.787
toetaja;0.7869
elluma;0.7869
roomama;0.7866
tele;0.7866
eesti;0.7864
1093;0.7858
uhkem;0.7856
vahetult;0.784
stewert;0.7839
suurim;0.7838
senine;0.7832
monarh;0.7831
ametlikult;0.7828
haige;0.7825
roop;0.7825
seine;0.7822
normann;0.7816
künk;0.7815
kamber;0.7812
kunst;0.7803
saar;0.7801
osa;0.7799
territoorium;0.7796
kolmas;0.7779
annuma;0.777
Edward;0.7767
geoloog;0.7763
taanly;0.7744
EEG;0.7737
IC;0.7732
üha;0.773
Ethan;0.7723
1633;0.772
1888;0.7718
1328;0.7718
elegants;0.7714
restoran;0.7709
orkester;0.7704
1933;0.7696
1066;0.7694
10000;0.769
Parlament;0.7689
medal;0.7682
Howl;0.7682
Sway;0.7666
Manime;0.7661
alumine;0.7649
protestant;0.7641
Island;0.7639
London;0.7629
400;0.7618
Victoria;0.759
Paukama;0.7524
Dylan;0.7524
PÖFF;0.7512
Abbey;0.7507
Balkan;0.7496
Stephens;0.7443
Hepburn;0.7417
november;0.7372
Hampton;0.7357
