keyphrase;score
;1.0
number;0.8716
null;0.8614
signaal;0.8397
vast;0.8394
andmed;0.8336
partner;0.8319
moment;0.8307
res;0.8291
meetod;0.8291
meeter;0.829
stress;0.8286
termos;0.8285
portree;0.8273
tipp;0.8232
in;0.8228
interpreteerin;0.8227
pars;0.8222
andmine;0.822
valve;0.8202
legend;0.8193
dollar;0.8189
tohter;0.8185
andma;0.8185
funces;0.818
asepresident;0.8176
realism;0.8175
voor;0.8174
vorm;0.8169
kodu;0.8167
ring;0.816
programm;0.8156
uss;0.815
problemaatiline;0.8141
punkt;0.8138
fakt;0.8137
standardtants;0.8135
probleem;0.8135
sünd;0.8132
kell;0.812
realist;0.8112
president;0.8106
homme;0.8102
reaalne;0.81
seoses;0.8096
võimalik;0.8089
näiteks;0.8079
reporter;0.8075
asi;0.8073
ideeline;0.8072
raames;0.807
vajadus;0.807
risk;0.8067
taevas;0.8062
sadama;0.8059
omistama;0.8057
korraldatav;0.8053
ase;0.8052
konver;0.8052
variant;0.805
teade;0.8032
kontor;0.8032
inimene;0.803
Wordimask;0.8028
arv;0.8027
metall;0.8027
kommentaator;0.8026
buss;0.8024
taas;0.8022
napilt;0.8017
treener;0.8017
hele;0.8016
tegevus;0.8016
ehe;0.8015
koosnema;0.8015
organism;0.8014
graafik;0.801
era;0.801
seadmine;0.8008
astumine;0.8007
de;0.7996
faktor;0.7995
meel;0.7993
lastevanem;0.7993
eile;0.799
parem;0.799
auta;0.7989
plakat;0.7989
vend;0.7989
kindlasti;0.7987
tingimus;0.7986
mitmeti;0.7986
look;0.7985
veerand;0.7985
ant;0.7982
nimetama;0.798
poeem;0.7979
meenutama;0.7976
mill;0.7973
selge;0.7973
aju;0.7971
neutraliteet;0.7971
äge;0.7968
nisugune;0.7968
istuma;0.7966
uus;0.7966
tantsus;0.7965
kuulutatud;0.7962
kaks;0.796
ilmne;0.7958
toimuma;0.7956
tooma;0.7951
heitlik;0.7951
tehnika;0.7949
akev;0.7949
noor;0.7947
Genialist;0.7945
nimi;0.7945
dokumentaal;0.7944
informbüroo;0.7944
organ;0.7942
hetkeprobleem;0.7942
eht;0.794
niinimetatud;0.7935
üldiselt;0.7935
proov;0.7933
paraku;0.7933
seitse;0.7933
otsustama;0.7932
amet;0.793
standus;0.7929
mure;0.7921
valge;0.7921
abi;0.7919
telekaamera;0.7919
ala;0.7914
suund;0.7912
no;0.7911
aeg;0.7909
telefon;0.7901
toetus;0.7899
ilm;0.7899
sündmus;0.7897
minister;0.7895
hulk;0.7889
tollane;0.7885
vott;0.7883
ord;0.7882
honorar;0.7881
tung;0.7881
orjus;0.788
sam;0.7875
tabel;0.7875
ähvardavam;0.7873
silm;0.7872
närv;0.7861
konflikt;0.786
saade;0.7858
vene;0.7851
autonoomne;0.7849
kongress;0.7847
professor;0.7842
surve;0.7841
vahetult;0.784
suurim;0.7838
liige;0.7835
maha;0.7833
atlant;0.7808
laboratoorium;0.78
osa;0.7799
rootslane;0.7799
territoorium;0.7796
julgeolek;0.7762
LINK;0.7753
ulatus;0.7749
stereofooniline;0.7749
remont;0.7746
pink;0.774
Arnold;0.7734
382;0.7732
festival;0.7694
NATO;0.768
Crystalfaar;0.7662
Franklin;0.7656
Partners;0.7655
Dust;0.7648
30;0.7647
1000;0.7645
Song;0.7628
1981;0.7616
Philadelphia;0.7584
infarkt;0.7579
Washington;0.7538
Minister;0.7537
Camp;0.7492
Altne;0.7435
Lenin;0.729
NSV;0.7277
Georgia;0.7081
Nostonoogov;0.7033
