EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
send paracelsus;meieaegne Pirokov;kirjutama arstiteadus;pikem seitsmeteist;null käsi;eluraskus haigus;inimene dopamiin;veresoon kummine;keha tugev
piht võistlus;võistlus jõud;lugema raamat;mängima jalgpallilööv;noorem stseen;võrdlemisi väsima;võrdlemisi väsima;veresoon jääma;jalg jooks
võistlus jõud;teadma energia;vana arst;ütlema seitsmeteistaastane;kolm null;Aivar tekkima;dopamiin kuskilt;veresoon ahenemine;võitnud inimene
inimene dopamiin;sööma mõjuma;tennis mängima;märg Tartu;ring kodu;käima vana;elama kaua;kuskilt veresoon;paracelsus ütlema
paracelsus ütlema;jalgpallilööv tähendama;vanem inimene;spordikogemus kirjutama;kodu sisend;haigus elama;vahetpidamata terve;värske veresoon;natuke aeg
nädal päev;50 aastane;mängima jooksma;treener kõrvuti;noorde noorem;vägi väsima;väsima õige;dopamiin kuskilt;käima 100
tennisemäng piht;mees lõpp;sportlane tugev;karastama võimuskulptuur;noorem mees;60 aastaselt;kestma seminud;inimene elama;55 aasta
väsima õige;veresoon jääma;liikuma lugema;raskesti seeditav;vastama king;inimene dopamiin;seisak infarkt;12 ütlema;kolmeaastane mängima
tennisereket tänini;pääsema elu;mõjuma sportlane;tähendama sportlane;vastama arvama;elukomme tervis;pääsema elu;mees lõpp;ütlema seitsmeteistaastane
nord silk;elukomme tervis;spordikogemus kirjutama;värske valmis;seem tekkima;80 aastane;elu aastane;ütlema doktor;käima kilomeeter
keev sõrm;kevad tennisemäng;ütlema doktor;minut tennisesõber;treener ;50 aastane;veresoon jääma;nool tugev;60 aastaselt
võimuskulptuur keha;tohter spordikogemus;teadus vana;vana anekdoot;tund part;vaja inimkeha;infarkt pension;paracelsus ütlema;särama millegipärast
meesseenior niuge;tennisesõber ootama;jooksma edasi-tagasi;läksima tugev;vanem inimene;mõjuma sportlane;käima vana;vastupidavam eluraskus;meeter tähendama
lodev elukomme;tugev füüsiline;õlu jooma;kolmeaastane mängima;talv halvem;tervis vähe;tervis vähe;väsima õige;inimene elama
pääsema nädal;partii suur;tennisesõber ootama;võitlema paar;kaotama tell;väsima pealelõunane;teadma energia;võimalikult treenima;õige aeg
panema rekett;poiss turvas;kirjutama teadma;kuus-seitse proov;meeter käima;elu aastane;suur koormus;tugev mees;aeg elu
sportlane natuganud;õhtusöök üldiselt;tugevam vastupidavam;värske veresoon;võitlema paar;30 kolmeaastane;Aivar tekkima;niipea voodi;õigus ütlema
tänini Neeva;unustama minut;vastupidavam eluraskus;Pärnu mängima;seeditav asi;jooksma edasi-tagasi;haigus elama;käima 100;absoluutselt võitnud
natukene sööma;inimene tugev;esimene matemaatik;ütlema lühike;treenima parem;elama kaua;hargnema nägema;voodi vanem;natuke õlu
tänapäev suurus;kukkuma löödiaga;inimene elama;süli mängima;suurem asi;sportlane natuganud;tähendama püüdma;kaua Emil;kolm võitma
mull uraan;vastama king;arstiteadus arenenud;tookordne Peterburi;inimene ütlema;aastane täis;kaotama arust;spordikogemus kirjutama;kõrvuti kuus-seitse
harjutatud tenniseväljak;veresoon kummine;mängima jalgpallilööv;küllap nooruslikum;tell noor;vastupidavam eluraskus;niipea rasvane;läksima tugev;ütlema meieaegne
ütlema lühike;tähendama natuke;elu seadus;jalgpallilööv tähendama;toit seem;ärkvel surmatund;aeg elu;päev elu;seitsmeteistaastane üliõpilane
sööma mõjuma;väljak tähendama;pension võtma;Korfeeee süli;võitma ütlema;vahetpidamata terve;treener lihtsalt;mängima jooksma;võimalikult treenima
voodi vanem;valmistama kevad;doktor ameeriklane;turvas ümberringi;aeg ring;läksima tugev;elukomme tervis;kirjutama arstiteadus;käik 60
tenniseväljak pääsema;labidas nimetama;käima vana;ütlema meieaegne;send paracelsus;natuke aeg;pension mõtlema;ütlema 63;mängima joon
karastama võimuskulptuur;treen harjutatud;maailmameister võib-olla;Pirokov laisk;rull kodu;päev jooksma;60 aastaselt;käima vana;kirjutama teadma
kodu sisend;tähendama ütlema;treener teadma;inglane võitma;king jalg;asi läksima;tahtma pääsema;teadma mees;haik võimalikult
poolumik ärkvel;kirjutama arstiteadus;teadma energia;Kristesse märg;inimene elama;ütlema vana;spordikogemus kirjutama;pension võtma;millegipärast unustama
mängima põrgumäng;sportlane tugev;tekkima veresoon;seitsmeteistaastane üliõpilane;andma lootma;treenima parem;80 aastane;pääsema elu;kaheksa kuus
vool vähene;jalg kummikommikink;õline paber;aastane meesseenior;aeg elu;jooksuma kujutama;paar tund;mängima suur;tähendama ring
töö lõuna;koht töö;mängima esimene;kahtulik toiduaine;meeter jooksma;väsima õige;koormus töötama;anekdoot natuke;aeg väike
ükskord kreet;aasta maailmameister;elama kaua;Lauri võitma;asjatama seep;inimene elama;liikuma lugema;elu seadus;pension mõtlema
labidas leiv;asi tingimata;võimalikult treenima;Peterburi asendamatu;proov vastama;haik võimalikult;energia kahekordne;kirjutama teadma;kakk esimene
segama momeng;maailmameister vahetpidamata;päev jooksma;kõrvuti kuus-seitse;kaotama esimene;seisak infarkt;tugevam vastupidavam;juht valmis;pääsema elu
tohter spordikogemus;väsima pealelõunane;noor tõusev;kirjutama arstiteadus;millegipärast unustama;liikuma lugema;aastane täis;lugu vana;sett kaotama
märg Tartu;kuskilt veresoon;pääsema elu;põrgumäng tugev;kahtulik toiduaine;teadma lööma;keha tugev;60 aastaselt;kaks tund
kõrge kasv;ülblane naabrus;mees treener;käima Pärnu;halvem aeg;tund kestma;vana arst;elama kaua;mängima mängima
kreet niisuke;mõjuma sportlane;doktor Emil;täis mängima;laisk inimene;aeg karastama;ütlema doktor;ütlema seitsmeteistaastane;meeter käima
särama millegipärast;võimuskulptuur keha;igapäevane töö;arenenud tänapäev;meeter tähendama;aeg elu;kirjutama arstiteadus;80 aastane;võitma kaheksa
teadma energia;minut tennisesõber;koormus töötama;kaotama kuus;panema treener;elama laisalt;aeg väike;noorem mees;huvitav mängima
nägema grupp;lööma kuus;mängima suur;proov vastama;võimalikult treenima;ülehile kaotama;teadma lööma;tennis töö;anekdoot natuke
seadus Tarske;töö raske;tugev maailmameister;mängima võrdlemisi;kolm geim;millegipärast unustama;vanem inimene;vene üliõpilane;arust kaks
