EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
surnaline spordiuudis;raadio trepp;raadiomaja esimene;jooksma üheksateistkilone;lahjem number;minut jõudma;plaadimasin käima;jooksma jooksma;jõudma 10
Aesma tuletõrje;kilone sangpomm;madis esimene;üheksateistkilone seljakott;null korrus;voivas samm;astuma raadio;sõna võtma;võtma rahulikult
tiiteš tuletõrje;Aesma raadiomaja;esimene kuus;Aesma tuletõrje;number arv;minut ütlema;panema plaadimasin;Aesma jooksma;võib-olla väike
sport surnaline;stuudioukse katkema;jooksma esimene;tiiteš tuletõrje;raadiomaja null;minut täis;hetk uks;jõudma 10;19 kilogramm
Ränk ütlema;Aesma startima;kolmas trepp;põgenema stuudio;koostama eeldus;siiamaani siiamaani;jõudma raadio;jooksma 10;väga-väga soliidne
ühendatud võistlus;vapper sportlane;võib-olla rekord;raskem tegelikult;kaal mass;valmis jooksma;kaaluma äkki;Aesma jõudma;võib-olla võib-olla
ränk jooks;võtma kell;rääkima kolmas;telefonisild valmis;proovima reaalselt;jõudma üldse;hetk tunduma;võtma jääma;rekord võib-olla
kõndima lihtsalt;soovitama sinupoolne;jõudma raadio;jõudma raadio;tase arvama;ütlema tase;poolteist minut;raadiomaja esimene;100 19
Madis Aesma;üheksateistkilone kott;alustama kolleeg;trepp tasapind;no eile;jõudma hoogsalt;aeg natuke;Aesma raadiomaja;liituma võib-olla
tase Ränk;startima raadiomaja;startima raadiomaja;mõnusam üheksateistkilone;andma intervjuu;manis rääkima;jooksma minut;jooksma esimene;võib-olla jooksma
nägema kaenal;võtma kott;valmis jooksma;raske tegelikult;nimetama stuudio;jooksutoss no;kiiresti vedama;rääkima võtma;võib-olla üldse
ütlema kolleegimine;parim aeg;hea kolleeg;raadio trepp;tegelikult hullem;arvama astuma;ütlema tase;ütlema oskama;rääkima võib-olla
tuletõrje sport;võtma jääma;esimene korrus;tegelikult 19;ühinema vorm;hetk panema;minut jõudma;jooksma Madis;võib-olla ütlema
