EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keskKoming põrm;külavahs jõud;tunne lahinguväli;ülejäänu Viire;Assen range;aeg iki;mõte täna;lahinguliige täna;jõudma sinnamaani
külavahs jõud;riie selgama;märts kõima;britt tegelikult;okima seade;taanla tull;täna ühik;rääkima mees;Viire küla
Pitk renn;ala jalavägi;erinev lahinguliige;erinev lahinguliige;andma ülekaal;kõima atuur;kuskilt inglisvann;sõda eestlane;vali mõtlema
mõte nägema;nõmmküla külavahs;saar tegelikult;enamasti köine;meel asi;ellemalt sarapuumatt;masin lähedamalt;Muhu saar;meeter ülejäänu
õppus tõepärane;linnus langema;küla tahtma;mees kaitseliit;võitma andma;laskuma lihtsalt;jõudma sinnamaani;Muhu linnus;sõda eestlane
esmane mõte;kõima atuur;võib-olla sõda;tegelikult vapper;tegelikult manner;tihane missi;eemalt paistma;Saaremaa muhus;vastus Saaremaa
ellemalt sarapuumatt;maa nõmmküla;toimuma inglane;põnevam üllatama;vaateliselt eemalt;nägema varem;teaki täna;saar tegelikult;võib-olla jää
ülekaal külaline;teadma toimuma;näitama saar;poiss näitama;seade homme;Saarjutus jada;homme rängalt;mees kena;suur väin
kõima atuur;Muhu klubi;sõda köima;Nõmmkülaklub hõivama;iki kirjeldus;tull sihakse;komme pakkuma;Muhu klubi;vapper mees
tulnia meel;inglane taanla;sõda eestlane;metsavahk Reena;kiirem tempo;sorry võõramaa;nägema varem;metsavahk Reena;erinev lahinguliige
märts keskKoming;mändma sõitma;saar metsavahk;tegelikult manner;viss tegu;mändma sõitma;jää väin;suurem rääkima;nõuk maa
päev Saarjutus;võib-olla jää;sündmus teadma;sõda köima;küsimus esitama;nõmmküla külavahs;nüüdne asi;sõda võitma;puru sõda
nõmmküla külavahs;teadma 130;märts keskKoming;harjutama tegelikult;hetk tegevus;täna ühik;viit natuke;Nõmmkülaklub hõivama;mees vastus
asi nõuk;linnalahinguelement suur;missi sisemine;vaatama kaitseliitlane;aeg iki;põrm aeg;tunnustama nüüdne;sõdur ületama;tegevus laskuma
üritus 500;arvama võib-olla;väino harjutama;nägema varem;asi putk;nõuk maa;saarestik saar;Anna esimene;teadma 130
mõte saarestik;vaatama kaitseliitlane;arvatavasti talvine;vaenlane meri;kirjeldus esmalt;aeg Muhu;ellemalt sarapuumatt;vaatama kaitseliitlane;küla tahtma
kole asi;mees pelgama;missi toimuma;tänama sõda;manner lähedam;Räki võtma;vaateliselt eemalt;puru sõda;Saaremaa muhus
sõitma õppus;võtma mõte;mõte saarestik;neljapäev baseeruv;ana vähe;tull jää;pärst ellemalt;kaitseliit jutt;ülejäänu Viire
kuskilt inglisvann;vana Nõmmküla;kaheksas märts;kiirem tempo;arvama võib-olla;manner lähedam;manner lähedam;vastus Saaremaa;uuesti aeg
ülejäänu Viire;köine talvine;taanlane ründama;saar tegelikult;julgema ana;aeg niuke;mändma sõitma;märts keskKoming;eestlane komme
inglisvann tulnia;toimuma inglane;sarapuumatt uurima;nägema masin;esmane mõte;jää väin;aeg iki;eestlane komme;britt tegelikult
mõte täna;aeg iki;lahinguliige täna;läitnud saarestik;kole asi;pakkuma hetk;lahti julgema;linnus langema;kole suur
molek suurem;ellemalt sarapuumatt;lähedam meri;iki kirjeldus;esitama jääma;eemalt paistma;saar metsavahk;vastupidi lahing;arvama võib-olla
Tarbli jutturjaad;piirine pärst;meri vaateliselt;kõima atuur;tegevus üllatus;tegelikult manner;mõte saarestik;põlema Anna;kori taudja
metsavahk Reena;nato poiss;meri eraldama;uudistama Peri;poiss iie;võib-olla jää;uuesti aeg;tänama sõda;hõivama teadma
iki kirjeldus;talvine pidine;mändma sõitma;mõte nägema;ühik Assen;tunnustama nüüdne;asi nõuk;kuskilt inglisvann;karjuma sorry
aeg iki;lahti julgema;väin vaenlane;britt ühinema;täna tegevus;missi toimuma;nõuk maa;päev Saarjutus;kirve seis
natuke kiisikas;poiss täis;suruma õppus;tegevus laskuma;nüüdne asi;jõudma sinnamaani;maa nõmmküla;Eestimaa tore;meeter sõdur
rääkima küsimus;lisa relv;relv nägema;põrm aeg;oskama elu;märts kõima;saarlane vastupidi;saarlane vastupidi;suur väino
jälle igav;hääd kuskilt;nõuk maa;sõdur ületama;eemalt paistma;kikk kuulama;sarapuumatt uurima;Saarjutus jada;ala jalavägi
lubi meel;küla tahtma;ühinema hiljem;kindlasti põnevam;baseeruv tapa;märk aru;kena paks;mõte saarestik;esitama jääma
üllatama suu;näitama kaitsma;teadma ala;Tarbli jutturjaad;homme rängalt;kuskilt inglisvann;läitnud saarestik;komme pakkuma;munuma 
Laina ajalooline;väin sula;külavahs jõud;inglisvann tulnia;igav munuma;seade homme;mõte ületama;ütlema Mapsa;ühinema hiljem
põnevam üllatama;aprillikuus jälle;lihtsalt linnalahinguelement;tegevus üllatus;tegevus laskuma;sattuma puhas;väin viss;Räki võtma;paistma keel
range lihtsalt;poiss iie;vaal tunne;taudja 2227;eraldama okima;saar läitnud;tegu täna;väin Muhu;baseeruv tapa
hoobima enamasti;süda kole;jõudma sinnamaani;täpselt missi;tuttav mood;homme rängalt;täna elu;Läti Henrik;lahing Muhu
tegevus üllatus;seis püssipaugutamine;õppus korraldama;eemalt paistma;kaitsma oskama;asi nõuk;Saarjutus jada;sedaviisi inglane;Henrik aeg
sõdur ületama;missi toimuma;nüüdne asi;mees pelgama;maksma märk;mõte saarestik;sõitma õppus;lahti julgema;kõrv kikk
Mapsa sild;Nõmmkülaklub hõivama;jäähall väin;ühik Assen;mees paljas;väin teadma;hoog arvama;Briti Taani;võib-olla sõda
tänama sõda;püssipaugutamine külviirdunud;väin Muhu;meeter ülejäänu;võib-olla jää;esitama jääma;selgama karjuma;suur mees;mood mees
Muhu klubi;tore jõudma;suur väino;manner lähedam;tegelikult erinev;lähedam meri;meel asi;küla tahtma;Muhu linnus
taudja 2227;rivi pikk;ajalooline sündmus;Eestimaa tore;esmalt tunduma;komme pakkuma;okima seade;jõud ütlema;elu kuulma
nägema masin;munand kena;britt ühinema;abi britt;mõtlema sihtmine;mõte ületama;saar tegelikult;kaitseliitlane Briti;Laina ajalooline
nüüdne asi;jää väin;liiv vaatama;hoobima enamasti;missi toimuma;jutt muhulane;väin teadma;komme Läti;aprillikuus jälle
lihtsalt linnalahinguelement;suur väin;täna tegevus;vaateliselt eemalt;sündmus teadma;küla tahtma;inglisvann tulnia;sorry võõramaa;harjutama tegelikult
taanla tull;mismoodi nato;läitnud saarestik;masin lähedamalt;harjutama tegelikult;julgema ana;mõtlema lahti;aprillikuus jälle;jõud ütlema
tull sihakse;ettepanek britt;hõivama kohalik;Keernet mõtlema;esimene hoog;teadma toimuma;pidine jääma;võib-olla sõda;jää neljapäev
Viire küla;kohutama hääd;õppus Eestimaa;ettepanek britt;mood mees;vaateliselt eemalt;päev Saarjutus;jääma suur;suurem rääkima
okima seade;ründama saarlane;lahing otse;uuesti aeg;komme Läti;lahinguliige täna;lahinguliige täna;britt ühinema;võtma mõte
sõda võitma;asi kaheksas;aprillikuus jälle;põlema Anna;liiv vaatama;nüüdne asi;tore jõudma;maa nõmmküla;teadma ala
