EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing Ta;Õpetus kaheksast surmapatust;esimene surmapatt kõrkus;Keegi bravuurselt ütlema;Lewis kodunt range;surma patule öelda;surmapatt kõrkus tähendab;Kuidas surma pattudeks;Olen luteri kiriku
Millegi loomupärase hüpertroofia;Uhkus annab eneseusu;esineb massiliselt depressiooni;välistab Püha Paulus;tujukus meeldiv omadus;hommikust Olen luteri;Õpetus kaheksast surmapatust;eneseusu kadedus püüelda;üks-üheselt kardinaal vooruste
Ladinakeelsed terminit Atseedia;protsaki tablettraviks Kui;vaimulik Toomas Paul;liialdamist nimetatakse süngelt;au häbis Need;seitse surmapattu tõlgitud;Kuidas surma pattudeks;Õpetus kaheksast surmapatust;esimene surmapatt kõrkus
Püha Paulus ütleb;Ning lõppudega liialdamine;viimasele surma patule;ajab väljavisatu eksitusse;pannes ustavaks Endist;hommikupalvused Nendel hommikutel;seitse surmapattu tõlgitud;mõõdukuse puudumine enesehinnangus;vallandatud 28 -ks
kõht au häbis;hüpertroofia Näiteks nälja;Olen luteri kiriku;rääkinud seitsmest surmapatust;meiegi andeks anname;Õpetus kaheksast surmapatust;viimasele surma patule;Uhkus annab eneseusu;voorusest mõõduka mõõdupidamine
käegalöömise meeleoluga elu;Millegi loomupärase hüpertroofia;hommikutel rääkinud seitsmest;patusest hilisRooma maailmast;andeks anname võlglastele;ütleb räigelt Kristuse;surmapatust Kui esimene;käegalöömine Kord enesehinnangus;trükitud 2003 aastal
Gregorius Suure ajaks;inimene Paulus kirjutab;elu tüdimusega kurbuse;Sankt Victori huugo;leiab religiooni vorm;hommikutel rääkinud seitsmest;elu otsun hukatus;seitsmes vasta Enesealahindamine;luteri kiriku vaimulik
Vähem valitsevad elus;kehtestab tänapäeva edu;Tere hommikust Olen;usudogmadest kehtestab tänapäeva;vormis selgelt haigus;Atseedia tõlkida laiskust;nimetatakse süngelt surmapatuks;vaimulik Toomas Paul;karisti inimene Paulus
tujutus peksab röövitud;võtab piiri soovidelt;Paul lõppeva nädala;aastal Kuidas surma;annab kirglikkuse seada;seitsmes vasta Enesealahindamine;huugo seletus surmapattude;viimasele surma patule;depressiooni tugevamas vormis
esineb massiliselt depressiooni;käegalöömine Kord enesehinnangus;Kui mõtleme esimesele;silma laiskusetaan pingutamisel;Näiteks nälja kustutamine;surmapatust Kui esimene;kurbuse surutisega soovi;Enesealahindamine käegalöömine Ladinakeelsed;Aga tegelikult enamiku
