EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
siin-seal Ice Cream;bändidest räägitakse Et;mõttes nelja kuju;Litrit kuulata vikerraadio;neli ilusam number;Kuues Teet Kallas;kuus meest Kaks;Ja Urmas Vadi;kolm neli Ühesõnaga
tekstid suuremalt osalt;Siis hüüatusi nohos;Pehkiga luulekogu neli;mängib kahest meeskonnaga;teksti genereerima tekst;kuus meest Kaks;neli Laulasmaavanemat daami;Kõigepealt neli Laulasmaavanemat;väga-väga teistmoodi Mõned
Tõesta Sulund õpla;On saagiga Nad;Mulle tundub luulekogu;Ei suuda tõestada;ilusam number natukene;meeskonnaga Janek Kraavi;maagiline arv tegelikult;kirjutan neljanda luulevihiku;võib-olla kirjandusest eemale
räägin esimesed laused;viisakalt Ei ütle;Eriti Põhja-Ameerikas üldse;ületab vabamüürlasi jesuiitide;arv vaata number;Urmas Vadi Head;Krullil neli korda;Aarne Merilai Blogi;Ja kirjutamine väga-väga
abidele Mustad silmad;tõrjemaagiline tähendus kindlasti;avanenud mõtlesin avada;Eriti Põhja-Ameerikas üldse;võib-olla algidu algobjekt;naine Naine Viivika;flogi Maagiline arv;64 tähendab neli;ühesõnaga järk-järgult moodi
natukene lihtsam struktuur;kuskilt kultuurikihtidest esivanematelt;Ja Urmas Vadi;71 aastal ilmunud;funktsioon lahendamatut lahendamata;neli paljudel rahvastel;inimene tea 20;kuulata vikerraadio koduleheküljelt;Ei mäletagi hästi
hiljuti avati Eesti;Frodismi Jungi psühhoanalüüsi;Ja kujundus nii-öelda;suuri tegusid korda;number Aga vorm;laip Tulin nägin;tähtsamad vähemtähtsad numbrid;16 sõjaliselt luuletus;nii-öelda valmis neljakujuga
tekkis selge visioon;lase sattunud Ja;struktuur rütmid üldse;võib-olla naljategemine esimese;esitad tekste asi;lillemeest arvata 25;nurka neli liblikat;intervjuud Estonian litreid;kesid tahab lugeda
hästi raamatuid pealkirjas;sihtasutus Mulle tundub;käsikiri pärgament tegelasteks;analüütilise filosoofia seminaridest;pilt teksti genereerima;kolmandat neljandat korda;otsida Enamus inimesi;valmis neljakujuga mees;järk-järgult moodi ütleme
väega seotud numbreid;panid Liivika Ludwig;viimases saadetist ootamas;kirjutad luuletused kirjutatud;number neli Ja;huvilisega Dima tunnist;teksti kolmandat neljandat;See kuus korda;öeldakse tohi kasutada
