EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu;väga-väga oluline;Eesti meditsiiniajaloo;meditsiinilugu Selles;meetmed pakub;rääkisime meditsiiniajaloorubriigis;meditsiiniajaloorubriigis vitamiinidest;Eesti meditsiiniajaloo;vitamiinide avastamisest
generatsiooniteooria õpetus;mälestuse jäädvustamine;Teaduslugu meditsiinilugu;meditsiiniajaloo üldse;lektor ;Eesti arstide;eesti arstiteadlaste;Eesti arstide;võib-olla aasta
põhjus lihtsalt;meditsiiniajaloo lektor;Eesti arstiteadus;kultiveerida katseklaasis;definitsioonile vasta;eesti arstiteadlaste;Eesti arstiteadus;arstiteadlaste lugudega;teadusdiskussioonides nii-öelda
järglaskond õpilased;generatsiooniteooria õpetus;arstiteadus Eesti;rääkisime meditsiiniajaloorubriigis;nooremat vendade;Eesti arste;Eesti meditsiiniajaloo;rääkisime meditsiiniajaloorubriigis;jälle 15
märgid stigmad;pakub pidalitõbi;arstiteadust piima;kehaväliselt kultiveerida;näidata tegemist;Eesti arstiteadus;arstiteadus Eesti;Eesti arste;nakkusega tegemist
Selles mõttes;nii-öelda generatsiooniteooria;Petar Ellata;räägitud pühakiri;käin calling;meditsiiniajaloo lektor;Eesti arstide;Eesti meditsiiniloo;võib-olla kaduma
käin calling;ajaloos tähtis;eesti arstiteadlaste;Hellatist räägime;calling Tartu;arstiteadus Eesti;Eesti arste;meditsiiniajaloo üldse;võib-olla olegi
lõpul diskussioon;Mis põhjus;ajaloos tähtis;Eelmisel teisipäeval;vend hetkel;Eesti meditsiiniajaloo;vitamiinide avastamisest;meditsiiniajaloo lektor;paanikapuhang võib-olla
doktoritöö pidalitõvest;elulugu mõttes;meditsiiniajaloo lektor;avastab pidalitõve;Need hellad;arstiteadlaste lugudega;meditsiiniajaloo lektor;eesti arstiteadlaste;toitumises-ga seotud
meditsiiniajaloo üldse;rääkisime meditsiiniajaloorubriigis;meditsiinilugu Selles;seoses luunini;vanem vend;Eesti meditsiiniloo;Eesti meditsiiniloo;Eesti arstiteadus;maha näitab
Teisisõnu mõttes;märgiline tõbi;Peeter Hellatist;meditsiiniloo vaatevinklist;suutnud tekitada;Teaduslugu meditsiinilugu;meditsiinilugu Selles;meditsiiniajaloorubriigis vitamiinidest;teisipäeval rääkisime
õpetus rääkis;Eesti arste;Peeter Hellat;suudeta leepratekitajad;teooria tegemist;meditsiini Ja;Teaduslugu meditsiinilugu;arstiteadus Eesti;õpilased ajaloo
kalling Tartu;oluline tegelane;instituudi meditsiiniajaloo;süveneb Hellati;avastamisest seoses;meditsiinilugu Selles;rääkisime meditsiiniajaloorubriigis;Peeter Hellat;23 aastaselt
paanikapuhang võib-olla;kihelkonnast talupoja;meditsiiniajaloo üldse;provintside eliidi;diskussioon tegemist;meditsiiniajaloo üldse;vitamiinidest vitamiinide;Peeter Hellatist;põhiharidust võib-olla
tõmbab listeeriat;Eesti meditsiiniloo;võib-olla aasta;Leeprateema mõttes;langeb unustuse;arstide väga-väga;arstiteadlaste lugudega;arstide väga-väga;võib-olla süveneb
mälestuse jäädvustamine;progressi saabuks;Eesti meditsiiniloo;jätkame tegelikult;kujunes diskuteerinud;tegevusest Tartus;meditsiiniajaloo üldse;sündis 1857;Tartus jätkame
elulugu mõttes;omaaegsed kooliastmed;Ülikooli tervishoiu;pühakiri mainib;andnud olulise;Ülikooli arstiteadust;tegevusest Tartus;meditsiinilugu Selles;üldse Eesti
Leeprateema mõttes;tugevat ajaloohuvilist;arstiteadlaste lugudega;küllaltki efektse;nii-öelda generatsiooniteooria;doktoritöö pidalitõvest;arstide väga-väga;Aga Peeter;tõbi räägitud
Teaduslugu meditsiinilugu;soikunud Teaduslugu;teisipäeval rääkisime;omaaegsed kooliastmed;üritab näidata;arste ajal;instituudi meditsiiniajaloo;Ülikooli arstiteadust;pidalitõve võitlemise
arstiteadus Eesti;Eesti meditsiiniajaloo;võib-olla olegi;mõtlema kaevatise;sadat haiget;panuse meditsiini;tähtis mees;Tartu stuudios;sündis 1857
poliitiline leepra;suudeta leepratekitajad;täna rääkida;kirjutab küllaltki;võib-olla olegi;instituudi meditsiiniajaloo;meditsiiniloo vaatevinklist;Tartus jätkame;Ei olekski
pidalitõvest leeprost;koolkonda Ja;Ülikooli arstiteadust;seltsid antakse;kasutas negatiivse;meditsiiniajaloorubriigis vitamiinidest;panuse meditsiini;rääkida Petar;15 aastaselt
näitab pidalitõbe;üldse Eesti;olekski võib-olla;Aga mälestuse;tekivad suuresti;meditsiiniloo vaatevinklist;Eestis haigus;lektor Peeter;Selles mõttes
põhjus järglaskond;ajaloohuvilist koolkonda;tugevat ajaloohuvilist;üldse Eesti;tegelema kirjutab;Ja Tartu;lektor Peeter;näide Eesti;ajal pidalitõvest
Tartu Ülikooli;avastab pidalitõve;ajaloo huvilised;tegemist päriliku;tegelane võib-olla;Tartu Ülikooli;Ja Tartu;juttu Eesti;näitab võidelda
ajal pidalitõvest;aja teadusdiskussioonides;inimkonna ajaloos;Teisisõnu mõttes;nakkushaiguse definitsioonile;vitamiinide avastamisest;arste ajal;tugevat ajaloohuvilist;nii-öelda generatsiooniteooria
pühakiri mainib;calling Tartu;tervishoiu instituudi;kujunes diskuteerinud;olulise panuse;Ta omaaegsed;meditsiini Ja;instituudi meditsiiniajaloo;tegelane võib-olla
huvitavalt mõistes;üritab näidata;õpilased ajaloo;kooliastmed gümnaasiumi;teataks sadat;tähtis mees;Liivimaal eestimaal;Ja Tartu;sajandi lõpul
allakäiku Leeprateema;meditsiiniajaloorubriigis vitamiinidest;oluline tegelane;Peeter Hellatist;negatiivse märgiga;Eestis haigus;juttu Eesti;vitamiinide avastamisest;mõttes sajaprotsendiliselt
niuksed sisulised;Tartu Ülikooli;tegelane võib-olla;näide Eesti;asi Hellat;Tartus jätkame;Ülikooli arstiteadust;ajaloos tähtis;kolme kahe
tekivad pidalitõve;panuse meditsiini;ilmselt Eesti;periood pidalitõve;hetkel jalad;astus Tartu;Peeter Hellatist;Teaduslugu meditsiinilugu;doktoritöö aja
populatsioonide allakäiku;õpilased ajaloo;Eelmisel teisipäeval;pakub pidalitõbi;tekitada järeltulijatest;kõneleda eelkäijate;astus Tartu;meditsiini Ja;vene keskvõimuvahelises
tundused Liivimaal;pidalitõve võitluses;rääkisime meditsiiniajaloorubriigis;esile leepra;mainib Aga;teisipäeval rääkisime;ilmselt Eesti;arste ajal;mees täna
lõpul nimelt;pidalitõve küllaltki;tähtis mees;tõmbab listeeriat;meelde tuletada;soikunud Teaduslugu;tegelikult eesti;Hellat mees;õpetas üldiselt
räägitud pühakiri;teooria tegemist;käis koolis;provintsides näitamaks;unustuse hõlma;lektor ;kalling Tartu;uurija Hansen;hõlma Mis
soikunud Teaduslugu;ühiskonnas näitavad;koolis ajal;Tartu stuudios;seltsid antakse;mees täna;soikunud Teaduslugu;Aga Eestis;300 Teisisõnu
näitab võidelda;aja oludes;tavaliselt põhjus;teemad pidalitõve;näitab tegemist;kalling Tartu;Norra uurija;kuulsaid mehi;juttu Eesti
leepra kohalolu;arstiteadust piima;võib-olla kaduma;näidata tegemist;vend vennast;mees Muide;näide Eesti;Eestis haigus;tegemist toitumises-ga
stigmad ühiskonnas;Ja tahamegi;hariduse teema;Eesti oludes;tegemist isolatsioon;täna rääkida;oludes Eesti;meditsiiniloo vaatevinklist;tavaliselt põhjus
Eesti kontekstis;Nii ajal;mees täna;tegelema hetkeni;progressi saabuks;Liivimaal eestimaal;Leeprateema mõttes;Muide Eesti;mees tänapäeval
pidalitõvest Liivimaal;rääkida Need;Eesti arste;tugevat ajaloohuvilist;Et näide;efektse doktoritöö;Peeter Hellat;tähtis mees;Teisisõnu mõttes
leepra populaarses;tõbi Nathan;mees tänapäeval;alg- põhiharidust;jõuame deklaratsiooni;esile kerkiva;seoses luunini;tegevusest Tartus;Hellatist räägime
natuke ebaõiglane;perre elulugu;rääkida Petar;näitab tegemist;nakkusega tegemist;leeprost juttu;üldse Eesti;Nathan üldse;tegelikult eesti
tegelane võib-olla;vanamoelist keskaegseid;Eesti arstide;gümnaasiumi Ja;diskuteerinud tavaks;Ta tähtis;Eesti oludes;üldse Eesti;Nathan üldse
tõbi Nathan;lektor ;meditsiiniajaloorubriigis vitamiinidest;vanamoelist keskaegseid;tegemist üritab;mees tänapäeval;Muide Eesti;Tartu Ülikooli;Sangaste kihelkonnast
alg- põhiharidust;mõistes alg-;meelde tuletada;vaatevinklist sünnipäeva;deklaratsiooni teooria;eestimaal Kuramaal;mees tänapäeval;1857 suguvõsa;sümbol koha
Tartus jätkame;pidalitõbe Balti;panuse meditsiini;leepra populaarses;nakkuslikke haigus;pidalitõvest Liivimaal;Eesti kontekstis;arstiteadust piima;Tartu stuudios
näitavad populatsioonide;töö ilmumist;ajaloohuvilist koolkonda;luuakse Hellati;asi poliitiline;calling Tartu;Hellat mees;Ülikooli tervishoiu;Ja 23
tavaliselt põhjus;300 Teisisõnu;Eestis haigus;soikunud Teaduslugu;võib-olla aasta;Tartu stuudios;mehi riigist;tegelikult eesti;riigist võrsunud
peres jälle;efektiivne periood;meditsiiniloo vaatevinklist;populaarses retoorikas;asjaga tegelema;mehi riigist;ajaloo huvilised;doktoritöö pidalitõvest;kahe aasta
