EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mere hõngu;saabunutele pidurõivais;Nõukogude Eestis;püsti Mererajooni;algab head;loori lauluväljaku;tõuseb laululava;jaanitujule Täna;Ja olemegi
Lembit Meriloo;ühtsoodu Ainult;Eestis laiemal;vanast rahvakombest;Adrad head;hõngu Lauluväljak;salusid haljendavaid;Täna jaaniõhtul;keerutavad laululavaesisel
sekrezerm õieti;Truncil Ei;jaanipidustustel kõikjal;See jaanipeo;näiteks jaani;väravast lauluväljakule;peolisi laululava;jaaniToiustest täna;Viljandisse Kuidas
sõnajalaõielood Kuid;Ja pidustused;teritame Kesk-Eestis;Nüüd hoolitseppi;varju Ent;laululava peamasti;laululava ülaserva;jaanituled Praegu;80 aastat
kõmisev õllekelder;kadakad aedlinnas;kõikjal Nõukogude;juuni SL-is;head lennaksed;tõuseb laululava;kuuldes vanapaari;Jaanist visa;Kuid väljendasid
hõlmav üritus;mujalgi Kemadi;Täna jaaniõhtul;SL-is maailmas;kommentaar kombed;kõlavad Viljandi;Esidki laululava;sõna jaanipäeval;eriti Saaremaal
jaanipidu kapakalja;edu kolhoosis;Nõukogude Eesti;konkreetsemad jaanikombed;ankruga astuvad;tammikutes kääbastel;lauldud pluusinimedas;jaaniõhtul Viljandi;Ja ütlema
olemegi manas;Ki Kuidas;terve Eesti;käitisi jaanipäeva;jaani punktil;lauluväljakule voolab;laulad südasuvi;Jaanipäeva kommetest;möödunud sajandist
Seberg ütleks;Toomemäel jaanituld;Viljandis lauldud;Lauluväljak ehtinud;esimene sõna;Esidki laululava;kõlavad Viljandi;jaanipidustustel kõikjal;2000 aastat
Runzale õelusele;jõngesin parmupilli;tänane Eesti;sõpruse Väljakul;tantsu nooremaist;jätk laulupidulauludega;lauluväljakule voolab;Seetõttu jaaniööl;aastal Moskvas
iseendastmõistetav jaanipäev;rahva jaanituli;tänavustel jaanipidustustel;No raamatutest;anna teast;lauldud pluusinimedas;lauljate tantsijate;tänavustel jaanipidustustel;Saaremaani Ja
külm teageeriutu;südasuvi jaanipäev;täna jaaniõhtu;pääseb diskjatest;toome orgu;peolisi laululava;laululava peamasti;täna jaaniõhtu;lõpuks meestele
muissess Rahvarõivais;Tartu Koondorkestri;Eesti kaunimaid;täielikult kartul;ulatuslik uus;lauluväljak paistab;laululava vastaspoolne;täna jaanilaupäeva;aastat Ja
Seepärast Esidki;majaperemehel koitkub;jaaniõhtul Viljandi;raamatutest lugenud;koju arvati;jaanipäeval kägu;Viljandis lauldud;Tallinna jaanipeole;paljudes vabariigikeskustes
pidurõivais külalisi;Koit Hämarik;Eesti jaaniõlle;väljendasid jaanilusti;vanad kombed;laulad südasuvi;taeva tulekeeled;jaanituli Esmalt;tööd tõsiselt
küsida seedeõlut;jalga sära;üldse jaanipäevapidamist;haruldasemad esinejatega;samastada näiteks;kääbastel küla;laule lauldud;jaanipeole Jaanist;viis Tallinna
kiigelennud sõnajalaõielood;nais-mees- segakoorid;Kuidas tänavu;Teil seltsimees;pere Ent;Lauluväljak ehtinud;kadakad aedlinnas;jaaniööl metsa;saarlased käisid
tollal tähelepanuväärsem;keel Kas;minevikus tänavustel;nooremaist sõnajalaõit;lisab osa;küla Vainudel;sumiseb laulad;jaanipäeval öelda;Kuid muudki
