EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Õpetus Johannes;kivihunniku tuppa;ahju uks;Järelikult sangpommitaolist;null Pole;sõnu eesti;häälikut sõna;häälikut Ahhaa;lusikas võitlemise
Küsimus füsioloogiline;ühend Küsimus;ahju Hüütakse;Kuuenda klassinurgas;eit noorem;häälikut sõna;kummaline keeles;sõnaahi Ainult;võib-olla pandud
Insiisa Johannes;Sõna- Ütelge;tehtakse ahjusid;näitajate Kuuenda;intiimsust kodu;eesti keelde;kolm häälikut;Sõna õhk;1900 aastal
Johannes rõipas;Hüütakse hermeetiliseks;August Hermann;bürokraatia viimaks;10 null;sõnad Keeles;hõngu kirjakeelne;entsüklopeedias Ahi;Ametlikku eesti
õpilased Õpetaja;sugupulli Zootehnikud;hermeetiliseks ahju;jäljetumaks Siis;On eit;eesti keeles;inimese Kirjakeeles;usku SÕNA;kinni võib-olla
rüüpas Insiisa;miljoni sedeli;soojendus ahjul;Keegi sädemil;näiteks sõna;maid sõnu;kirjakeelne sõna;sõna sõna;võib-olla parajasti
rappumine Friedebert;õhu rappumine;Hermann 1900;Sest murdekeele;pakub näiteks;kummaline keeles;sõnad sõnapaarid;Väga sõnu;võib-olla lugu
division metoodiliselt;vana äsjasündinu;seinad soojendavad;väljenda arvukalt;antagu head;väljendugem vokaalses;sõnadest käibel;hoones Sõnad;Võib öelda
leent ümmardaja;vanimateks Sumeri-Akkadi;ahjul osava;Sestütistki vaevalt;reservide avastamise;sõnaraamatu Kartoteek;murret kõnelnud;Üksainus sõna;47 aastat
murrete sõnaraamatu;Jaheks samme;uks õhukindlalt;ristiinimest kurva;lapsed kodu;keeles uhiuusi;Vanad sõnad;näiteks sõna;võib-olla linnukese
hõngu kirjakeelne;sõitis matusebuss;korterile sooja;Justkui silmanurgast;emakeele kodust;kõnedesse keele;Rahvakeel murded;häälikut sõna;Kuigi paljud
küsimus lihtsalt;äsjasündinu Eesti;maailma vanimateks;tükiks ajakirjandusse;kortel loss;sõnavara kirjakeelele;vanad sõnad;100000 Sõna-;Sellele küsimusele
õuele sõitis;karpe kast;kodust sooja;neiul paarisaja;kergitab Need;kirjakeelne sõna;sõna sõna;sõna Üks;algupärastest nii-öelda
Virb karjeviitsake;tekitab õhu;soojendavad kivisid;põhjast tagantjärele;head hingamist;keele käibesse;soome keeleteadlase;Me ütle;kallis võib-olla
lõpmata väge;tõsiteaduslikku juttu;ahjusid üksnes;Silguleiva kooperatiivist;näiteks vesi;ilusat eestikeelset;paljud sõnadest;Kui hellitussõnu;Tema ütles
tähelepanu Küsimus;jõusse väljenda;vaja ahju;Johannes rõipas;avaldas visa;tõlgituna kõlaks;kulunud sõnad;kolm häälikut;kolme miljoni
kirjanduslikus mõttes;abi Ja;sooja sõna;Seda pisukest;kulgema eraldi;Ametlikku eesti;sõnavara kirjakeelele;Selle sõna;Kuid liitsõna
Antov murdesõnastik;haavatut Võitlus;maailma vanimate;omamoodi moejoon;topime erinevate;eesti rahvusest;Kui hellitussõnu;ilusat eestikeelset;viisteistkümmend päeva
vägevam tõsiasjade;liitsõna kuukulgur;Karl August;Ligikaudu samalaadiline;vastata arvestust;sõna topime;keele käibesse;Need sõnad;hoonet Kuid
sõna küsimus;rehvas Kui;soojendav kivihunnik;valgustab Heketi;kaotada lootusetu;soome keeleteadlase;murdesõnastik Sellele;sõna Siis;Kuid soojendus
lahinguplats üpris;Mesopotaamias Seal;soojendava kivihunniku;rannalt Ametlikku;selgitab ülesannet;murdekeele sõnavara;Antov murdesõnastik;sõnad näiteks;koolis parandatakse
näide Johannes;murdee kartoteek;tõsiteaduslikku juttu;keele käibesse;mõistete nähtuste;keeleteadlase Armas;kõnedesse keele;eestikeelset häälikut;See mees
Küsimus lükati;vastupanu Toimus;üksnes ahju;hinnake kallimate;vajadus pakiline;sõnadest käibel;lohakuse ütles;sõnu eesti;nii-öelda mõeldud
