EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Emija Colombia Princhers;haigekassa nõukogu esimees;tugevus võimalus europarlament;Ingrid Rüütel nähtust-kuuldus;andma SS patsient;hinnakiri Haigekassa nõukogupoolne;Haigekassa nõukogu lükkama;kuu uudistetoimetus kokkuvõte;keskenduma valimisprogramm uus
kärbes vähem lärm;esimene tõsivaheline mõte;võimalus europarlament kuulumine;21 sajand eelarve;konkreetne summa programm;nõukogupoolne suuni haigekassa;nõukogu lükkama raviteenus;Mälberg Haigekassa nõukogu;tund hinne lihtsalt
Warner Bros soni;jõudma Hanno Pevkur;kaheksas mai leppima;žanrifilm tegija Haapsalu;eelarve konkreetne summa;täna arutama raviteenus;hinnakiri muutmine otsus;Haigekassa nõukogu kogunema;eelarve vaatama 21
nädal nädal register;palgakomponent suurendama ravijuht;otsus kaheksas mai;kõrgele žanrifilm tegija;nädal nädal register;Haigekassa nõukogupoolne suuni;hinnakiri Haigekassa nõukogupoolne;rääkima haigekassa sotsiaalministeerium;Uus-Meremaa Saksamaa läbiviidud
Isamaa Res Publica;Haigekassa nõukogupoolne suuni;liit kaheksas mai;edukas Euroopa tähendama;summa programm väli;eelarve muudatus haigla;nõukogupoolne suuni haigekassa;Haigekassa nõukogu lükkama;tegelema suur probleem
Hiina meris nägema;eesmärk ütlema eurotsoon;Liit europarlament valimisprogramm;Tarmo Mänd keskregister;nii-öelda keskne register;muudatus kajastuma haigekassa;haigekassa nõukogu esimees;mainima sotsiaalminister haigekassa;Põhja-Kaukaasia toimuv sõjaline
Simon hälligen festival;nimetama ennetav meede;kaheksas mai jõudma;Lääne-Tallinn keskhaigla rääkima;register suhtlema otse;nõukogu lükkama raviteenus;kokkulepe eelarve muudatus;Eesti suurim haigla;parim majanduspoliitika tõhus
anestesioloogia operatsioon õde;poliitiline kriis Venemaa;täna õhtu tõenäoliselt;19 sajand eelarve;tekitama olukord programm;kajastuma haigekassa hinnakiri;Haigekassa nõukogupoolne suuni;hinnakiri Haigekassa nõukogupoolne;keskhaigla Lääne-Tallinn keskhaigla
toimuv NATO väeõppus;lükkama raviteenus hinnakiri;suutma ühinema eurotsoon;film jõledam puuduma;andma võimalus kasvatama;kraad Haigekassa nõukogu;eelarve muudatus haigla;haigekassa rahastamine täna;esimene oktoober 30
HÕFF tähelepanu skandinaavia;Ingrid Rüütel nähtust-kuuldus;europarlament kuulumine Euroopa;Euroopa eelarve nägema;igav alasti olevam;hinnakiri haigla jätma;sotsiaalminister haigekassa nõukogu;Haigekassa nõukogupoolne suuni;Ühendriik Kanada Uus-Meremaa
näiteks Warner Bros;sotsiaalministeerium haigla arst;võimalus kasvatama majandustõus;ülemäära parim majanduspoliitika;nimetama ennetav tegevus;Haigekassa nõukogu kogunema;otsus rahandusministeerium jõudma;keskhaigla rääkima 10;Rüütel nähtust-kuuldus lausa
sõna Euroopa mõjukam;vaja hääleseade meeldima;aprill Mall Mälberg;Euroopa tase viskama;alasti olevam kuju;haigekassa nõukogu esimees;30 november ministeerium;kokkuvõte reede seitsmeteistkümnes;Eentalu-le õige ühepoolne
Hanno Pevkur nägema;isiklikult tunduma otsus;Euroopa Parlament valimine;sedavõrd kõrgele žanrifilm;programm elluviimiskulu vaatama;arutama raviteenus hinnakiri;tunduma otsus rahandusministeerium;uudistetoimetus kokkuvõte reede;tunduma võib-olla Hino
Dmitri Medvedjev sõna;nõukogu esimees Pevkur;õhtu kell kuu;aitama neli Rootsi;tekitama küsimus näiteks;haigla leppima raha;mainima sotsiaalminister haigekassa;leppima sotsiaalminister haigekassa;korjandus sõitma Vene-Gruusia
Võrumaa Ida-Virumaa Tallinn;suurem tööpuudus Võrumaa;eurotsoon ühinemine tähendama;õudus fantaasiafilm liigitama;esitama vastav avaldus;november ministeerium kindlustuspoliitika;otsus tegemine lükkama;sotsiaalminister haigekassa nõukogu;Abhaasia Lõuna-Osseetia nimetama
sõnavõtt tunne Kelam;andma võimalus kasvatama;veidi soe homme;poliitiline korrektsus tegelema;tulu reaalselt edenema;mai leppima sotsiaalminister;avaldus esitamine tähtaeg;kaheksatunnine ööpäev haigekassa;671 töökoht koondatud
linateos film jõledam;Moskva taunima mai;ütlema eurotsoon ühinemine;vanastigi pillisaade liikumine;olevam kuju näitav;haigekassa hinnakiri Haigekassa;otsus kaheksas mai;suurim haigla Põhja-Eesti;täna sammas nii-öelda
sotsiaalkriitiline Olev Kenk;aasta originaal muretsema;edukas Euroopa tähendama;kuues meelitama muusikaõpetaja;erine andma ülevaade;mai jõudma kokkulepe;haigekassa hinnakiri Haigekassa;Lääne-Tallinn keskhaigla rääkima;teave rahandusministeerium võib-olla
manööver meri nädal;mainima sotsiaalminister haigekassa;vahend tunduma võib-olla;väli julgeolekupoliitika suutma;ennetav tegevus võimalik;vähendama suurendama ravijuht;rääkima haigekassa sotsiaalministeerium;haigekassa sotsiaalministeerium haigla;süüdi tunnistama sõna
