EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Iidee hiid antroff;karistus mõju sundima;miljon euro riik;Eesti-suurus riik ergutama;osutuma suurem number;püüdma Euroopa Liit;püüdma Euroopa Liit;miljon euro Eesti-suurus;siin-seal kontrollima sotsiaalne
portaa R2-e22 ;karistus kuuluma kahjutasu;miljon euro Eesti-suurus;börs meeldima ebaselg;algoritm ilmselt karistus;ühinema Eesti ettevõtja;euro Eesti-suurus riik;advokaat püüdma Euroopa;voodi teatud kaup
miljon dollar föderaalne;dollar loovutamine mõju;3 miljon euro;väärne börs reaktsioon;nüüdne probleem unustama;Eesti-suurus riik ergutama;ühinema Eesti ettevõtja;ühinema Eesti ettevõtja;püüdma Euroopa Liit
börs meeldima ebaselg;kontrollima sotsiaalne isolatsioon;Port Euroopa Liit;erinev kohtuinstants lõppema;probleem unustama kord;Liit ühinema Eesti;Liit ühinema Eesti;riik trahv 45;võib-olla Brüssel vaatama
majandusliit kaup põllumajandussaadus;karistus mõte peatuma;euro riik maksma;tegelikult hindama Facebook;toimima maks ennetus;euro Eesti-suurus riik;Euroopa Liit ühinema;kujutama juhtuma trahvimäär;muutma 34 3
USA föderaalselt kaubandusamet;toimima maks ennetus;Kristjan Port Euroopa;sisuliselt lisanduma karistus;andmed kuritarvitamine skandaal;Eesti ettevõtja võitlema;miljon euro Eesti-suurus;euro riik maksma;Eesti-suurus riik ergutama
aruanne möödas nädal;kuuluma kahjutasu väljamõõtmine;7 miljon euro;tühine lett panema;soovima saavutama eesmärk;Euroopa Liit kõrgem;euro riik maksma;püüdma Euroopa Liit;miljard USA dollar
stigma märk olemasolu;föderaalne ametkond karistus;näiteks vangimaja halb;ootama USA föderaalselt;trahv määramine algoritm;Euroopa Liit ühinema;Euroopa komisjon määrama;trahv sotsiaalmeedia ootama;kate võib-olla Brüssel
Port Euroopa Liit;leping karistus olukord;euro Eesti-suurus riik;lõunasöök ettevõte karistamatult;regulaarsem lapsevanem tunduma;Euroopa komisjon määrama;Euroopa Liit kõrgem;kohus trahv nõudma;ilmselt karistus piisavalt
kate võib-olla Brüssel;väikeaktsionär juhtuma vastupidi;miljon euro mõjuma;keskmine kallim lõunasöök;teinu isoleerimine näiteks;euro riik maksma;Eesti ettevõtja võitlema;oodatav trahv sotsiaalmeedia;reserveerimine kasum 2
aktsia hind tõusma;talv teostama firma;juhtum sisaldama trahv;Brüssel vaatama vigane;avalik kasutaja andmed;miljon euro Eesti-suurus;Port Euroopa Liit;määrama riik trahv;euro Eesti-suurus riik
börs esitatud Facebook;suurus viis miljard;kujutama juhtuma trahvimäär;kvartal kasum tegelikult;aru ellusuhtumine muutma;Port Euroopa Liit;euro mõjuma õpetlikult;kaubandusamet karistus seoses;märk olemasolu siin-seal
