keyphrase;score
;1.0
ideaal;0.8315
hull;0.8306
testament;0.829
summa;0.8236
tipp;0.8232
andma;0.8185
tall;0.8179
vorm;0.8169
interpreteerima;0.8147
seoses;0.8096
näiteks;0.8079
asi;0.8073
printsiip;0.8065
variant;0.805
komme;0.8049
sait;0.8046
inimene;0.803
andekas;0.8017
mets;0.8012
kindlasti;0.7987
taust;0.7987
uskuma;0.7985
ant;0.7982
nimetama;0.798
side;0.7978
selge;0.7973
uus;0.7966
kaks;0.796
tooma;0.7951
parim;0.7946
nimi;0.7945
koduaken;0.7941
samanimeline;0.7941
oht;0.7926
tekst;0.7925
saatus;0.7918
armastus;0.7916
koostatud;0.7913
no;0.7911
niiet;0.7911
aeg;0.7909
sisuregister;0.7906
võib-olla;0.7903
ilmuma;0.79
viitama;0.7899
muld;0.7887
laulik;0.7882
panema;0.7879
silm;0.7872
kogumine;0.7865
eesti;0.7864
kannel;0.7862
saade;0.7858
tellima;0.7856
kuulama;0.785
tund;0.785
anonüümne;0.7844
hetk;0.7842
kiri;0.7841
luule;0.7837
tegemine;0.7837
album;0.7827
vars;0.7825
aken;0.782
praktiliselt;0.7818
laps;0.7817
vajama;0.7817
sattuma;0.7815
8899;0.7811
murre;0.7808
möödunu;0.7807
suhe;0.7807
mõistatus;0.7805
kunst;0.7803
tahu;0.78
osa;0.7799
ema;0.7798
raamat;0.7796
XY;0.7794
kinni;0.7792
hea;0.7791
huvitav;0.7788
moto;0.7784
ajalugu;0.7784
neli;0.7783
ilmselt;0.7782
nonii;0.7782
teadma;0.7777
aasta;0.7776
jälle;0.7771
kauge;0.7769
Sideluule;0.7767
rehepeksumasin;0.7766
ringutama;0.7764
sisu;0.7763
algama;0.7762
pliiats;0.7762
toimetaja;0.7758
lähedane;0.7758
impeerium;0.7756
emotsionaalne;0.7753
nautima;0.7751
kaja;0.7748
melu;0.7748
Egan;0.7745
minut;0.7741
Saul;0.7739
teatud;0.7737
Suits;0.7735
Evi;0.7735
jutt;0.7732
luuletaja;0.7731
maht;0.773
kristallpuhas;0.773
lilleline;0.7724
kunstiväärtus;0.7724
plaan;0.7721
härra;0.7719
Mart;0.7718
natuke;0.7711
kogumik;0.771
Altimprovisatsioon;0.7705
ilusti;0.77
fregatt;0.7698
mismoodi;0.7697
linn;0.7691
haljas;0.769
mõtisklema;0.7689
hääl;0.7688
lai;0.7687
rida;0.7686
tervik;0.7684
sari;0.7678
koduigatsus;0.7677
muusika;0.7676
Johannes;0.7675
tagam;0.7671
vastuvõtv;0.7671
Frau;0.7669
habras;0.7668
1910;0.7665
luulealbum;0.765
küla;0.765
1000;0.7645
süü;0.7639
Eesti;0.7639
antoloogia;0.7638
mururaamat;0.7635
natukene;0.7629
tuul;0.7628
rabama;0.7628
Maria;0.7627
lehekülg;0.7627
jagama;0.7627
Semper;0.7627
Mets;0.7624
märts;0.7621
200;0.7613
pühenduma;0.7613
AS;0.761
algus;0.7609
sirvima;0.7609
Ralf;0.76
tšell;0.7591
tütar;0.7584
Debora;0.7583
Rummol;0.7574
Parve;0.7573
Mäger;0.7572
Lydia;0.7565
kõrv;0.7563
Gustav;0.7562
Looming;0.7558
Sooman;0.7556
Luik;0.7553
tehniline;0.7546
Alpume;0.7545
Grenzsteini;0.7544
Bett;0.754
Sass;0.7535
Tallinn;0.7533
Alver;0.7532
60;0.7528
Michelson;0.7511
Jaan;0.7511
kihelkond;0.7499
Ki;0.7496
kirjandusteadlane;0.7469
Virkau;0.7469
Wulf;0.7444
Kaalep;0.744
Muru;0.743
Viivi;0.742
Sõrves;0.7417
raamatukogu;0.7415
Vaarandi;0.7406
Laulasmaa;0.7206
Ševtšenko;0.7203
Santa;0.6989
