keyphrase;score
;1.0
number;0.8716
int;0.8567
register;0.855
mask;0.849
prints;0.8408
komponent;0.8349
printsess;0.8271
roll;0.8261
funktsioon;0.8255
iseloom;0.8254
king;0.8211
geen;0.8188
andma;0.8185
vain;0.8184
vorm;0.8169
ring;0.816
programm;0.8156
patving;0.8155
abinate;0.8119
A;0.8105
lava;0.8098
tore;0.8092
asi;0.8073
printsiip;0.8065
sein;0.8064
variant;0.805
In;0.8034
inimene;0.803
arv;0.8027
back;0.8019
pind;0.8013
onsain;0.8012
kogum;0.8012
dialoog;0.7988
tingimus;0.7986
seisma;0.7982
Prints;0.7981
uus;0.7966
rajaja;0.7966
tantsus;0.7965
pantheon;0.7964
org;0.7963
kaks;0.796
moraalne;0.7955
kong;0.7955
aktsent;0.7953
nukuteater;0.7951
nimetus;0.7942
vapustav;0.7941
au;0.7938
niinimetatud;0.7935
altar;0.7931
tekst;0.7925
asuma;0.7914
koostatud;0.7913
no;0.7911
tempo;0.791
aeg;0.7909
latern;0.7909
pat;0.7909
usk;0.7905
hiidown;0.7904
firma;0.79
ilmuma;0.79
inglise;0.7898
minister;0.7895
vun;0.7892
fini;0.789
hulk;0.7889
regulaarselt;0.7886
tekitama;0.7876
natt;0.787
painutatud;0.7864
harv;0.786
patriotism;0.7859
saade;0.7858
sündima;0.7851
primitiivne;0.7851
diakong;0.7845
hing;0.7845
seitsmeteistkümnes;0.7842
kiri;0.7841
maha;0.7833
laine;0.7832
ookean;0.783
terve;0.7824
vara;0.7823
iidne;0.7821
802;0.7815
bodhisattev;0.7807
komponeerima;0.7807
huvi;0.7804
hai;0.7803
osa;0.7799
territoorium;0.7796
John;0.7794
eraldi;0.7794
hea;0.7791
grupitants;0.7787
ehitama;0.7786
akrobaatiline;0.7786
eranditult;0.7786
pood;0.7785
narr;0.7785
tempel;0.7784
ajalugu;0.7784
neli;0.7783
kolmas;0.7779
aasta;0.7776
tagasipöördumine;0.7773
jälle;0.7771
sisu;0.7763
parting;0.7762
Paktuur;0.7762
algama;0.7762
armugadetsev;0.7754
1767;0.7752
hindaja;0.7752
minevik;0.775
tihti;0.7748
siinne;0.7747
arhitektuur;0.7744
budistlik;0.7742
sarv;0.7742
seathakas;0.7741
saadapsainwain;0.774
populaarsus;0.774
con;0.7731
Buda;0.773
kolonel;0.7723
rütm;0.7719
instrumentaalne;0.7717
kaanon;0.7715
Nat;0.7712
Docat;0.771
laat;0.7708
Blueid;0.7707
nali;0.7706
orkester;0.7704
pagan;0.7703
linn;0.7691
lai;0.7687
hüüe;0.7685
saldo;0.768
koletis;0.7676
kuninganna;0.7676
Ramosoft;0.7666
ruum;0.7666
1000;0.7645
trummisoolo;0.7635
Osii;0.7629
Birma;0.7622
tsing;0.7618
Rama;0.7613
naljakas;0.7612
algus;0.7609
Cameron;0.7599
Saksa;0.7593
13;0.7585
puhas;0.7584
siduma;0.7581
organisatsiooniline;0.7561
india;0.7557
soolopill;0.7553
Nibatkong;0.7551
külavahe;0.7547
Monikas;0.7538
Jon;0.7537
kõlav;0.7537
turg;0.753
Nate;0.7529
Ching;0.7522
muusikakultuur;0.7503
Setra;0.7483
Laun;0.7479
Jondajaatidž;0.7475
Hay;0.7474
Indo-Hiina;0.7471
Padaita;0.7471
Pille;0.7462
Poola;0.746
India;0.7454
Tangli;0.7449
Tai;0.7448
Natide;0.7444
Linza;0.7434
Paresse;0.7427
Laose;0.7367
Valizard;0.734
Joey;0.7335
Pakood;0.7289
Patwangi;0.7259
Tšehhi;0.7246
Hill;0.7237
Chara;0.7231
Farnenska;0.7221
Patwaing;0.7211
Hualeco;0.7184
Hiina;0.7148
