keyphrase;score
;1.0
tool;0.856
action;0.8431
noorem;0.8373
ideaal;0.8315
meeter;0.829
stress;0.8286
roll;0.8261
andma;0.8185
tell;0.8177
vorm;0.8169
kodu;0.8167
ring;0.816
detail;0.8156
kontroll;0.8154
uss;0.815
problemaatiline;0.8141
punkt;0.8138
probleem;0.8135
kell;0.812
vastav;0.8115
andunult;0.8103
homme;0.8102
tore;0.8092
asi;0.8073
sorry;0.8065
auto;0.8065
printsiip;0.8065
detailselt;0.8055
nurk;0.8044
inimene;0.803
tasku;0.801
jurist;0.8009
energia;0.8006
saavutama;0.8004
eduv;0.8003
saamine;0.8002
eile;0.799
parem;0.799
vend;0.7989
kooslus;0.7987
look;0.7985
aus;0.7984
asuv;0.798
arvatud;0.7978
toetavalt;0.7976
suhteliselt;0.7973
selge;0.7973
uus;0.7966
sobiv;0.7964
park;0.7962
omanik;0.7961
optimism;0.7959
hind;0.7952
PA;0.7951
kindlalt;0.7949
alus;0.794
vastutav;0.7938
torn;0.7932
soe;0.7929
kaart;0.7929
oht;0.7926
eksisteerima;0.7921
no;0.7911
niigi;0.791
aednik;0.791
aeg;0.7909
aduma;0.7902
isa;0.7901
inglise;0.7898
virg;0.7897
rajama;0.7896
unistus;0.7891
programmeerija;0.789
hektar;0.7878
bankett;0.787
armas;0.787
ammu;0.787
saabuma;0.7867
programeen;0.7863
saade;0.7858
hetk;0.7842
teke;0.7842
liige;0.7835
senine;0.7832
allumine;0.7829
terve;0.7824
pisar;0.7822
rektor;0.7818
kurjus;0.7817
kasvatamine;0.7816
ajal;0.7814
kaua;0.7804
huvi;0.7804
AFP;0.7803
osa;0.7799
ema;0.7798
nostalgia;0.7797
st;0.7795
positiivne;0.7794
paljus;0.7794
kinni;0.7792
hea;0.7791
imidž;0.779
ehitama;0.7786
neli;0.7783
kolmas;0.7779
advokaat;0.7777
teadma;0.7777
aasta;0.7776
nojah;0.7773
jälle;0.7771
kilomeeter;0.7763
algama;0.7762
Oil;0.776
dett;0.776
sild;0.7758
kultuur;0.7751
las;0.7743
minut;0.7741
ostma;0.7737
üla;0.7737
pandud;0.7736
kaheksa;0.7735
jutt;0.7732
partei;0.7731
absoluutselt;0.7731
Neste;0.7729
vä;0.7727
advokatuur;0.7721
Mart;0.7718
pekk;0.7718
Beck;0.7714
100;0.7713
natuke;0.7711
eestimaa;0.7707
õnn;0.7699
kanal;0.7692
linn;0.7691
okei;0.7687
müük;0.7685
tohutu;0.7675
Eeva;0.7671
tuju;0.7669
sport;0.7663
Amad;0.7661
tänama;0.7658
Baltikum;0.7651
laeng;0.7648
algklass;0.7646
maandama;0.7644
ratsabaas;0.7639
33;0.7638
vilets;0.7618
Voog;0.7611
algus;0.7609
Ruth-Kaja;0.7609
maol;0.7606
instituut;0.7606
raha;0.7604
saunu;0.7603
professionaalselt;0.7599
tervis;0.7598
puhas;0.7584
siduma;0.7581
2000;0.7576
Concordia;0.7556
5000;0.755
miljon;0.7541
Virtina;0.754
tõesti-tõesti;0.7537
maakond;0.7534
Ameerika;0.7507
Eluja;0.7499
Türi;0.7494
norra;0.7493
ratsahobune;0.7493
Bella;0.749
maja;0.7484
Helme;0.7483
Merle;0.7482
Belarus;0.7473
Kommunistlik;0.7468
kvalifikatsioon;0.7468
Pedagoogikaülikool;0.7468
Helsing;0.7459
Tartu;0.7443
Proua;0.744
Kolu;0.7438
kõrgtippkõrgkool;0.7425
Öelgem;0.7419
Valgevene;0.7419
Margit;0.7415
raamatukogu;0.7415
Tiivne;0.7371
Järvamaa;0.7349
Café;0.7341
Rossija;0.727
Petit;0.7259
Kilumets;0.7151
