keyphrase;score
punkt vahe punkt;0.758
lõpetama alustama estraadiorkester;0.7534
kilogramm paluma vastus;0.7525
meesansambel tähendama uhkus;0.7513
kuulma tegemine puhkpilliorkestrimarss;0.7486
kaksekümmend Atscon jällegi;0.7464
võistkond kuulma tegemine;0.7462
käima esinema isetegevusprogramm;0.7462
karva paluma jutuajamine;0.7461
paluma kohtunik kokkuvõte;0.743
täna arvama värveerimine;0.742
meri kasutatav traallaev;0.742
võistlus jooma pidulik;0.7416
esinema varietee solist;0.7416
ütlema muusika aeg;0.7411
muusikasaade toimetus haapsalu;0.7406
võistkond punkt vahe;0.7402
mõtlema muusika tund;0.74
punkt huumor õige;0.74
alustama Tallinn helioperaator;0.7398
Peeter Saul juhatus;0.7384
lava kolhoos meesansambel;0.7363
muusikasaade tarvitama Eesti;0.7349
esinema muusikaline tund;0.7348
täis vedama pastapliiats;0.7344
soovima nägema tulevik;0.734
kutsuma külaline raadiomaja;0.7337
kolm punkt võistlus;0.7333
esinema huumor neljas;0.7327
keelpillipuhkpilliv Tiksidend orkester;0.7324
mikrofon küsimus hüppama;0.7319
ilmaasjata rääkima aprill;0.7316
sündima järjekord esinemine;0.7308
kolhoos isetegevuslane esinemine;0.7296
osa kakkus aamine;0.7293
kuulama ütlema raadioinimene;0.7284
rõõm esinema muusikaline;0.7279
edaste süda paha;0.7278
muusika kindel tahtma;0.7261
kuulaja tooma helilõik;0.7258
pingsalt mõtlema muusika;0.7247
liige muusika tegelema;0.7242
kohtunik kolleegium seisma;0.7241
aeg lava estraadiorkester;0.7235
juhatus lugupeetud kuulaja;0.7227
paluma noor naisansambel;0.7225
viima test lühend;0.7217
kaks osa kakkus;0.7213
punkt vahe soliidne;0.7209
ettepanek andma plusspunkt;0.7208
sisustamine kolhoos rahvamuusikasoov;0.7198
lava estraadiorkester Peeter;0.7196
õige punkt ettepanek;0.7192
kodu kallistama mees;0.7187
õhtu viimane esinemine;0.7187
kohtunik kolleegium ettepanek;0.7177
laulja küsimus huvitama;0.7176
pillimees ansambel nimi;0.7176
punkt esinema varietee;0.717
juhtum esinemiskeeld siduma;0.7161
Joala viis müüdüüdonovo;0.7161
laudkond esitama laulja;0.7161
võtma kolm küsimus;0.716
kohvik söökla ükstaspuha;0.7154
vaheaeg paluma laulma;0.715
soliidsem nägema võib-olla;0.7148
kolm pretensioonikas küsimus;0.7143
Saaremaa Holland iidee;0.7143
levinum traallaev DTS;0.7142
maksma elu luuletus;0.7129
süda paha soovima;0.7123
kunstiline juht helila;0.712
raadioinimene nyyd Ruus;0.7104
liige kuluma kolhoos;0.7104
lõpp kaks veerand;0.71
sobitama tonaalsus heliliselt;0.7098
tund jahtimine käima;0.7095
metsasarv obu trumboon;0.7095
27 kilogramm paluma;0.7092
huumor aeg kokkuvõte;0.709
jätkama raadio jällegi;0.7082
pill majapidamine tass;0.7079
huumoripunkt ilmaasjata rääkima;0.7079
külalisstuudio Rane nimelt;0.7075
alustama sari muusikaline;0.7074
vastus Soome puhkpilliorkester;0.7073
pakkuma mõte kodumuusika;0.7073
üpris kentsakas kaasa;0.7061
paluma lauttingism jalg;0.7057
väljasõit andma külalisstuudio;0.7044
lähemalt prosotsiaalne mees;0.7041
eeter kõlama korraldama;0.7038
lugupeetud kuulaja tooma;0.7036
inimene meiline kalur;0.7035
kyljest paik nimi;0.7029
lihtsam klaas natuke;0.7026
laps kolm pretensioonikas;0.7026
Saaremaa pärit arvama;0.7025
väärima elluviimine arvama;0.7025
inimene truult raadio;0.702
konn kala rott;0.7012
pidu lõpetama haripunkt;0.7012
paremini rahvas looming;0.7012
aprillisaade nojah helistama;0.7011
kulutama aeg muusika;0.7008
helirežissöör Priit Raik;0.7004
27 meeter laius;0.7003
mõtlema hästi käepärane;0.7003
kinkima punkt huumor;0.7002
aitama kaasa teema;0.6995
tromboon kolm punkt;0.6994
ettevalmistamine nimelt aprillisaade;0.6991
kaks viieliikmeline võistkond;0.6985
võtma viimane vastane;0.6985
soliidne 14 raadio;0.6984
küsimus vastamine inimene;0.6982
juht õieti hästi;0.698
puuduma kahjuks vastus;0.698
seik saade tegemine;0.6971
jõudma avastama loll;0.6969
küsimus kuulma helilind;0.6967
rahvas tore õhtu;0.6965
isetegevuskollektiiv Haapsalu linn;0.6963
raadio kuulamine juhuslikult;0.6956
Heli Läätse lapsepõlv;0.6951
kohtumisõhtu alustama Jaak;0.6948
hästi käepärane pill;0.6947
võib-olla täna mõtlema;0.6946
lõppema õhtu viimane;0.6944
õnnis vaimustus kodu;0.6943
korraldama ankeet küsitlus;0.6943
kala püüdma paat;0.6943
rikas maa muusika;0.6936
koht osavõtja tahtma;0.6932
tablett laul halb;0.6925
redu võra puhkpilliorkester;0.6924
Gauces näitama ant;0.6922
jalg paluma lemmiklaul;0.6919
kodu andma mõtlema;0.6913
haige jääma pakkuma;0.6912
elu luuletus väikene;0.6909
ammu teadma kalurikolhoos;0.6905
tsentner puuduma kahjuks;0.6893
võtma temaatika kalorilaul;0.689
vale uskuma kolhoos;0.6888
tore küsima kuulaja;0.6885
tund kestnud kontsert;0.688
pikk andma orkester;0.6877
