keyphrase;score
lugemiseks;0.5734
tänasest;0.5491
kirjutanud;0.5361
soonitsin;0.5323
käinud;0.5318
kirjahiiglase;0.5292
tôesti;0.5284
teilegi;0.5257
ajast;0.5239
raamatuga;0.5235
ütlesin;0.5218
päev;0.5164
räägib;0.5146
läkski;0.5139
päeva;0.5103
lugemise;0.5076
tänase;0.5039
aegsest;0.5031
plaanis;0.5029
raamatut;0.502
panime;0.5018
õhtust;0.4987
laisk;0.4952
jutu;0.4952
aeg;0.494
raamatu;0.4898
kirjas;0.4859
jäime;0.4858
lõpuks;0.4854
äkki;0.4843
arvasime;0.484
kirja;0.4818
jäi;0.4803
räägid;0.4785
korjasime;0.4761
natukene;0.4752
täitsa;0.4748
räägite;0.4734
raamat;0.4699
elanud;0.4695
lillepeenrale;0.4688
kirjutatud;0.4682
lasteraamat;0.4675
otsinud;0.4674
vaatust;0.4659
taas;0.4634
vanemast;0.4613
kaaga;0.4604
tund;0.4591
arvame;0.4544
sedasi;0.4526
hing;0.4518
vaatasin;0.4495
uuemast;0.4482
mõte;0.4478
suhteliselt;0.4478
ütleb;0.4456
sügis;0.4455
aniis;0.4435
üteldi;0.4414
asi;0.4408
sõnu;0.4404
meele;0.4397
ikku;0.4375
hästi;0.4373
karesime;0.4366
kuulsite;0.4355
lugusid;0.4333
oligi;0.4327
sõnad;0.4325
sõna;0.4323
trambi;0.4318
jäänud;0.4311
pude;0.4311
asja;0.4308
rääkimise;0.4307
käik;0.4283
käin;0.4272
täämisse;0.4234
pikk;0.4231
meeldib;0.4225
mõtlema;0.4207
kirjutama;0.4179
jääb;0.4175
kiip;0.4174
liimitatud;0.4168
inimest;0.4166
äraarvamisi;0.4154
kuskile;0.4143
-tesse;0.4137
küsis;0.4135
tilgad;0.4123
seletuskirjadega;0.4109
tääda;0.4102
täitel;0.4093
järjest;0.4081
lünk;0.4072
õpetussõnu;0.4069
vallamajas;0.4062
mõeldud;0.4055
roberta;0.405
lugeda;0.4047
raamatuid;0.4038
tähendab;0.4027
aastatesse;0.4018
elu;0.4016
mõistatusi;0.4004
laiskusega;0.3988
tei;0.3964
sedaviisi;0.3956
võimairib;0.3955
paras;0.3938
ununenud;0.3933
viidik;0.3924
kokla;0.392
sedamoodi;0.3915
arvate;0.3894
väike;0.389
tundus;0.3883
seimani;0.387
sajandist;0.3859
jäneseuudist;0.3859
alguses;0.3835
uuest;0.3833
teitele;0.3825
keele;0.3792
kaugele;0.379
keekidele;0.3778
õige;0.3777
suuresti;0.3769
teadma;0.3761
koha;0.3752
lihtsalt;0.3743
tähele;0.3731
keelt;0.3728
pilti;0.3722
hiiu;0.3721
iseekaane;0.3717
plaanime;0.3716
üllatus;0.37
merike;0.3699
kogubanud;0.3686
pimedad;0.368
kogunesko;0.3674
täädvad;0.3672
matust;0.3648
viimane;0.3644
kalle;0.3635
kadri;0.361
siini;0.3609
täita;0.3607
käär;0.3598
vähevõitu;0.3598
suurtaks;0.359
osadel;0.3581
asju;0.358
kaanel;0.3577
kujundanud;0.3576
puudu;0.3557
esimene;0.3553
;0.3546
tüür;0.3545
töö;0.3525
kausta;0.3515
kohad;0.3513
vagarbadelt;0.3477
asjast;0.3473
klassidel;0.3463
realist;0.3448
osa;0.3414
aja;0.3404
passinud;0.3397
kohelda;0.3395
lubada;0.3382
pikad;0.3373
täidab;0.3371
asjad;0.3352
vanavanematega;0.3343
usun;0.3339
huulil;0.3335
märkia;0.3313
köiki;0.3302
suur;0.3276
maidki;0.3271
lili;0.324
siioni;0.3239
parem;0.3237
täpselt;0.3229
inimene;0.3225
kassast;0.321
pääle;0.3195
tarnilisi;0.3193
pette;0.3179
platsis;0.3169
vahe;0.3165
süüdlast;0.3127
suurt;0.3126
köelda;0.3122
tehia;0.312
põhiliselt;0.3118
