EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pidur;türk;pronkssõdur;;türgi;türgik;kirjanduspreemia;riik
külaprobleem;kandma;teema;pealkiri;room;türklane;türgi;preemia;eesti
lääneorientatsioon;kirjanik;sõeluma;üldsegi;action;istanbul;türklane;araabiamaailm;vene
haaremittem;põhitendends;toel;küpse;ego;eestlane;türk;rääkima;mitukümmend
töökabinett;käitumine;tõlkima;usukoolipoiss;hull;proosakirjanik;istanbul;võtma;läänelik
lõpmatus;õigus;proovima;kaeblema;anded;turkmeenia;kirjanduspreemia;tänama;jõud
identiteediküsimus;;tõmbama;väljaväänama;kompleks;kirjanduspreemia;turkmeen;islamimaailm;süüdistama
liberalism;kultuur;eesti;ülejäänu;abstraktselt;lugeja;turkmeenia;euroopa-mõjuline;võimsus
võimalik;-st;rääkima;ameeriklane;ankara;eesti;proosakirjanik;pealkiri;70
tagasilöök;türgi;näpp;üldse;andma;ajakirjanik;armeenia;kirjutama;võimalik
