EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pillimees;1963;tänapäevane;;lauluaasta;levimuusikaplatus;lemmiklaul;riik
jõulurõõm;sõdur;1962;kuul;manner;minevik;lauluaasta;levimuusikaplatus;miskipärast
pöördkämfert;lyndon;1960;üleliiduline;pull;levimuusika;meeskvartet;levimuusika;kolmeteistaastane
babadženiaan;õigus;lauluaasta;esiletulek;powers;levimuusikaplatus;minevik;muusikalimeloodia;tänapäevane
levimuusikaplatus;darro;rassell;sõbralikum;rein;aastakümme;meeskvartett;lööklaul;tundma
murateel;teater;laulma;kõnealune;meeter;muusikal;1964;muusikal;saak
kinema;maa;muusik;maailmaviis;mass;laululooja;muusikalimeloodia;ringhäälingusari;üheteistkümnes
francisco;19;alustama;üksildane;shield;möödunud;1960;ööviiul;viis
lauluvara;säär;innsbruck;õitsema;usa;1960;muusik;laulja;aeg
valimisvõidutööerakond;vabasurm;euroopa;laiendama;tipp;meeskvartett;aastakümme;muusik;sport
