EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;kultuurifoorumine;büroopindad;;kultuurifoorum;kultuurifoorumine;kultuurifoorum;käigus
arhitektuurivõistlus;maakonnalinnaarhitekt;kultuuriministeerium;kohaspetsiifika;number;kultuurifoorumine;kultuurifoorum;kultuurifoorumine;eesti
dokumentaalfilmižanr;arhitektuurikriitika;muusika;büroodel;operaator;eestimaa;kultuuriministeerium;kultuuriinimene;maalikunstnik
ärikvartal;kandma;kunstiinstituut;oluliselt;meetod;kultuuriministeerium;kultuuriteemaline;kultuuriministeerium;kommenteerima
si-us;käitumine;eetikakultuur;mängulisem;funktsioon;eesti;kultuuriinimene;arhitektuurikoolijuht;kuskilt
põhjendus;kirjanik;mutso;tundelisem;objekt;kultuuriinimene;foorumine;kultuuriteemaline;sotsiaalmaa
kapa-kohila;-st;rääkima;kümneosaline;tookord;vestlus;foorum;eetikakultuur;töötama
sinirituaal;proov;arhitektuurikeskus;näide;andma;kuulaja;eetikakultuur;tegevarhitekt;2004
hipodroom;maastik;mutrike;kultuurifoorumine;vale;kuulama;kultuur;rääkima;projekt
läbielamine;suureetika;jätkuma;dokumentaalfilmižanr;funktsioneerima;diskussioon;festival;foorumine;süüdistama
