EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;sünnikoht;seitsmeteistkümnes;;ettenähtama;aasta;sünnikoht;töötama
ellosioon;kandma;raamatukogu;järelikultaly;signaal;saatus;ajal;lõpuks;eesti
organiseerimisinsteeerimine;maamõõtja;teadusmees;traagilisem;vast;möödunud;varsti;nimelt;kuskilt
konspiratiiv;maa;tõenäoliselt;sealkandis;linkor;varsti;ettekanne;kirjutama;pealegi
gümnastika;elukool;informatiivne;raadiolokatsioonialist;andmed;asjaarmastaja;populaarteaduslik;võtma;süüdistama
mainimisväärne;aju;elukool;oluliselt;thin;varajane;naiivne;näiteks;kujutama
ažeerimine;koht;lugemine;ettenähtama;moment;võimalikult;eluaeg;nii-öelda;varem
küberneetika;vihane;aasta;erakordselt;funktsioon;ajaviide;teadusmees;rääkima;lihtsalt
äranägemine;tundma;kirjutama;ettenägelik;objekt;külaline;nõustuma;kuidagimoodi;51
võimalik;kool;initsiatiiv;logesiliseb;tookord;ettekujutus;seisukoht;memuaarkirjandus;kujundama
