EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakool;võidusõidujalgratas;;lemmiklaulja;lemmiklaulja;raadioteater;jätkama
ogenession;poliitika;muusikaajalugu;vaniljejäätis;real;lauluvõistlus;laulmine;lemmiklaulja;muusikaharidus
ülikooliõping;ogenession;muusikaliselt;kõrgushüpe;tool;vaike;lauluvõistlus;saatejuht;vana-aasta
volksooperisoline;lisapinge;tõenäoliselt;saatejuht;range;laulja;hääl;teie-mees;üritama
amsterdam;maa;teatrikogemus;kriitiline;power;hääl;koor;ooperilava;persoon
rõõmotoloogia;nõukogu;metallkonstruktsioon;eelkonkurss;noorem;siiamaani;hääleliik;tüdruk;liha
baltikum;pood;ettevalmistamisprotsess;põhiselline;mana;laulupidu;muusikaliselt;kõnetama;algusaeg
tuisburk;õhtuinimene;laulja;musitseerima;test;sisendama;muusikaajalugu;orelimängup;käigus
söögitegemine;kirjanik;mälberg;kontsentreerima;hull;omamoodi;kuulma;näiteks;töötama
spordivõistlus;karussell;lauluvõistlus;ettenägelik;meeter;muusikaliselt;solist;nii-öelda;vene
