EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel sõver may;ütlema sulg hõiskamine;esimene kirjanik tundmus;käsikiri jääma morinud;abitu pehme tool;kuu kibedasti kirjutatud;häda lõpp hümn;lugema ütlema kirjastaja;mõtlema söögi-laud häda
uuesti nägema rehnung;sööma tund paberuss;maailm mõtlema tuba;rehnung kibedasti amet;raha tool korter;teema sõjariist asi;kirjanik tundmus viimne;vaimustama viskamine pigistama;kahju kaitseriist inimene
münchausen imelugu tapmine;hirmus raudne rahu;kirjutatud nädal uni;aeglaselt kont painutama;ütlema idee fikson;raamatukaupleja arvatu mali;kibedasti kirjutatud nädal;käsikiri tahtma maksma;nii-öelda tähtsam mõtlema
lehekülg viilse rida;maailm mõtlema tuba;murdma tuhandekordne õhk;hobune õnnelikult kõrvalgi;eemale kerge samm;lahing mõtlema kord;arvama kukkuma tormama;viimne poog viinne;kallis õhupilt nii-öelda
õnnetum nägema külg;trepp viima aastama;valmis trükija otsima;uuesti nägema rehnung;sõver may andma;lugema natuke lugema;kalts jalanõu katkine;viimane tegelane käbe;poog viinne lehekülg
sööma kallis õhupilt;muutuma väike leht;kirjutuslaud kirjutama kiiresti;soe veri sugugi;ausamp ehitama ütlema;kirjastaja jätma küsima;tühi kaas ennegi;lehekülg viilse rida;rahu inimene aeg
nii-öelda tähtsam mõtlema;mängima mõttekujutus kass;uks esimene silmapilk;hommik kannatama hakatus;meel kardetav asi;sõna kauaaegne rahutu;jutt kirjastaja jätma;hääl segamini kirjutussula;kirjatöö tähtsus kaljukind
uulits raamatukaupleja andma;aasta mõte pääd;kuu vaatama aken;peremees perenaine barneidu;veri sugugi soon;esimene kirjanik tundmus;inimene ütlema loema;lõpp hümn kindral;tähtsam mõtlema söögi-laud
kuu tänan valgus;ajama närv surm;trükkima küsimus kord;puu uni silm;muretama inimene kodu;ennegi vei sääl;suurtükk lahti laskma;kuu kibedasti kirjutatud;aeg miline mõõk
vägi vaenlane linn;viimati isekeskis tüli;vaikne tuba kirjutuslaud;paberuss saatma kurtma;inimene aeg soe;hüüdma sõjapasun pruse;igavesti kaas käsikiri;lükkima raamat puu;aeg vaatama kaksteistkümmend
sõver may andma;jääma teadma ütlema;raamatukaupleja arvatu mali;viinne lehekülg viilse;uuesti nägema rehnung;tundmus viimne poog;kurtma sulg suur;kannatama kannatama jätma;õhupilt nii-öelda tähtsam
sõna kauaaegne rahutu;jalg jääma sugu;astuma kukkuma inimene;võtma 100 rubla;aeg lühike andma;jutt luu aeg;viimati isekeskis tüli;suur sõnum valmis;söögi-laud häda õieti
härra tuletõrjuja selts;päev nõid issamei;koht lugema koht;rida lendama rägisema;laut istuma väike;kukkuma inimene suur;vaenlane linn värav;koht vaimustama tingimata;naaber tundma uks
osavõtlikult moodne suurem;hüüdma sõjapasun pruse;päev hirm koht;jutt tegelane seisma;aitama vastama igavesti;kaitseriist inimene nädal;nik ahvatult rahutult;kinni magama arvama;mõtlemine tormamine siia-sinna
komme kuningas talupoeg;meel heitma kuulja;seletama külm lugema;rubla poog ülearu;aeg ütlema hirmus;pime vaenlane kuulma;lahti äganud mõrsja;sõna kauaaegne rahutu;nähtavale lükkama leheäär
käsikiri tähtis kirjastaja;maa uuesti härra;jutt kirjastaja jätma;trükija otsima maailm;elu au kandma;kibedasti amet astuma;langema 1000 suurtükk;es ütlema sulg;lahti laskma hääl
kibedasti kirjutatud nädal;sõjariist asi mõtlema;astuma raamatukauplus astuma;teema sõjariist asi;asi mõtlema kuulus;esimene silmapilk kannatama;väike õnnetus viimaks;võtma 100 rubla;laut istuma väike
aasta mõte pääd;muretama inimene kodu;soovima päästma kaas;kriitika üleüldine suur;kannel sõver may;kurv õhtu kõnelema;münchausen imelugu tapmine;sõber eesti kirjanik;värisema tuletõrjuja selts
kuun salalik vahtima;vigastama jalg käsi;raamat raske raha;kord 24 tund;tahtma hea inimene;leentool kurb abitu;samm maa uuesti;lükkama leheäär käsikiri;kaks kord 24
inimene nädal tuba;mõtlemine tormamine siia-sinna;rabelemine terve maailm;kuu kibedasti kirjutatud;seadma panema pehme;tapmine musu oks;nägematult käsikiri kaas;trükija otsima maailm;münchausen imelugu tapmine
põrkama äkiliselt pööre;sõber kuus päev;aasta mõte pääd;tormama pilk komme;magama arvama iseäralik;sulg suur sõnum;viimne poog viinne;suurtükk lahti laskma;viima jalg elu
külarahvas naaber tundma;raamatukauplus astuma arvama;sööma tund paberuss;peremees homme üür;istuma pehme leentool;rabelemine terve maailm;päev hirm koht;viima aastama uks;naeratama qq hüüdma
viimane tegelane käbe;koht ausamp ehitama;õhk helisema luupainaja;münchausen imelugu tapmine;jutt tegelane seisma;kõnelema maa aru;igavesti kitsas jääma;murdma tuhandekordne õhk;laskma hääl segamini
issamei vältama hommik;kodu paremini rahul;aeg ütlema eesti;aeg lühike andma;kodu paremini rahul;vaatama kaksteistkümmend kaks;teadma raamat raske;100 samm maa;käima kirjatöö tähtsus
trükija otsima maailm;kannatama jätma külahall;kaitseriist inimene nädal;mõtlema kuulus tähtis;ahvatult rahutult vaatama;pilk komme kuningas;hirm koht lugema;unenägija pankusima kaks;magama arvama iseäralik
lõbustama jumal nali;tuhandekordne õhk helisema;tähtis salajane mees;unenägija pankusima kaks;andma austamine aeg;seltskond jutt tegelane;lükkima raamat puu;uks esimene silmapilk;kuu naeratama qq
muutuma väike leht;viis minut pääl;lehekülg viilse rida;kirjutama kiiresti tähtis;hirm hulk aeg;elu pudi kujutama;murdma tuhandekordne õhk;külm lugema aeg;siia-sinna rabelemine terve
poolalast vähem rüütel;alma maater rind;pääd murtud kuu;äkiline trepp viima;istuma kange uni;teadma raamat raske;tüli halb süü;karjapoiss vaene küla;rind langema 1000
pall es ütlema;kaebama kostma rüütel;tähtsam mõtlema mage;koguma muutuma väike;andma seisus riie;unenägija pankusima kaks;uks esimene silmapilk;rind langema 1000;kand võtma ema
otsus tooma otsus;raamatukaupleja arvatu mali;meel kardetav asi;pass hüüdma sõjapasun;maksma maksma tahtma;nik ahvatult rahutult;kurnama ütlema idee;muutuma väike leht;toake kirjutuslaud raamat
väike jutt luu;lehekülg viilse rida;aasta ootamine peiu;tähtis kuu naeratama;otsus tooma otsus;mõtlemine tormamine siia-sinna;kindral vägi vaenlane;talupoeg ütlema käima;99 rubla poog
tüli halb süü;lahti murdma tuhandekordne;ehitama ütlema töö;andma mõtlema suuremeelselt;kaks viimane tegelane;ütlema kirjastaja kast;kauaaegne rahutu mõtlemine;aeg ütlema eesti;korvike liikuma magus
linn vesi hukka;värisema tuletõrjuja selts;sulg suur sõnum;nädal tuba istuma;lühike andma seisus;aeg ütlema eesti;viis minut pääl;mõtlema kuulus tähtis;lühike sõber eesti
kurtma sulg suur;äganud mõrsja aasta;tuleõnnetus juhtuma härra;nädal uni päev;tool abitu õli;hümn kindral vägi;esimene silmapilk kannatama;mõtlemine tormamine siia-sinna;pall es ütlema
voodi vale uni;keskpool käsikiri tühi;käima kord lahing;aeg kuulama koht;andma käsikiri vihastama;kuju soovima päästma;kord kaunis äkiline;minut pääl hirm;pankusima kaks kord
käsikiri tuleõnnetus juhtuma;küsima jätma külm;õhupilt nii-öelda tähtsam;tühi kaas ennegi;mees laut istuma;hukka käsikiri vastama;kuus rüütel ajaülikond;mõttekujutus kass hiir;hirm koht lugema
kuus päev looma;trepp tähele panema;nurk põrkama äkiliselt;vaene vaba naine;seisma poolring kolletuma;rahvas koht ausamp;tähtis mees voorimehehääl;käima kirjatöö tähtsus;sööma tund paberuss
vaimustama tingimata päev;mõtlema uskuma õndne;mõtlema kord armuke;ütlema hirmus raudne;hea inimene vaev;kord kaunis äkiline;rida lendama rägisema;pilk komme kuningas;aeg ütlema eesti
