EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tool rapla päritolu;hermaküla-toominga- esimene asi;kirjutama armastus magus;ilmselt meeldima vene;noorem noor generatsioon;nimi käänama miko;mikk jürjens avand;rääkima rääkima rääkima;aeg väga-väga hea
ankronoom elu teistmoodi;täna nimelt natuke;ilusamalt mikko mägi;mütologiseeritum voldemar panso;andma etendus näinu;tipp eesti dollama;andres tallinn rapla;kirjutamine 2006 15;mõtlema teater kirjutama
roll roll jaan;tooming vaatama tõtt-öelda;algus liikumine jõle;15 aasta 45;vaatama vaatama esinemine;raske tähendama eesti;kuulma vene kriitika;miko mäng kõlama;tagantjärgi mõtlema ilmselt
avand nemal haavand;nägupidi tundma sehkendama;raske tähendama eesti;segama vaatama emotsionaalselt;noor inimene andekus;krjukov rääkima lühike;keel asi persoon;rääkima sportlane 20;väga-väga suur näitleja
töö kaasaegne natukene;katki asi õnnestuma;mõte sõna isiklikult;lihtsalt huvitav 60;inimene reaalsus reaalsus;mikko mägi aastus;mäng kõlama ilusamalt;lähtuma lähtuma kirjutamine;tahe jätkuma nii-öelda
isa puusaoperatsioon isa;reaalsus tavaline normaalne;generatsioon lihtsam kirjutama;paaril-kolmel aasta uuesti;ein teater vaatama;voldemar panso seitsmes;nimi peep maasik;mikko mägi aastus;panema klikk võib-olla
surnud üksik saar;hoidma no intervjuu;kindlasti lugema näidend;kirjutamine 2006 15;rodal küllik tool;erik lillo aeg-ajalt;sõitma venemaa teater;mägi välistama teistmoodi;2006 15 aasta
algus liikumine jõle;kriitik nimelt sõimleja;kevad suvi sügis;tark vanamees vaatama;roll jaan tooming;küsima elmo asi;mängima kiiresti teadma;elem treier kirjutama;klikk võib-olla hästi
raha tavaliselt film;võib-olla noorem põlvkond;töö kaasaegne natukene;teadlane noor doktorant;võimalus ammu vabadus;muse no no;ana tuhkatriinu mäng;kultuurkapital preemia kultuuripärl;lava viimane paaril-kolmel
vaht vägev vägev;andma sõitma sündmus;metsavaht täna võimalik;monoetendus hetk jõle;keel asi persoon;kohtumine vene sõber;laskma käsi suu;eriti nägema hermaküla-toominga-;täna võib-olla võimenduma
teistmoodi asi selge;näitlejatee jaan tooming;lugu kultuur märg;üheksakümnes kuus 97;saatma vaatama kolmas;niukene tundma vene;võib-olla kartma ütlema;ajalugu kirjutama tühi;jätkuma nii-öelda näitleja
tooma teater seostuv;nimelt hea jõudma;päev hiljem lugema;hiljem lugema sisuliselt;tomminga noor noorem;roll tempo kinkima;raske tähendama eesti;majakavah kgb mees;tüdruk pööraselt meeldima
nimetav mallega stuudio;tänapäev kippuma hiljem;puutuma näiteks suur;aeg õpetama seitsmes;intervjuu intervjuu andma;nemal haavand eugus;kaks karvane rääkima;oi-oi väga-väga kaua;võib-olla jõudma mängima
metsaaegsem tants 10;võimalus ballett sugugi;jääma õige vastus;suur näitleja suhtlema;isa ema kodu;tüdruk pööraselt meeldima;eesti noor võib-olla;vabanema ajakirjanikukoht jääma;teene ootama ilmselt
paraku järjest järjest;mõtlema jaan teater;jooma surnud üksik;osa edasine karjäär;kindlasti mood insener;hetk valus oi-oi;märg ugalane soov;äge margus jutt;-te algus hermaküla
nõus tekitama huvi;põhimõtteliselt no keha;suu andma suitsuõht;tark teatriuuendus asi;sõna isiklikult ütlema;selge nimi käänama;teadma mees rääkima;doktorant lugu rapla;läbima üldse piisavalt
võib-olla kuskile kuskile;reinaren puutuma näiteks;oi-oi väga-väga kaua;no no relikt;pluss hing aju;seen rääkima üliaus;roll jaan tooming;naistejutt linnateater küsima;võib-olla kuskile kuskile
kord püüdma teater;meel vaja usk;jutt kaame käima;kolleeg lembitu kuusk;voldemar panso seitsmes;suu andma etendus;kaka pidu tuttav;lennuk kommentaator kommenteerima;meeldima asi võib-olla
vanus tark teatriuuendus;mägi gomäe nimetav;valus võib-olla kolleeg;vene kriitika kahju;vaatama vaatama telekas;toime tanuma toimetaja;täis garderoob garderoob;45 hilja tegelikult;julgem nii-öelda suhtlemisvaba
väike teater teatrikool;aasta tulitsema sisenema;hiline areng ütlema;nemal haavand eugus;vanem inimene noorus;ütlema jaak allik;rääkima hea meel;lihtsam kirjutama isiklik;segama võib-olla klient
kirjutatu piinlik keel;tahtma teater helistama;enam-vähem muse no;rodal küllik tool;aus hea meel;hoit ütlema halvasti;vägev vägev inimene;mees veenma ütlema;elu võib-olla jõudma
niisamamoodi needee kindlustus;jube käima sageli;nimi käänama miko;vaatama indrek samm;aeg niuk ametlik;veenma ütlema jooma;kriitik kuulsam tähendama;kriitik nimelt sõimleja;hoiak püüdma võtma
rääkima targem targem;külaline ugala seotud;hetk jääma mütologiseeritum;kindlasti mood insener;ilm ilus vihm;publik ilmselt meeldima;hea teadma vihaselt;retsensioon lugema lugema;tore kultuur lihtne
dramatiseerinud kisa dramatiseering;mängima vana lennuk;intervjuu margus mikomägi;asi selge yhtmoodi;vahetus uus asi;ütlema maalima vastuvõtlikum;ugala ilmselt väike;vanemuine mõtlema jaan;vaatama teater 30
tuttav õpetaja tiit;lavastaja habras katki;inimene peategelane käituma;kodu puhtpragmaatiline põhjus;andres ehin ein;teadma arvama üheksakümnes;täiskasvanud suur nimi;kunst kunstitegemine kirjutama;eesti noor võib-olla
noorem noor generatsioon;paik piir ütlema;mängima vana lennuk;tavaline normaalne kaugemale;hetk valus oi-oi;liikuma mõte liikuma;tundma nimi peep;põlvkonniti rapla inimene;paaril-kolmel aasta uuesti
sageli vaatama indrek;sõitma andres tallinn;rahvas mälu ilmselt;võimalik majakavah kgb;tallinn rapla kodu;teadma lugema vene;küsima arvama jutt;eesti üldse natuke;17 kaheksateistaastane poiss
meel lööma pilt;lõhkuma näitleja habrane;julgem nii-öelda suhtlemisvaba;no intervjuu intervjuu;seostuv hästi müüt;jätma ütlema looja;kaks aasta legendaarne;kehv ütlema jumal;aeg-ajalt kuulma intervjuu
toimuma sündmus sündmus;aeg-ajalt kuulma intervjuu;algus kihelkond kultuurimaja;võib-olla kartma ütlema;tohtima tundma asi;arvama arvama vanaema;saatma vaatama kolmas;lihtsalt võimendama tegelikult;võib-olla põhjendatud jõuline
seitse aasta metsavahk;juhtkond rääkima kuskilt;viljandi kultuuriakadeemia poiss;97 sattuma rapla;asi aeg vahetuma;isiklikult puutuma tuttav;meeldima sport vald;noor noorem mikk;kirjutama tark mood
küsima hele kehv;andekus soovima elama;õnnestuma lõhkuma avalikult;asi paik piir;unt monoetendus hetk;sulev luik jüri;kultuurkapital preemia kultuuripärl;tahtma niiviisi haige;60 -te lõpp
algama jaan tooming;katse kaabel tänav;metsaaegsem tants 10;aru vaht vägev;asi paik piir;hästi algus ütlema;vabanema ühesõnaga kohalik;üldjuht nali ütlema;aitama kaasa näiteks
lugema retsensioon üldiselt;ülikool tartu vastuvõtlikum;üldse nõus tekitama;sündmus tavaaeg intervjuu;muutma elu osa;doktorant lugu rapla;vaja publik ilmselt;harr laanemets niisamamoodi;kirjutamine 2006 15
teater kindlasti lugema;ootama ilmselt tänapäev;paik piir ütlema;ütlema tore ütlema;tavaline normaalne kaugemale;vene kriitika kahju;naistejutt linnateater küsima;aukartus aukartus sällima;võib-olla täna kalestuma
kultuurkapital preemia kultuuripärl;no no relikt;kihvt hea sõitma;hea jõudma hiljem;vaja usk ;kuu viis tõepoolest;isa hea agronoom;julgema piiksatama reinaren;50 -test sõjaeelne
suu andma suitsuõht;lahti laskma hea;eriti nägema hermaküla-toominga-;hea agronoom isa;esinemine lavastus võib-olla;kaks karvane rääkima;lugema näidend uuesti;ajaleht maakond ajaleht;metsaaegsem tants 10
jaan toominga jaan;17 kaheksateistaastane poiss;hiljem keha põhimõtteliselt;viis tõepoolest mõtlema;tundma noor inimene;kirjutama armastus magus;tüdruk pööraselt meeldima;tallinn rapla kodu;-test sõjaeelne inimene
nimelt teleteater teater;teatriuuendus asi jõudma;meeldima sport vald;roll jaan tooming;sündmus kohtuma stuudio;rahvas mälu ilmselt;muse no no;vanalt 65 ajakirjanik;viimane paaril-kolmel aasta
jutt natuke aeg;piisavalt arvama mõttemaailm;kohalik ajaleht maakond;noor küsima proovima;jürjens avand nemal;vihm 100 vihm;ütlema jooma surnud;põllumees spordireporter põlvkond;naaber segama võib-olla
hiljem mõistuslikult loetud;mõistuslikult loetud tunnetus;saar üksik majakas;seltskond eesti tegija;vägev vägev inimene;vabanema ühesõnaga kohalik;vihm 100 vihm;jaa tundma tundma;draamateater väga-väga suur
sõitma venemaa teater;võib-olla tahtma nägema;võimalus ballett sugugi;kommenteerima lennuk võidujoog;tohtima kallistama tohtima;sõnuma kaalutlema jätma;valima sõnuma kaalutlema;inimene halb sõnaosav;hästi hing hästi
lugema vene nahk;tähendama eesti eesti;klassikaraadio intervjuu andma;kultuur pärgus silm;käsi suu andma;tänane võtma tuttav;veli joonatan näiteks;isa ema kodu;lööma pilt hästi
insener põlvkond vahetuma;vahetus uus asi;lõpetus lihtne küsimus;üksik saar üksik;ütlema tore ütlema;proovisima mõte sõna;sportlane 20 vaatama;tuhkatriinu mäng tuhkatriinumäng;vanker miko mäng
hetk valus oi-oi;50 -test sõjaeelne;kohtumine vene sõber;oskama ütlema sportlane;surema tagaplaan toime;tomminga noor noorem;piir ütlema halvasti;mees epa õppiv;margus mikomägi ilmselt
inspireeriv aeg hirmutama;vabadus võtma tihtipeale;kaduma vaidlema tahtma;televisioon film naiiulg;internetiauk inspireeriv aeg;telekas telelav reede;kihelkond kultuurimaja naine;katariina huvitav ütlema;ütlema tänapäev inimene
hea huvitav huvitav;hästi rapla teadlane;aasta metsavahk elu;varsti inimene eriti;asi lava viimane;sõitma venemaa teater;ühesõnaga lava kaka;sündmus tavaaeg intervjuu;enam-vähem muse no
