EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Prius William;Aasta Šotimaa;Shetlandi iidsetel;Ikka jälle;lossi vett;kaugel Šotimaal;kaugel Šotimaal;Šotimaal Šotimaa;võiduni 1328
Westminster Abbey;kivi Edinburghi;Šotimaa põhjapoolsem;Westminster Abbey;10000 See;Šoti mägismaal;Šotlased kaugele;Šotlased kaugele;Eestisse 15
Alalõpmata Stewardit;Edinburghi lossi;Šotimaa põhja-;Nemad seisavad;punkt kell;kaugel Šoti;Šoti mägismaal;Kui Šotimaast;ajaloos 11
Stefan Sway;Edinburghi loss;Šoti mägismaal;I know;Millal uhked;šoti mägismaa;kaugel Šoti;lõpuks Šotimaa;onlikke kindluse
Robet prioushi;Stewart Edinburghi;saarestikku Shetlandi;maha Ta;antakse lubasin;Šotlased kaugele;söandagi Šotimaale;Šoti mägismaal;aegadel Mandri-Euroopa
IC Edinburghi;hoiul Šotimaa;Šotimaa aegadel;Bob Dylan;stiilile vastavalt;Šotimaa igavesse;Šotimaa igavesse;Šotimaale jõudnud;Aastail 1140
prioushi Šotimaast;kagus Šotimaal;põhja Šotimaale;kindluse rajamiseks;isal 10000;iidsest šoti;Šotimaa unistamist;kaugel Šotimaal;1000 aastat
Edinburgh Manime;tulevikus Šotimaa;Šotimaa ajaloos;maha suruda;isekas paindumatu;Kui Šotimaast;elus Šotimaa;kodusele Šotimaale;kuningriigi vallutasid
Stewart'it Šotimaa;Edinburghi linn;Šotimaa elanikke;kohalikud elanikud;eeposes I;kagus Šotimaal;kagus Šotimaal;esimene Šotimaale;Praeguseni suure
hinnaga Stephens;Edinburghi botaanikaaeda;kaugel Šotimaal;Elizabeth Henry;kindlus lossist;põhja Šotimaale;Šotimaa põhja-;kaugel Šoti;I know
regent Inglismaa;Iidne Edinburgh;inimesed Šotimaa;jõukamaks Ja;võitlema sise;Šotimaa põhja-;jäänud Šotimaa;Šotimaa aegadel;päeva Edinbergi
pöörg linn;Šotimaa kuningad;Šotimaa unistamist;kindluse piiramise;akende paistev;jõuad Šotimaa;Kui Šotimaast;Šotimaale tingimusel;ühinesid 13
kirjutab Stephens;tunda Edinburghi;Toimus Šotimaa;ilmale Selleks;istun bastioni;mägismaal jutustab;Šotimaale šoti;Kuid Šotimaa;järeltulijaid Tema
Kenneth häälpini;Stewart'it Šotimaa;elus Šotimaa;kuulsuse algust;valvel tore;jäänud Šotimaa;Šotimaale jõudnud;söandagi Šotimaale;Meil uue
jõuardite dünastiale;Kaledoonia Šotimaa;roobi Šotimaa;osa Maria;ideaalne koht;kodusele Šotimaale;jõuad Šotimaa;Šotimaa unistamist;sajandil No
Westminster rääbis;Edinburghi lossis;Šotimaa uhkemaid;Pühapäeval puhkab;päev punkt;seisab Šotimaa;Šotimaa põhjapoolsem;Šotimaa õigeks;Kõigepealt rajatigi
