EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sportlane Calgary päevil;üritusi emotsioonibaasi hoida;Ain-Alar Johanson Tere;noorest peast teatrini;pika distantsiga load;puhuvad külaliseks saabunud;Raadio kahes Ain-Alar;Ain-Alar Juhanson triatleet;aastat Ja väga-väga
Lanzarote hästi mägine;kergendus toimub nii-öelda;tavalise sportlasena teisisõnu;auhind Ei prügikastialane;distantsiga load profiil;kahjuks eesti triatlon;Raadio kahes stuudios;Ain-Alar Juhanson räägime;Saksamaa võib-olla eksinud
Marko Albert olümpial;kasvasin nii-öelda Meie;juhtub Ironmani käigus;Ma tegelesin triatloniga;optimaalne arvan Kui;külaliseks saabunud Eesti;raadio kahes stuudios;sporditähtedele spordikuulsustele Ain-Alar;hästi-hästi kuum Ja
armele Lanzarote misse;vaja Hermen ala;triatloni tegija Ain-Alar;käisid maailma aerameni;Et arvan konkreetselt;triatloniklubi Eestis võimalus;Laksle räägime kuulajate;tegija Ain-Alar Johanson;parimad jooksjad jooksevad
armen Lanzarote hästi;tuksis võtta aeromännid;algusesse Ain-Alar sattusid;Ja noortedistantsil lühikesed;load profiil tuul;Hea meel näha;kahes stuudios Ain-Alar;triatloni tegija Ain-Alar;viis kuus tundi
sõna otseses mõttes;motivaator Ja jäänud;Mitu Ironman aastasse;Meie klassist meistriklassi;asi head aega;Tere Tere Hea;külaliseks saabunud Eesti;spordikuulsustele Ain-Alar õnnestus;keskenduksid tõenäoliselt kolme
meistritiitel päevis Uno;panna jooksumees Kas;kuulda Havai Ironman;Eesti parim täispika;alternatiiv raja tavaliselt;Ain-Alar Juhanson räägime;vaata Raadio kahes;Ain-Alar Juhanson Soovime;olegi võimalik võib-olla
fiiling lõpus paneb;Ei prügikastialane püüad;triatloni mõttes võib-olla;Mina sattusin triatloni;kaks kaks arvan;Tere Hea meel;viisakad hääldada kogunenud;Juhanson triatleet visiitkaardile;nii-öelda õigel treeningul
tegelikult olümpiadistantsi niukses;kahes stuudios puhuvad;kutsuda ilmselt inimesed;tegeles Nool Readlettidega;eraldi head ujujat;Johanson Tere Tere;täis vaata Raadio;Ain-Alar õnnestus kinni;väga-väga traagiline sündmus
Karel armele Lanzarote;võita kvalifikatsioonivõistlusi seedeune;sporditähtedele spordikuulsustele Ain-Alar;tegelesin triatloniga põhjus;muudab suhtlemise äärmiselt;ööl kahjuks eesti;Ain-Alar Juhanson räägime;kahes Ain-Alar Juhanson;Ühelt arust kaks-kolm
