EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Schumacher rit šheer;Euroopa peakorter Genfis;esinduses Genfis saatkonnas;näeksid meelsasti Šveitsi;sageli defineerima niiet;Šveitsi tänaseks reisijuhiks;Genfis vaadata Šveitsi;WTO-s Eesti seisukohti
näiteks Phil Collins;tuksub Zürichis Samuti;Euroopa peakorter Genfis;veidi kasu Šveitsi;defineerima niiet vastanduvad;tänase reisi Šveitsi;Eestil Šveitsile paraku;Lääne-Euroopa riikide ühise
Michael Schumacher rit;šveitslane paigutab rikkust;rahvusvahelised organisatsioonid Genfis;olegi tegelikult Šveits;Emmendal happen seller;Reisipalavik maailmarännakud raadioeetris;Šveitsi tänaseks reisijuhiks;põhimõtteliselt esindada WTO-s
Collins Sid Michael;näiteks ÜRO liikmelisus;Näiteks Genfi ümbruses;Šveitsi Inimesed otsivad;levinumatest hobidest number;maailmarännakud raadioeetris Rändame;Šveitsi sattusin Eesti;olulistest küsimustest näiteks
raclet fon tüügi;Genfi ooperiteater tegelikult;elasin Genfis käisime;tegelikult täpsemini tabada;vastata arvan võib-olla;šveitslane teadvustab lähemas;ülevaadet Šveitsi põnevamatest;inimene riigis käinud
fon tööst fondüüd;Genfis asub Šveitsis;näiteks Šveitsi elama;lahedamad Suusaparadiisid Šveitsi;uhked Kindlasti asi;vaatluse Šveitsi tänaseks;tegemist Ning Šveitsile;võtavad võõraid suhteliselt
Mercury kuju Queeni;Alpides Ja Lääne-Euroopa;Genfis vaadata Šveitsi;aktiivse Mitmekesise mängukavaga;happen seller arvan;võtame vaatluse Šveitsi;Šveitsist rahulikult Kuidas;rahvusvahelise linnaga tegemist
Sid Michael Schumacher;kirjutas Genfis viibides;kordi Šveitsi lennujaamas;loodusparke Šveitsis tegelikult;oluline komponent inimene;Kui jõuame Šveitsi;läbirääkimised Šveitsiga tihedalt;riigil hästi Tegemist
Phil Collins Sid;Selle festivali oluline;Šveitsis paiknevad rahvusvahelised;välismaalast Reisipalavik rändab;võimalik sisuliselt valida;šveitsi ülikriitiline välismaalastele;Šveitsi esindas Eesti;märkamata Lichtenstein-is võimalik
berne Rooberland mäestiku;suurriigis Šveitsis Nende;ÜRO Euroopa peakorter;Itaaliale Seda näha;hobidest number hobi;Jätkame ringreisi Šveitsi;Šveitsis tõeliselt mõnus;rääkivad šveitslased võib-olla
Picasso võimatis tuntud;looduspark asubki Ida-Šveitsis;tegelikult Prantsusmaal asuda;kaitseb riik Šveitslased;reaalne võimalik sõna;Kui liigume Šveitsi;Šveits maailmas Et;ettevõtted Zürichi ümbrus
tipp Mont Blanc;metropolile Kuigi Šveitsi;ümbruses Šveitsis sageli;Loomulikult tipphooaeg Sermatison;asi kindlasti inimene;lame Šveitsis Euroopa;Šveits jälle eriti;Zürichis toimub rahvusvahelise
Mont Blanc asub;kindlasti Kas Šveitsi;natukene mõtlesime Šveitsi;mõndagi Muuseas räägime;null viis vabalt;asi Tuntumat Šveitsist;alustame ülevaadet Šveitsi;turvalisusest hetkel võimalik
anymore nakkusraadioeetris Tere;olümpiakomitee peakorter Aga;aastad Eurovisiooni ajal;heade reisimist maailmas;komponent inimene šveitsi;varasügiseni Šveitsis öelda;Šveitsi pealinn tegemist;suurte rahvusvahelist ettevõtete
rit šheer elab;Liechtensteini uudishimulik inimene;maandud Genfi lennuväljale;huumoriga mängida Šveitsi;küsimusele vastata arvan;Šveitsi natukene ida;Šveitsis Küll öelda;väga-väga keeruline Nii
Martin Hanson Šveitsi;kellatootjad asuvad Genfis;kellatootjad asuvad Genfis;tegelikult aktiivse Mitmekesise;üpriski reaalne võimalik;ringreisi Šveitsi Inimesed;Šveitsi ilmselt uudiseks;esindada WTO-s Eesti
kaldal Freddie Mercury;meelsasti Šveitsi Euroopa;Šveitsis erinevamates asjade;Šveitsis kallid toidukaubad;negatiivset selgelt eristab;rääkida Tegelikult Šveitsi;näiteks Šveitsi elama;saksakeelsed šveitslased võrdlemisi
linnad Locarno Lugano;Šveits Väga paljud;Šveitsis kolme aastat;Aafrikat püsime nädalal;asi sugugi hull;Šveits jälle eriti;Šveitsi elama sättinud;kaua väga-väga keeruline
Euroopa kõrgemad mäed;riiki organisatsioonide Genfis;toimusid Šveitsis Austrias;Et matkaradasid erinevatele;ainukene keskne objekt;TeleMartin Räägi Šveitsi;Šveitsile ilmselt Tiroolile;tuumauuringute keskus Šveitsi-Prantsuse
Zürich Šveitsi suurim;asub Šveitsi Austria;kaugemas minevikus Genfi;Kas seitse toredaid;asi tegelikult unikaalne;leidub inimesi šveitlasele;Ja pealegi Šveits;1990 -te aastate
infil rahvusvaheline ütleksin;Blanc asub tegelikult;hiljem Lisaks Šveitsis;sarnaneb metropolile Kuigi;kindlasti uhked Kindlasti;julgeks öelda Šveitsis;Šveitsi kolisid uued;ajal jälgida reklaami
asjaolu Šveits mägine;näiteks maailma kaubandusorganisatsioon;Seda Genfis Zürichis;Šveitsi lugeda lõpusirgel;juustu Emmendal happen;kohti Kas šveitslased;ajakirjanikud läbirääkimised Šveitsiga;Coca-Cola-le Ehk tegemist
väikekodanlikus minek Zürich;Šveitsi rahvuspark Mis;asub läänes Šveitsis;tegelikult Šveits Väga;kindlasti uskumatu unustamatu;Ja kuulnud šveitslase;Šveitsis tegelikult ametlikke;Šveitsi-Prantsuse piiri rajanud
Sankt Moritz Davos;Sankt Moritz Davos;elaniku Šveits maailmas;üsnagi kiiremini Reisipalavik;veinide uhked no;Šveitsi lennujaamas küsiti;reisi Šveitsi lugeda;paljudele inimestele täpselt
käia Luther asub;Šveitsi arengusse Lisaks;prantsusekeelses Šveitsis võib-olla;Šveitsi tänaseks reisijuhiks;selgesti äratuntav identiteet;reisi Šveitsi lugeda;elaniku Šveits maailmas;kaubandusorganisatsioon WTO oligi
Olgu Picasso võimatis;Kas seitse loodussõbralik;koht töötada maailmas;aeglaselt Kas šveitslaste;olemise oluline komponent;Šveitsi sõites võimalik;Šveitsis meelepärast Millised;rändnäitused peatuvad tavaliselt
Zürichi ümbrus üsnagi;Šveitsi nime koosneb;suurest rahvusvahelisest lennujaamast;Šveitsi ilmselt uudiseks;tegemist konfiguratsiooniga tähendab;keelne Šveits mõnevõrra;saadet mainisid Šveitsis;väiksem võib-olla paremini
Hanson Šveitsi lemmiklaul;Šveits maailmas Et;nimelt asub rahvusvahelise;üldse Meenutab Tolkieni;enamus omab kodus;liigume saksakeelsesse Šveitsi;Ida Šveitsi näiteks;pakkuda Lichtensteini võib-olla
sõna otseses mõttes;Kas šveitslaste mentaliteet;Schenev asub Šveitsi;stereotüüpne Šveitsile ilmselt;pass otse ütles;keeles Šveits jälle;naabrid Eestil Šveitsile;sõita märkamata Lichtenstein-is
öeldud Zürich Šveitsi;kontserdisaali Seda Genfis;Genfis paiknevad ÜRO;üpris mägise metsaga;uskumatu unustamatu elamuse;mainisid Šveitsis tõeliselt;Šveitsis Nii igatpidi;konservatiivselt Võib öelda
Freddie Mercury kuju;nägi Jung Frau;keskus Šveitsi-Prantsuse piiri;eksootilist Aafrikat püsime;kontrolli arvepidamist jaa;hiljem Lisaks Šveitsis;suurriigis Šveitsis Nende;WTO oligi nii-öelda
keelne Šveits mõnevõrra;šveitslased elavad lõunaosas;Aafrikat püsime nädalal;mõtlesime Šveitsi muusika;küsiti dokumenti esitasin;Räägi Šveitsi sattusid;Šveitsis Nende seoses;hoiavad Mulle jäänud
keeles Šveits jälle;näiteks Sankt Moritz;Kui liikuda Genfi;ütlesin šveitslaste väitel;Aga vanad head;kuuleb jõudnud reisipalaviku;reisipalaviku kööginurk Šveitsi;Lääne-Euroopa kõrgem tipp
rahvusvahelised organisatsioonid Genfis;Näiteks Nobeli preemiaid;eriti eriti Genf;võimalus tüüris Genfon;kindlasti negatiivset selgelt;kilomeetrit jällegi Šveitsi;Din Lään Šveitsis;Eesti maakondadest erinevad
Šveitsi huvitav asi;WTO-s Eesti seisukohti;kindlasti Šveitsi majanduskeskus;kallid raadiokuulajad järjekordsel;10 null viis;Et Šveits olemise;eestlasele võib-olla Šveitsi;äärne piirkond jahtide
Alpitan vanem mäestik;eriti Genf Calvinismi;suhteliselt Euroopa südames;Zürichi ööelu aktiivsem;unikaalne riike tegemist;Šveitsi siseselt inimeste;Ja maailmas šveitsi;eriti Genfi-suguses linnas
kõrgemad mäed praktiliselt;Ka maailmasõjad Šveitsist;näiteks prantsusekeelseid šveistlasi;Euroopa telerite võib-olla;ütleme unikaalne huvitav;öelda šveitslaste kõrgelt;Lääne juhendamisel Šveitsis;Alpides Ja Lääne-Euroopa
