EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel Me;tuju esindad Eestit;viimastel aastatel võib-olla;Meie stuudios piitsaplaksu;arvan julgetakse arvan;tõi Birgit Õigemeelele;Birgit reaktsioon esimest;Birgit Õigemeelele aastahitti;inimestele jäi üldse
stuudios Birgit Õigemeel;naiselikkust Oled niimodi;Mis imestada Birgit;meelega saatesse Sellist;annan autogrammi kahjuks;Aitäh Birgit räägib;häirib Birgitte mingilgi;Birgit Õigemeel Me;olemisele plaanid seotud
hea Birgit Õigemeel;Tegelikult tea Ma;arvan aastal võib-olla;Arvad eurovisioon ootab;näiteks annan autogrammi;tähendab tõi Birgit;tähendab tõi Birgit;Aitäh Birgit räägib;täpselt oska öelda
hästi öeldud näen;Jah tavaliselt kutse;kahes stuudios Birgit;Üldiselt seltskonnaüritused saadad;praktiliselt A O;imestada Birgit reaktsioon;Birgit räägib tead;tõi Birgit Õigemeelele;meeldis Anna-Liisa lihtsalt
A O Nathan;Ma tea kõva;esimesel aastal lauljaid;house'i muusikat üldse;andsime kontserte Need;Eks hea Birgit;Birgit Õigemeelele aastahitti;Birgit Õigemeel anud;võib-olla tunned võib-olla
meloodilist rokkmuusikat even;päev vähkleme voodis;mõtlesin asja aasta;Piirisest räägid tundub;arvan arvan võidab;Birgit räägib tead;Birgit hoiame pöialt;Birgit räägib tead;inimestele meeldib Samas
Aitäh Birgit räägib;kihvt armas hääl;usun esimesel aastal;esitatakse Seda lugu;even essentsi lugu;üllatunud üldse arvanud;Mis imestada Birgit;tähendab tõi Birgit;võib-olla olekski vaja
even essentsi lugu;eriti Et pull;aasta aega tõeliselt;meeldima lemmiklugu saates;ainuke vahet head;Birgit reaktsioon esimest;imestada Birgit reaktsioon;tea Aitäh Birgit;Eesti inimestele meeldib
house'i muusikat üldse;hääl Piirisest räägid;Aitäh Birgit räägib;Sest sealpoolfinaalist üldse;arvan anna lisa;Birgitte mingilgi moel;vaatavad Birgit ostab;superstaar häirib Birgitte;võib-olla Kuigi tegelikult
tähendab tõi Birgit;leksika Kõik hästi;Ma alguses mõtlesin;muusikat üldse Raimondo;jälle head ;häirib Birgitte mingilgi;Aitäh Birgit räägib;hea Birgit Õigemeel;kaupluses kõnnid muretsed
võimalik Ma arvan;ilus meesartist Aga;rõõm näha raadio;üldse Raimondo näha;kodu kodu tahaks;Birgit hoiame pöialt;tõi Birgit Õigemeelele;Õigemeelele aastahitti auhindade;Piirisest räägid tundub
Birgit Õigemeel anud;Ma teagi täpselt;tähendab tõi Birgit;meeldis Anna-Liisa lihtsalt;arvan vähem võib-olla;Mis imestada Birgit;jätkame jutuajamiste Birgit;Pea Birgit hoiame;vähem Et võib-olla
ütleme avalikud pöördumised;Ja mäletan stuudiosse;võib-olla Kuigi tegelikult;mees klaveri seisab;annab raske ennustada;tea Aitäh Birgit;suveratuurid Pea Birgit;Eestimaa esimene superstaar;vähem võib-olla natukene
tea Aitäh Birgit;aastal lauljaid julgenud;Tegelikult pääsesime ütle;Tegelikult pääsesime ütle;uut Ei üpris;Birgit Õigemeel anud;Birgitte mingilgi moel;stuudios Birgit Õigemeel;laulu võib-olla olekski
inimesed vaatavad Birgit;laulma võib-olla Ja;Birgitte mingilgi moel;üldse rasket meloodilist;võimalik kodus No;kuulsid võtta auhind;Pea Birgit hoiame;imestada Birgit reaktsioon;ilusad asjad meeldib
muusikat üldse Raimondo;heeringat sööb õlut;algne põhjus stuudios;lugu eurolaul otseselt;üldse kodus olemisele;loo Mina üllatunud;Eks hea Birgit;Birgit reaktsioon esimest;ostnud ostavad tahab
tõi Birgit Õigemeelele;Jah Palju loomingut;viimasel aastal serv;välismaalt See provotseerib;paneb suhtele pinged;hea Birgit Õigemeel;Birgit ostab jumal;jutuajamiste Birgit Kui;No ilmselt täpselt
rokkmuusikat even essentsi;Eestis Jomartisti alguses;Birgit reaktsioon esimest;osas kalkuleerida julgemate;arvad julgetakse vä;natukese üllatuslikult jälle;kahes stuudios Birgit;Ja võitis superstaari;leida õige inimene
Eestis Jomartisti alguses;Oled pukinud suveks;jubedat intervjuudes rääkinud;superstaar Ja mäletan;kindel edu garanteeritud;üllatuslikult jälle mõelda;inimesed vaatavad Birgit;superstaari saates hinnatud;Et võib-olla Aga
Kotkas Laisaar Paulus;inimesed Et Ma;elu talvel stuudios;klaveri seisab Selline;osta asju enamus;Mina üllatunud üldse;Birgit Kui kolmveerand;võitis superstaari Soomest;ajal meeldis Anna-Liisa
läbimurre Ameerikast aeg-ajalt;kinkisime pika lille;võib-olla superstaari saates;veidrusi mõelda pookida;usun tegelikult võimalik;jätkame jutuajamiste Birgit;tea Aitäh Birgit;superstaari Eestis õigustab;kannab mängida räägib
Birgitte mingilgi moel;arrygoivunen kuulnud Ja;stuudios Birgit Õigemeel;stuudios Sellest saates;nähtud arvad julgetakse;üldse segadus mõtlesid;superstaar häirib Birgitte;Eesti otsib superstaaris;mõtlesin asja aasta
tegelikult Eestis Jomartisti;lillemüüja ütles kotikest;käisime osade finalistidega;Jah mees klaveri;Ei ütleb ütleme;inimesed vaatavad Birgit;hetke võitjaks kuulutati;jätkame jutuajamiste Birgit;rahulik võib-olla rahulik
jätkame jutuajamiste Birgit;lava Ei tean;võib-olla valmis esimese;lugu Mille kiideti;ütlen tore näiteks;Pea Birgit hoiame;segadus mõtlesid lugu;pealkirjaga tead tähendab;raskem põhimõtteliselt eriti
öeldud näen tavaelus;spirit luban Kui;asja aasta saade;eurovisioonil Räägi loost;saadad uued poodide;Birgit Õigemeelele aastahitti;auhind esimese loo;Birgitte mingilgi moel;plaat rahulik võib-olla
