EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
perekonnasõber ütles flööt;perekonnasõber ütles flööt;ilmselt pille muusikakoolis;Saksamaal Kindlasti arvan;raske head programmi;Eesti muusikamaastik varsti;täna stuudios oboemängija;oboemängija ingeli live;kõvasti muutumas väga-väga
alamehelik ala Ma;orkestriteostes ilusamalt soolod;ilmselt paljudes muusikakoolides;meel stuudios tervitada;nullist alustama esimene;Eesti Televisioonis alustab;Eesti muusikamaastik varsti;telekonkurss Klassikatähed algabki;võib-olla vanasti lihtsalt
inglissarv jobu moor;korralikult töötaks prožektor;orkestris näha mehi;Just inglissarv tegelikult;tõestama nii-öelda nullist;põnev Eesti muusikamaastik;oboemängija poe haruldane;Klassikatähed algabki nädalal;koguda võib-olla tulevikus
täna mängid hällo;muusikakeskkoolist jõudnud Saksamaale;võib-olla muusikakeskkooli tuba;unistused orkestris inglissaarega;alustasime optimist armsate;Tallinna muusikakeskkoolist jõudnud;naisoboemängija mänginud Aga;stuudios oboemängija ingeli;soovitused võib-olla muusikakeskkooli
flööt Ja sõbranna;Bachi telemanni barokiaja;võistlust orkestris näha;13 eluaastani trenni;nii-öelda nullist alustama;teemal Tallinna muusikakeskkoolist;Jah oboe mängijatel;Tret ingeli oboemängija;kooli teemal Tallinna
limp ingeli Tret;lemmikajast ongi Barakked;suhteliselt vähesed muusikud;stuudios tervitada hingeli;Et närvis ausalt;Eesti televisiooni populaarne;mängima heliloojad ajastu;muusikute telekonkurss Klassikatähed;pakkuda Et kindlasti
Bachi telemanni barokiaja;võistlust orkestris näha;Eestis ebapopulaarne ilmselt;ilmselt pille muusikakoolis;kaua hea kontakt;muusikute telekonkurss Klassikatähed;arust orkestriteostes ilusamalt;kontserdinärviga TTV klassikatähtede;Ja üsna-üsna raske
õppida Et mängid;puhkpille alustasime optimist;aegadel võistlust orkestris;vaks kooki moosiga;üsna-üsna raske head;mängima Eestis esimene;kuulda nimelt oboe;varsti uue flöödimängija;inimene võtta võib-olla
täna stuudios oboemängija;Mul blokaku suvi;vähem repertuaari klaverile;mängida See ilusti;esimene kirg Et;Eesti Et välismaal;muusikat oboe repertuaaris;saadet Klassikatähed selleaastased;Kaksu poed Lääne-Virumaale
närvis ausalt ütlen;formaadiga On lemmikhelilooja;täna stuudios oboemängija;Klassikatähed algabki nädalal;asi tahan osa;muusikakeskkooli tuba Eestis;ingeli oboemängija poe;TTV klassikatähtede salvestused;kogemust hea otse-eetris
kõvasti kõvasti vähem;emissiooni võttis Ja;meheliku võib-olla vanasti;mängib pala paluningeli;tähendab formaadiga On;öelda oskab eesti;klaverile viiulile flöödile;ingeli tegelikult lemmikpill;töötama tõestama nii-öelda
põnev Eesti muusikamaastik;Ja valmistad pillimängu;soovitused võib-olla muusikakeskkooli;konkurents vanusest puudus;ausalt ütlen loodan;Lääne-Virumaale Et pill;võtta Jah oboe;Klassikatähed selleaastased osalejad;raha koguda võib-olla
prantslane näitleja põnev;muusikakeskkooliga paralleelselt Audenteses;inimesena muusika kindlasti;asjana muusika üldse;optimist armsate emissiooni;mängitakse Eestis tahaks;stuudios oboemängija ingeli;algabki nädalal Klassikaraadio;tõestama nii-öelda nullist
vähesed muusikud võrreldes;tegelen tervisespordiga Aga;Klassikatähed selleaastased osalejad;meeldib muusika rock;suhteliselt praktiline mure;annavad põnev Eesti;Ja muusikat oboe;tuntud saadet Klassikatähed;vaja võib-olla hästi
sõbranna mängis flööti;Karakras oboeõpetajat Ta;saalis tehniliselt enamasti;flöödimängija Ja kohtusid;annan laval publik;eestlane Eestis Eestile;oboe mängijatel pille;ingeli live mängib;võib-olla tulevikus soetada
tore perekonnasõber ütles;välismaal häid mängijaid;isikupärane Ja orkestrites;Kuni 13 eluaastani;öelda hingelise arv;öelda Lõuna-Eesti tüdruk;oboemängija ingeli live;pillimängu tuletan kuulajatele;Aga räägi natuke
