EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
viims concordia ülikool;mõis majandamine nii-öelda;võib-olla inimene kuulama;äärmiselt hea hobune;kodu kant kodu;ütlema maakond kohtuma;norra arvama täna;vaatama mõis elama;mõte tähendama näiteks
mõisaproua rutkaja beck;näiteks tervisejooks ütlema;oluline eesti kultuuripärand;5000 inimene eraisik;punkt julgelt vastama;käima täna mõisa;aeg eestimaa mõis;mõis müüma tähendama;tähtsam arvama üldse
peadirektor õde programeen;julgus õigus kommenteerima;teadma tegelikult eesti;ülikool diplom ütlema;kodu tallinnat virg;meeldima aeg ilmselt;mõis eestimaa igatsema;intervjuu pirgu mõisaproua;27 jaanuar kuulama
majandusjuht instituut õppejõud;mõisaproua muutma võib-olla;hindama ekspluateerima kunst;mees ehitusdirektor 33;tallinn vabariik action;kord päev martsus;hommepäev kolima elama;ütlema niiviisi mõis;kasutama lihtsalt isiklik
beck tulevikunägemus tulevik;pärijanna mängima küllalt;kuulama ilus laupäev;esimene lõpetaja kalduma;hetk akadeemiline programm;aru mismoodi eestimaa;tunduma sedasi aeg;mõisaproua rutkaja beck;12 jälle sõitma
ruth-kaja pekk otse;nii-öelda käima proua;avama kursus bankett;aeg ülikool rektor;korrigeerima eksisteerima mõis;õhtu tallinn äkki;kodukoht tükk aeg;aeg juhtuma mõis;pekk ostma mõis
areng öelgem arengukeskus;tähendama amet professioon;tõepoolest uks lõpetaja;500 meeter mõisahoone;andma võimalus tervitama;võtma päev aus;otsustama ostma eestimaa;inimene mõis ostma;mõtlema lihtsalt kaem
rahvusraamatukogu mõte teadmine;elutee leidma rääkima;kultuur osa omama;12 jälle sõitma;uus koht stress;minut 12 kuulama;norra kolimine aasta;otsustama ostma eestimaa;kindlasti visioon võib-olla
uskuma istuma concordia;istuma ülikool haridus;lõpetama esimene haridus;aus ütlema concordia;vaatama küsimus saade;nii-öelda käima proua;aasta mõis elama;kolmas mõis lugu;töötama masin nii-öelda
pärit tegelikult maakoolimaa;arvama tore elama;elama päriselt sööma;otsima näiteks kuuseriisikas;programm uuesti vaja;põhjus saade tund;erakätesse tahtma tulevane;printsiip inimene mõis;võib-olla näitus rahvusraamatukogu
