EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bartholomew press trello;kaart sõitma madeira;turist mõtlema käima;150000 turist käima;auto rentima summa;reisipalavik liste doktor;reisipalavik liste doktor;reisipalavik noomimori nakkusraadioeeter;elu-olu tavaliselt turismipiirkond
fundschall ütlema linn;kõndima vaatama õel;huvitav toit saar;populaarsem turistipaik sealtsam;no absurdne summa;liste doktor henry;valima teadma reisibrošüür;reisipalavik saade tegemine;lihtsalt sinka-vonka sõitma
tristo vas teexeer;president andma otsus;saar asustamata saarestik;atlandi ookean erinevalt;andma arvestama näiteks;saat ammu külastama;nakkusraadioeeter tervist reisipalavik;madeira nägema reisipalavikusaade;külastama madeira nii-öelda
2007 aasta guiness;sööma tasu puuvili;eesti turist pisike;suurim kuuluma unesco;suhteliselt temperamentne jest;arst õde mälestus;natukene spetsiaalsemalt reis;täpselt reisipalavikusaade täna;jällegi külm põhimõtteliselt
põhimõtteliselt fundschaline vaatamisväärsus;solaarium skaala inimene;saar täna viibima;üldse nägema artitš;president andma otsus;reisipalavikusaade täna tore;taas eeter arst;reisipalavik liste doktor;paar päev väga-väga
õun ägedam asi;elama ameerika eesti;osaline turist maa;portugal kuuluv autonoomne;andma ehitama tunnel;majavahetee turist võib-olla;riskima reisipalavik täna;tänapäev rääkima madeira;arvama papagoi võib-olla
lennuk majandus fundschall;linn kujutama savins;valima teadma reisibrošüür;arvama mütoloogia tuntud;andma inimene plaanima;taas eeter arst;arst õde mälestus;reis pisike ülevaade;enam-vähem hiiumaa sõitma
kalju ras jazz;onju ütlema asi;matkarada kuskile kaljunõlv;kindlasti madeira külastaja;tunduvalt madalam eile;natukene spetsiaalsemalt reis;matkama näiteks inimene;saar võimalus reisipakkuja;ehitama kolmnurk nii-öelda
meresõitja christoph kolumbus;kahju hotell töötaja;rännak raadioeeter natuke;loodus äge nägema;eller koridor kaks;kindlasti madeira külastaja;saat ammu külastama;rännak raadioeeter natuke;väga-väga tihedalt asustanud
kohalik kapten bartholomew;linn võib-olla põlissaar;keerulisem terve saar;idaosa läbisõitmine võtma;andma selge vihje;haigushooge natukene leevendama;jääma kiri huvitav;tuntud õnnesaar asuma;inimene rist ujuma
