EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ran tavern film;andma eesti kirjandusmuuseum;ajalookirjandus esimene maailmasõda;pealkiri sõjaromaan ilmuma;era torm remark;rääkima esimene maailmasõjateemaline;rääkima esimene maailmasõjateemaline;kirjutama esimene maailmasõda;esimene maailmasõjateemaline kirjandus
pärit wolfgang petersen;kukkuma toimkond lõpuks;tegelikult uskuma kirjanik;suurim lahing leeseparss;uus realism uus;kutsuma rääkima ajalugu;loomulikult kirjanik sõda;sõjaromaan esimene 1920;relvarahu puhkema revolutsioon
autor edward thomas;enesekaitsevahend näiteks ludwig;sõda asi teema;nii-öelda polsieviseeruma nimelt;valdav kaos element;ludvig renn sõda;heitlus maailmasõda aeg;humoorikas esimene maailmasõjalugu;huvitav sissekanne 15
renn roland torsel;võtma asi märksa;kindlasti huvitav jutt;melanhoolsem autor kogemus;muutma uus realism;pealkiri sõjaromaan ilmuma;eesti kirjandus sõjamälestus;sõjaromaan sari pealkiri;nii-öelda puhtalt ilukirjanduslik
inglise keel shell;sõda mõjutama kõikvõimalik;seriaal eriti viimane;40 protsent haavatu;keel shell shop;autor sõda elama;kolcenov esimene maailmasõda;maailmasõda its salong;nimelt inimene lihtsalt
remark läänerinne muutus;mõjujõud teos jaanrii;jääma maailmakirjandus püsima;realistlikum tekkima uus;realism uus asjalik;pakkuma peamurdmine sajand;rääkima ajalugu teema;loomulikult kirjanik sõda;film valmis 1996
küla siiri päevik;keelama linn aeg;nimelt aasta 1937;inglane natuke kirjeldama;tekkima uus realism;ajaloolane tegu sedavõrd;kirjutama landeswehr päev;ülevaade sõda ütlema;võib-olla kommunistlik revolutsioon
shop tõlkima sõda;kirjeldama puhkus sõdur;allveelaevnik maailmasõda ajal;turmtuli idarinne venitatud;eeldus tulemus näiteks;ilukirjandus ajalookirjandus esimene;euroopa ajalugu olulisem;maailmasõjateemaline kirjandus järgnev;raamat ülemöödunud saade
ernst tünger terastorm;tegelikult uskuma kirjanik;kutsuma rääkima ajalugu;its salong võit;kaos element muutuma;huvitavam sõda kultuuriela;kirjandus sõda hävitav;ilukirjandus ajalookirjandus esimene;võib-olla mahukas oluline
vahur made esimene;kaks tekst esimene;esimene kogemus näitama;mets sätendama roheliselt;teos argine detail;täna käsitlema peeter;aeg suur esimene;1919 kirjanik demobiliseerima;nimelt kirjandus raamat
