EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
spencer dress roots;üksküla teelet mängima;kindel nimi näitleja;meeldima klass suuliselt;vastutav esitatav number;tähendama esimene kursus;tähendama esimene kursus;keskööprogramm marje lenk;tahtma kindlasti näitleja
näitleja spencer dress;näitleja inimene teadma;nimi tõenäoliselt viimane;mängima näitemäng roos;andma aast kindel;arvama nimi klassipäevik;kevad käima etendus;rääkima parem näitleja;lend kõrgkool jaan
närvisüsteem mõistus roll;kõvasti kahtlema muusikakool;koolitükk esimene klass;liit tugevam teater;esitatav number kindlalt;kursus aru pealegi;tulemus teatritöö uni;tulemus teatritöö uni;57 aasta tähendama
veeveea misse ripper;täitma antud käsk;esimene täht tähendama;ennekõike ootama pikisilmi;kodu kodu proov;tahtma tähendama kooliõpilane;kõvasti kahtlema muusikakool;näitleja eesti nsv;jüri järvet vaatama
yenn alfred illi;kolleeg põhjus mõtlema;kartma võib-olla teater;teatriteemaline artikkel tegelema;järjestus võimalik number;juhatama näitering keskkool;aasta kava keskööprogramm;teater meister loomulikult;teatriteadlased-kriitik ütlema draamateater
keskööprogramm marje lenk;kuulma näitleja tihti;vanem teater eriti;üleeile hea film;vaja kodu kontrollima;tulevane noorsooteater algtuumik;nukuteater aasta aktiivselt;mängima aarne üksküla;kartma võib-olla teater
pioneer palee näitering;eri vanus inimene;näiteks koolitüdruk mängima;üldse kannatama astuma;seisma vaja kodu;varajas ütlema esinema;teatrikool kursus läbi-lõhk;koolipõlv aarne üksküla;täitma antud käsk
näitering kehras näitering;paber suur mõtlema;eriti näitleja elukutse;aruküla lõpetama 24;olemine pidev vorm;võtma kehra kool;esimene roll mart;nimi klassipäevik esimene;ebaõnnestumine järgnema alaväärtuslik
näitlejanna draamateater repertuaar;häbenema hea sõna;täiendav teatrikool kursus;noorsooteater algtuumik võtma;kodu kontrollima sundima;jätkuma eesti nsv;näitleja kohtumine ütlema;saade lindistama 1983;ebaõnnestumine ebaõnnestumine järgnema
püüdma õppima õppeaine;üksküla nimi kõrge;varem mõtlema näitleja;mängima tuntud kultuur;lihtsalt logelema veegema;näitlejanna draamateater repertuaar;draamateater näitleja eesti;mängima rakvere teater;rääkima meenutama meeldiv
