keyphrase;score
;1.0
Evenessons;0.8831
jällenägemine;0.8489
algupärand;0.8368
määramatus;0.8343
üllatus-üllatustala;0.8289
tõusulaine;0.826
võimalik;0.8229
mustamäelaul;0.8206
ooperimetoodika;0.8152
kohemlik;0.7959
Lõuna-Eesti;0.791
üritamine;0.7868
filosoofiline;0.779
võib-olla;0.7781
äriprojekt;0.7775
front;0.7767
naissoli;0.7764
Eurovisioon;0.7753
analoogselt;0.7743
jooga;0.769
šokolaad;0.7662
abieluettepanek;0.7657
lugulus;0.7653
üldse;0.7637
põhimõte;0.7637
Lasnamägi;0.7634
raskekahurvägi;0.7627
erandlik;0.7603
täispikk;0.7568
Ridala;0.7519
päev;0.7511
produtseerimine;0.7487
ümberpanek;0.7485
riiul;0.7468
nii-öelda;0.7467
lehekülg;0.7441
nafta;0.7432
täitmine;0.7425
teade;0.7421
asi;0.7406
kabinet;0.74
muusikakool;0.7382
laul;0.7372
läbuvärk;0.7341
selg;0.7323
asjalikum;0.7323
keskkond;0.7322
saund;0.7321
protsent;0.732
inglisekeelne;0.7313
viisaastak;0.7311
twitavasselfas;0.7299
perfect;0.7276
ettepanek;0.7276
mõtlema;0.7266
lemmiklugu;0.7263
endistviisi;0.7262
ilusti;0.723
inglise;0.722
rajuma;0.7217
vägev;0.7212
vändama;0.7194
terve;0.7193
kavatsema;0.7165
track;0.7164
okei;0.7159
suvi;0.7148
reaalsus;0.7145
surm;0.7137
stuudioalbum;0.7123
muusikaedetabeliolek;0.711
kuul;0.7109
ilmunud;0.71
eestikeelne;0.7096
minek;0.7093
mõnusam;0.7076
mets;0.7075
rõhutaja;0.7074
kuskilt;0.7054
raium;0.7051
looming;0.7048
kolleeg;0.7045
loominguline;0.7018
juhatagema;0.7011
sinine;0.6983
kergem;0.6976
stuudio;0.6962
pealkiri;0.6947
kohustus;0.6926
statistika;0.6917
tund;0.6908
väsima;0.6905
positsioon;0.6902
koht;0.6899
mustamägi;0.6872
ilms;0.6856
kude;0.6848
200;0.684
kingitus;0.6836
huvi;0.6824
ilmuv;0.681
jätkuma;0.6809
reaalne;0.6775
kolmapäev;0.6757
vanem;0.6741
10;0.6732
viitama;0.6723
haledalt;0.6716
kuskoht;0.671
aasta;0.6707
vajama;0.6682
iseloom;0.6675
leebemalt;0.6672
tantsuline;0.6669
kujul;0.6622
aeg;0.6613
Jansson;0.6611
mikrofon;0.6593
varane;0.6585
äsja;0.6579
vaatama;0.6571
tähendama;0.6549
korralik;0.6527
karmim;0.6517
suhe;0.6515
tuul;0.6514
soojem;0.6509
tulevik;0.6478
trahvima;0.6473
meenuma;0.6445
jajah;0.6437
maha;0.6427
niidaks;0.6424
siduma;0.641
pidevalt;0.6376
topeltversioon;0.6374
lindistama;0.6343
telefonihaik;0.633
kord;0.6328
viis;0.6318
aastanumber;0.6303
liige;0.629
rahvas;0.6285
toitma;0.6285
algus;0.6263
video;0.6261
valama;0.624
sügav;0.6222
usaldama;0.6217
varsti;0.6211
etapp;0.6194
issand;0.6184
world;0.6162
eriti;0.6147
vähe;0.6129
heitma;0.6076
saang;0.6069
katsetus;0.6064
ep;0.6043
valesti;0.6028
paar;0.6018
medal;0.6008
edetabel;0.5996
tagasiside;0.5984
kiire;0.5968
kaugele;0.5963
valmis;0.5962
kuulus;0.5951
kaasa;0.5888
hea;0.5874
maitse;0.5865
viimane;0.5841
olenema;0.5818
lennutatud;0.5794
valik;0.5786
isik;0.5783
valmistatud;0.5771
keeruline;0.5758
annetama;0.5749
produtsent;0.5736
eksima;0.5735
uus;0.5702
kuus;0.5646
kindlasti;0.5645
suur;0.5639
arvama;0.5585
tulemus;0.5578
hellitama;0.5443
Alar;0.5418
homme;0.5378
Emmar;0.5301
kuulaja;0.5299
sattuma;0.5207
algav;0.4977
tunnetama;0.4922
intervjuu;0.4917
tegemine;0.4836
kindel;0.4829
suvaline;0.4472
