EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
töötama;teater;teatrimaja;provintsiteater;;lavastus;näitleja;näitleja;töötama
meel;proov;teater;ülesõidukoht;vale;etendus;teater;teatrimaja;nutune
hing;närbuma;etendus;tekstigi;vastavalt;provintsiteater;teatrimaja;vaatama;aeg
uni;lõpp;näitleja;kurbmänguetendus;immat;teater;lavastus;mängima;pärastlõuna
taipama;sulgema;raudtee;tegelikult;anti;näitleja;etendus;lühijutt;
kurbmänguetendus;soovima;lavastus;veidi;asi;teatrimaja;magama;lavastus;liiklus
operetlik;;aasta;kleebitud;auto;esinema;provintsiteater;kurbmänguetendus;suur
tekstigi;liiklus;provintsiteater;sõitma;sein;vanainimene;hing;etendus;restoran
tõstma;aasta;mängima;katkestama;uni;tüütult;eluisu;nimetatud;tõstma
igavalt;osa;lõpp;mängima;talent;jaan;vahiputka;tegelikult;tüütult
äranägemine;maantee;unistus;vahiputka;vastik;hing;esinema;sõitma;ramp
nägema;raudteeremond;jääma;taipama;meel;äraminek;kustuma;viimane;kamp
tuija;töötama;esinema;langetama;kurb;imati;tüütult;lõpp;kurb
ülesõidukoht;vastik;lugema;õhtune;imati;himmat;kurbmänguetendus;jõudma;küla
äraminek;istuma;saal;lahkumisavaldus;istuma;jutt;lähim;igavesti;tuija
eluisu;küla;langetama;nägema;ramp;kruusvall;igavalt;lahkuma;pealinn
pealinn;jaan;operetlik;pealinn;immati;tahe;mängima;töötama;rõõm
magama;jooma;viimane;nutune;otsus;taipama;kleebitud;lahkumisavaldus;lahkumisavaldus
jõudma;töö;ootama;raudteeremond;jaan;unimüts;loomutu;esitatud;etendus
jooma;operetlik;pealinn;esinema;liikuma;sein;tuim;esinema;süda
immati;lahkuma;õhtune;äranägemine;etendus;kurbmänguetendus;tuija;ootama;mängima
vaatama;vastavalt;raudteeremond;töötama;proov;asendama;äraminek;vastavalt;suhtuma
tüütult;emmat;sein;liikuma;eriline;tuim;immat;jooma;teater
igavesti;lavastus;istuma;päev;suhtuma;saal;kuulduma;nägema;vähe
soovima;lahkumisavaldus;himmat;äraminek;kuulduma;laskma;kruusvall;igavalt;tutvus
auto;langetama;reino;operetlik;igavalt;nägema;nutune;raudteeremond;näitleja
immat;hommik;perspektiiv;kuulduma;himmat;jõudma;iiveldus;soovima;sugulane
;asi;vahiputka;jõudma;reino;emmat;unistus;muutunud;lühijutt
maantee;muutunud;laskma;unimüts;aeg;vale;vale;ülesõidukoht;puha
aasta;auto;ramp;süda;asendama;lugema;vanainimene;äranägemine;nimetatud
liikuma;pealinn;eluisu;vaatama;elav;närbuma;õhtune;otsus;magama
raudtee;anti;töötama;eriline;esinema;vahiputka;lõpp;tõstma;liikuma
imati;näitleja;kuulduma;lühijutt;unistus;esitatud;sein;tekstigi;jõudma
lugema;tõkkepuu;äraminek;vanainimene;publik;tutvus;saal;lähim;lahkuma
ramp;uni;maantee;viimane;instruktsioon;iiveldus;kestma;töö;publik
himmat;nimetatud;jutt;vastik;magama;puha;puha;rõõm;tavaliselt
sein;esitatud;süda;laskma;tavaliselt;vaatama;reino;tõkkepuu;sõitma
hommik;tädi;sõitma;sulgema;perspektiiv;aken;soovima;provintsiteater;asi
aeg;instruktsioon;aeg;pärastlõuna;tegelikult;soovima;unimüts;tüütult;tegelikult
kruusvall;talent;restoran;eluisu;mängima;publik;nägema;kuulduma;aasta
õhtune;tegu;lahkuma;tädi;vaatama;loomutu;tahe;suur;raudteeremond
päev;tõstma;publik;lugema;kustuma;nimetatud;igavesti;raudtee;instruktsioon
liiklus;etendus;tegelikult;loomutu;emmat;vastik;äranägemine;kergendustunne;auto
nutune;elav;nägema;iiveldus;viimane;uni;meel;jääma;kuulduma
loomutu;sugulane;hing;meel;hing;lõpp;päev;maantee;himmat
lähim;igavesti;sulgema;instruktsioon;suur;unistus;vaatama;küla;tahe
teatrimaja;vale;ülesõidukoht;perspektiiv;tuim;soov;tutvus;tädi;jooma
unistus;kurb;kestma;raudtee;vähe;tekstigi;sulgema;vähe;taipama
talent;restoran;jooma;saal;esitatud;õhtune;pärastlõuna;tõkkepuid;teatrimaja
asi;kamp;osa;emmat;eluisu;lühijutt;langetama;lahti;esinema
