EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ajaloomuuseumikogu;ajaloomuuseum;seitsmeteistkümnes;;muuseumiöö;muuseumikülastus;muuseumisaade;jätkama
tähelepanuväärsem;šaht;ekspositsiooniosa;kommenteerima;tool;eestimaa;eestimaaelu;kodulehekülg;koostöönäitus
järjekord;-st;seminar;sõda;mask;külastaja;arheoloogiline;linnaarhiiv;kujundamine
lõbustamine;kell;eksperimentaalrium;ehitamine;loss;rääkima;koostöönäitus;rekonstrueerimine;käigus
tähtsündmus;aasta;kuulaja;saal;intelligent;tänapäevane;avamispäev;suvemõis;eesti
muuseumikülastus;lõõr;lübeck;tagasiside;tale;visa;suurgildimaja;arheoloogiline;hariduskeskus
ostrideelne;kaubatee;arhitektuurne;ümberehitus;vast;eksperimentaalrium;kultuuripealine;lõpetama;kujutama
eestimaaelu;enesevalitsus;teadusdirektor;linnaarhiiv;sure;avalik;seminar;kollektsionäär;jõud
võib-olla;ökoloogiline;sügavam;härra;meeter;periood;külastamine;mees;kommenteerima
südametunnistus;ajalugu;interaktiivne;pesema;sent;seminar;hariduskeskus;nahakunstnik;erakogu
arhitektuurne;nahakunstnik;katlamaja;amet;andma;kultuurkiht;oksjon;mängima;1870
tuiksoon;tänav;spetsialist;ühesõnaga;visa;plaan;gildiamet;suurkaupmees;korralikult
kratsioon;korraldama;kukkuma;hästi;programm;arheoloogiline;arhitektuurne;tänapäevane;projekt
tõenäoliselt;tänama;keskaegne;poolkelder;detail;viimane;linnamuusik;kirikupüha;võib-olla
kaudsemalt;tallinn;ruum;relvakamber;aspekt;ajakaps;kelder;kontserdipaik;korsten
börsikomitee;ennetavalt;avatud;viis;ese;suvemõis;keskaegne;jaa;lihtsalt
võimalus;gild;unikaalne;muljetavaldav;reform;eksponeerimine;juht;omapoolne;õilis
piinamisriist;külastaja;renoveerimistöö;poolteist;kell;arhitektuurne;vestluskaaslane;järjekord;ese
õhuküte;leidma;algusperiood;oksjon;spetsialist;1920;kontserditraditsioon;asupaik;hästi
filiaal;huvitav;üürima;omandama;tore;eurovisioon;stockholm;traditsioon;uuesti
põrandapind;tõlkija;tõend;projekt;unustus;säilitamine;avalikult;kuulaja;hoonetöö
lohutav;avamispäev;teadma;tihe;näiteks;poolenisti;tänama;vabariik;võimalik
ekspositsioon;epp;salvestama;euroopa;masu;stockholm;organisatsioon;võib-olla;barcelona
uuestisünn;paberraha;lugu;keskaeg;asi;tõlkija;baltikum;tähtsündmus;varem
suvemõis;küsi;sotsiaalselt;kuulama;sein;teos;kodulehekülg;üheksakümnes;2000
jalahoop;eksperimentaalrium;perekond;avane;kriteerium;hariduskeskus;painama;erakogu;põrandapind
tähelepanu;võtma;1870;suuresti;ivar;koostööprojekt;tänapäevane;lisaväärtus;möödunud
võlvitud;edukas;külastamine;lammutama;epp;organisatsioon;komisjon;surnud;likööri-viinatehahane
graafiline;esemekogu;koostööprojekt;võib-olla;autentne;igatsema;maailm;atraktsioon;loodussõbralik
-te;istuma;info;no;inimene;vaatamine;hõlmama;tööruum;vahetama
autentne;hommik;pühapäev;kindlasti;maine;kabinet;teadur;maailmakaart;mõtlema
sügavam;teadustöötaja;minut;spetsialist;taas;ivar;minut;periood;järgima
piinarikas;riie;seisma;hüpokaust;unikaalne;esimene;tähelepanu;baltisakslane;lõpetama
korsten;14;praktiliselt;lasteprogramm;koosnema;kodulehekülg;avastama;mõistma;arvama
ökoloogiline;vaha;münchen;lõpuks;pind;valima;kõrgtehnoloogiline;mõjuvõimsam;muusika
kagu;1870;;väri;kogum;teadusdirektor;algusperiood;vestluskaaslane;1952
põletatud;kaotama;maagiline;minut;jurist;kirjandusselts;mäletama;raamat;ajaloomuuseum
avamispidustus;graafiline;lauagilt;nonii;kindlasti;reform;kabinet;indiaanlane;ülemöödunud
enesevalitsus;täiskasvanu;kõrgtehnoloogiline;informatsioon;onu;provintsiaal;kroon;kuus;seis
mõistlik;koostöö;linnamuusik;kelder;side;vana;uks;klassikaraadio;küsi
väga-väga;tähelepanek;õhtuti;punane;triumf;tagasiside;pastor;põhjapõdranahk;tulemus
teade;suurgildiaegne;oletama;mees;vorst;tänama;heategevuslik;eksperimentaalrium;kolmapäevane
eesmärk;kultuuripealinn;kultuurkiht;seekordne;istuma;hansa;viimane;positsioon;-te
rekonstrueerimine;asi;avastamisrõõm;teadupärast;uus;maailmakaart;käsitööline;kultuurkiht;suur
muuseumisaade;ürp;lähiaeg;elav;toimima;sümboolne;kalurifeer;põletatud;lõpetus
hõõkuma;katsuma;juuni;täis;omanik;detail;pühapäev;muljetavaldav;seitsmeteistkümnes
väljapanek;enesekontroll;täielik;kogum;kaks;uuesti;professionaalne;teadustöötaja;süli
kolmapäevane;inimene;konservaator;teos;hind;ületama;informatsioon;keskaeg;natukene
musikaalne;vaim;liige;muuseum;tooma;nautima;keldriruum;väiksem;raha
11000;pärandus;pesukauss;ülemöödunud;-te;28;raamat;saal;õu
