EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;-st;filmitegija;seitsmeteistkümnes;;miasnikova;näitlejanna;venemaakoduleht;1900
normeskom;kandma;1944;filmitegija;number;naisrežissöör;töökangelane;lemmikfilm;tutvuma
interventsioon;aasta;publik;noormees;vast;lemmikfilm;režissöör;naisrežissöör;võib-olla
furmanofjaadžapaev;nõukogu;;preemia;algvariant;esmakordselt;nitskaja;kodusõjakangelane;valge
kõrgkool;furmorofon;propagandafilm;ümmargune;postmark;poola;maria;näitleja;põhjus
sanetskipp;filmisaaija;maksma;artikkel;andmed;zoda;kuulsus;vikerraadio;käigus
furmanus;tundma;ümmargune;lõik;portree;stalin;draamateater;lugu;27
õppeasutus;kool;kodanik;armastussuht;roll;vaatenurk;naisterahvas;esmakordselt;töötama
naisrežissöör;küsimus;omistama;faila;istung;petka;elulugu;punaarmee;tegelikult
repressioon;kontroll;üksik;paljus;tipp;nimi;esmakordselt;mängitud;tuntud
prototüüp;volodžaevski;volodžaevski;vassiljevitsh;dollar;jaapanlane;persoon;kuulaja;lihtsalt
eeerrholdon;ettepanek;kaader;romaan;andma;näitleja;propagandistlik;sünniaasta;suhteliselt
lääne-saksamaa;eeerrholdon;kasvatama;hiljem;reaalselt;1944;vassiljevitsh;kirjandusklassika;varem
ajend;paiknemine;valmima;hästi;persoon;näitama;mainima;seitsmeteistkümnes;kontroll
ausammas;tõdemus;pilt;lapselapselaps;orv;nali;stalin;neljas;38
tähendus;;punane;luladžarsk;detail;vadja;kultus;helilooja;vene
võib-olla;sümboliseerima;ekraan;vedama;kontroll;luladžarsk;peterburi;tänapäev;49
käekäik;osa;eelistama;kohapeal;nisu;maria;varvaaramiasnikov;natukene;antud
õpetatu;hea;mainitud;ess;punkt;publik;sariidsen;jaa;vahe
üleliiduline;punaarmeelane;kvalifikatsioon;kangelane;probleem;kinoekraan;kirjandusklassika;tippteos;37
surmadaatum;võitlema;pealkiri;juur;alternatiiv;propagandistlik;lugema;järgne;lõpp
tõenäoliselt;prototüüp;vene;rahvakomissar;sünd;aitama;juht;šostakovitš;negatiivne
asutamisaasta;kord;kalina;leningrad;ch;burmanov;ooper;mees;välis
algvariant;võtma;esmakordselt;seitsmes;pale;kirjandusklassika;vaenlane;iseseisvalt;variant
pühapäev;furmalavane;vikerraadio;alternatiiv;veki;orv;liige;näsnikaal;-te
võimalus;institutsioon;keerulisem;kuulama;lava;koduma;burmanov;okupatsioonitsoon;facebook
facebook;ajalugu;vana;mummu;mani;täna;chapaev;keskpaik;uuesti
tuntus;väljapääs;oliiv;ilusti;anna;lisa;ungari;prototüüp;persoon
vahemärk;orv;festival;kodusõda;son;ooper;salapärane;armastussuht;2009
volodžaevski;edukas;päritolu;toimunud;asi;valge;haavama;võitlema;riik
propagandistlik;tippteos;faila;väike;ase;pühapäev;darras;lapselapselapselaps;võtma
tähelepanu;inimene;meditsiiniline;sügis;variant;kuulsus;popova;rahvas;kahtlus
-te;terve;nahk;tõepärasem;iseseisvalt;aastajärgne;kinoekraan;situatsioon;28
lõigukene;number;negatiivne;no;se;blinov;1944;õhtutund;hästi
punaarmeeala;niinarlai;neli;põhimõtteliselt;koduma;keskpaik;õhtutund;artikkel;2001
teeennagu;värviline;tütar;positiivne;nomeng;jälle;ainus;vaatenurk;26
draamateater;täna;puudutama;venelane;-st;algversioon;kuulama;väljapääs;jõud
väejuhivõime;leidma;ilmuma;kindlasti;inimene;roomama;pilt;repressioon;kujutama
armastussuht;teos;provokatsioon;spada;arv;poliittöötaja;festival;töövariant;võimalik
probleem;tipp;tulevik;helilooja;ajend;pulinotšizza;pühendama;küsimus;viimane
üldsegi;otsiv;kaitsmine;võitlema;andur;töökangelane;helilooja;demonstreerima;1941
tänashis;endine;tooma;stalin;vanem;ületama;edukalt;üliõpilane;lahti
luladžarsk;komandör;kirjastus;läti;spada;tütar;mani;roomama;soovitama
leningrad;ähvardus;tänashis;kuraditaktiline;repressioon;rooga;toimuma;nadyerdakosherbeurov;34
2009;näitleja;vaadatum;elav;kingse;teadma;parteiline;ühendriik;maa
ooper;naiskangelanna;väärtus;seos;vend;itaalia;uskuma;annika;paar
juhtimine;lahkuma;viimane;tõlkima;kindlasti;püsti;visuaalselt;ajalugu;jutumärk
osatäitmine;geenev;petkaleja;neli;reimo;loomulikult;vikerraadio;tõlkima;enam-vähem
tüüpilisem;vassiljevitsh;andmed;repressioon;uskuma;vana;päritolu;alternatiiv;11
kümme;normeskom;seisukoht;niter;nimetama;ameerika;jaapanlane;poliittöötaja;41
