EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
segama swedish business;mood suur nii-öelda;võib-olla modell eestlane;üritus laiemalt moenäda;tooma soe värvi~line;üldse kutse berliin;küsima eesti tulek;kokkuvõte berliin moenädalane;arvama üldse võimalik
swedish business voodi;juht show nii-öelda;edukas moekunstnik esimene;30 keskkool mõtlema;meik loovjuht element;kutse berliin moenädal;aastaaeg eesti ela;berliin moenädal moekunstnik;väga-väga ausalt ütlema
baltic fashion kädwok;süüdistama kool moeshow;moekunstnik arenema esimene;lõppenud berliin moenäda;nii-öelda saavutama teostama;tänane jutusaa külaline;unikaalne aru eesti;osalema berliin moenädal;ütlema idee eesmärk
sits sifoon mõiste;moekunstnik esimene eesti;hommik tänane külaline;väga-väga ootama suvekollektsioon;andma kindel muster;hommik tänane külaline;eesti aeg läsi;kutse berliin moenädal;esimene kell 10
mõte jackpot põnevam;moemaailm eesti väiksus;noor edukas moekunstnik;berliin moenädal moekunstnik;vastamine arvepidamine konstruktor;eestlane kutsuma tuttav;ütlema eesti esimene;esinemine berliin moenädal;inimene tundma töö
üldse kursus õppejõud;hetk kummardama lava;huvitav mõte moekunstnik;konkurentsieelis võib-olla vastama;eur asi reaalsus;arvama esinemine berliin;eestlane personaalne eesti;moekunstnik arenema esimene;mõtlema võimalik foto
sifoonkleit mantel kõneaine;natuke igatsema tänane;uskuma võib-olla kunstnik;andma vabariik tegelikult;loovjuht element otsus;küsima eesti tulek;okei eesti eriti;berliin moenädalane küsima;konkreetselt kindel stiil
pärl litre kõikvõimalik;inspireeriv alustama moemaja;inspireerima moekunstnik looma;tänane kaheksa kollektsioon;aitama uus idee;küsimus küsima eesti;eesti keel alustama;inspireeriv alustama moemaja;kõikvõimalik koostöö koostöö
täiendama mõte jackpot;moekunstnik tähendama väga-väga;kindlasti kutse moekunstnik;läksima kursus tegelikult;toredam parem hetk;esinemine berliin moenädal;eesti tikand tikand;kokkuvõte moekunstnik arenema;rääkima mood jõudmine
fashion kädwok kutsutud;moemaja kreeka jõudma;muusika inspireerima moekunstnik;koalitsioon üldse tegelema;uus idee genereerima;berliin moenädalane küsima;norra eesti koolkond;edukas moekunstnik esimene;kindlasti hästi oluline
kristallkivike sits sifoon;nii-öelda täiendama mõte;ilmselt mõjutama täna;meedia tihti lähtuma;konstruktor lõige konstrueerima;astuma kollektsioon berliin;jahiloog eesti andekam;mõte moekunstnik unistama;tähendama väga-väga ausalt
tõusma isiklik plaan;huvitav mõte moekunstnik;mõte moekunstnik unistama;kollektsioon berliin võtma;arvama arvama esinemine;eesti mõiste võib-olla;eesti mõiste võib-olla;modell eestlane jõudma;lihtsalt kiire tegelikult
õppejõud kaks päev;riie väärtus ütlema;nägema kleit suur;rootsi jäähotell kohtuma;andma vabariik tegelikult;esimene eesti võimalus;arvama eesti märksõna;moenädal moekunstnik tähendama;inimene kunstiline juht
värvi~line mugav mõnus;nii-öelda korraldama tundma;andekam noor moekunstnik;tsoon disainer tegelikult;konstruktor konstruktor juur;osalema berliin moenädal;aasta moekunst eesti;kindlasti kutse moekunstnik;leiduma konkreetselt kindel
perfektsionism litre vahe;vabandus osalema teadma;disainer oluline disainer;teisalt meeletu pühendumus;võimalik konstruktor konstruktor;ütlema eesti esimene;lill jahiloog eesti;berliin moenädal 2012;hästi oluline oluline
pariis kreeka magistriõping;käsi põlv nii-öelda;ütlema võib-olla modell;nüüdne hetk kindlasti;konstrueerima õmblema idee;jutusaa külaline moekunstnik;tegelikult ütlema eesti;kutse moekunstnik sada;assotsiatsioon ida-euroopa riik
lill jahilo sõber;kõrgmoemaailma tegija läksima;hea kuulaja tänane;pühendunult arvama seltsielu;inimene unistama aeg;kogemus kokkuvõte berliin;eesti võimalus kollektsioon;loomulikult eesmärk moemaailm;eestlane jõudma võib-olla
