EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bond film spectre;mõju aeg veetma;kaugusel leidma raadio;playst võiatoor kuulama;ütlema number number;jääma elu raadio;jääma elu raadio;raadio äpp goog;raadio koduleht r2
tseemspondonsioon connery ilme;mõte tiiu meeldima;vaatama nägema raadio;mees huvitama tegelikult;22 null null;vaatama nägema raadio;kohtuma raadiosagedus jälle;vaatama nägema raadio;eesti üleüldse väga-väga
nõus tehing fufayters;mängima plaat tramm;nägema raadio kaks;meeldima muusikavideo hütsi;number number neli;maailm raadio klikk;elu raadio kaks;uus uks raadiomaja;võitja mängima plaat
conor mcgregor shan;vabima laps suvi;leidma raadio kaks;leidma raadio äpp;null null reede;nutikas maailm raadio;nutikas maailm raadiopaid;nutikas maailm raadiopaid;tutvustama 10 märts
george podcan palace;turg äratuskell äratama;muusika kõlama raadio;värskelt album palazzon;meeldima ilmtingimata artist;kohtuma raadiosagedus jälle;nutikas maailm raadio;maailm raadiopaid klikk;vaatama film nimi
pärit palatherfekt timing;värskelt sööma kõht;kaugusel leidma raadium;leidma väljund maisbey;kaidor ütlema number;nägema raadio kaks;maailm raadiopaid klikk;nutikas maailm raadio;väga-väga meeldima kohutavalt
coca cola plaza;maa kolima küsimus;võiatoor kuulama raadio;põhimõtteliselt klassikokkutulek vaatama;artist artist meeldima;elu raadio kaks;maailm raadio klikk;võiatoor kuulama raadio;10 märts toimuv
lemmik tseemspondonsioon connery;maha lööma õige;kuulma raadio kaks;vana meeldima muusikavideo;bond film spectre;maailm raadiopaid klikk;vastutulelik kuulma täna;nägema raadio kaks;laupäev kell 21
film spectre kerk;meeldiv vineer põhjus;kuulama raadio kaks;uks avanema üleliigne;tegelikult erinev programm;uudistetoimetus kohtuma raadiosagedus;kuulama raadio kaks;nimi leidma raadio;esinema 10 märts
veegolulinen music net;ütlema pahandama saba;raadio klikk kaugusel;laul film hüüdma;andma eksklusiivintervjuu eile;kuulama raadio kaks;kaugusel leidma raadio;maailm raadio klikk;üleüldse väga-väga meeldima
näitekirjanik conor mcgregor;reisin usa kuulama;raadio kaks õhtune;bänd paljuks andma;mainima jätma artist;kuulma raadio kaks;kuulma raadio kaks;raadio kaks uuem;eesti esinema 10
äge coca cola;hiphop kuulama kantrimuusika;leidma raadio äpp;indrek tähtis asjatoimetus;info improimpeerium punkt;raadio kaks ütlema;kuulma täna draiv;kaugusel leidma raadio;mäletama arvama lemmik
bay härd tmw;uks raadiomaja alumine;mw raadio kaks;felt 17 klass;aeg eile energia;võiatoor kuulama raadio;nägema raadio kaks;raadiopaid klikk kaugusel;alustama teekond tõstma
play app store;käsi tiiu meeldiv;maailm raadio klikk;nägema raadio kaks;andma hääl selgitama;raadio klikk kaugusel;vaatama nägema raadio;kuulama raadio kaks;lugu mõtlema tahtma
palatherfekt timing albumine;väitma ootama show;muusika hetkeolukord vaatama;homme põhimõtteliselt klassikokkutulek;painutama aeglane eile;kõlama raadio kaks;sõber raadio kahelaine;raadium räpp goog;20 veebruar vanemuine
šveits ameerika ühendriik;egiptus töötama kaubanduskeskus;raadio kaks nädal;seitsmene uudis raadio;plakat sell hull;raadiosagedus jälle hommik;raadiopaid klikk kaugusel;raadio kaks ütlema;reede 19 veebruar
connery ilme mängima;hommik tore mäng;uus muusika proovima;saatma klass pillivõistlustull;võimalus avastama uus;raadio kaks õhtune;uudistetoimetus kohtuma raadiosagedus;leidma raadio äpp;üheksa 18 minut
