EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kopenhaagen washington;soovitus vein;ema muusikaline;saatma eelkonkurss;selge termin;rääkis laulma;laulma nii-öelda;saatejuht marie;sõltuma püüdma
andrea bochell;kirurgia arendama;muusikakool mäletama;tütar mari-liis;noorem isa;laulma buss;sagedasti lemmiklaulja;võtma annely;mõtlema inimene
kasutama mänedment;maitse sobima;ennustama ooperilaulja;maailmameister gerd;vaja power;ema muusikaline;koor naine;lemmiklaulja tiina;inimene õpetama
rosmon rosmonton;arstiamet valima;mäletama nelja-viieastane;98 sleriia;aste noorem;sagedasti lemmiklaulja;noorus koor;kuuldemäng lugema;võib-olla uus
lavakõne õppejõud;mõtlema samm;võib-olla harrastussportlane;õppima seitsmes;noorem publik;ootama laulis;hääl erinev;laulja režissöör;rääkima kiiresti
california napa;elu eesti;väike metallkonstruktsioon;liberyntšer veiniistandus;tool willigadu;viin muusika;lauluvõistlus sündmus;laulma buss;aeg-ajalt mõnus
start tõuge;jääma kaks;kontsert eesmärk;olümpiavõit peking;noorem noorem;noor laulja;tunne ooperilava;peebo ütlema;küsima õpetaja
sümptom probleem;mõtlema lavastus;mõtlema meedia;afganistan kaks;andma valima;ütlema laps;ükskord buss;paikkoneemne orelimängija;aasta vana-aasta
mõtlema hematoloogia;kasutama mänedment;algus 1901;kilomeeter vana-vigala;organism maksimum;hääl õppima;meeldima kontsert;ema muusikaline;president kindlasti
mõte kodukord;kasutama suhkurtõbi;näiteks onkoloogiline;enamasti ameerika;kodu treenimine;tüdruk meeldima;mõtlema tiim;ooperifilm osalema;kiiresti mäletama
energia jõud;elama teadma;2004 2003;igapäevaselt tegelema;maksimum asi;mäletama nii-öelda;laulja režissöör;tegelikult eellugu;järk-järgult alustama
tõeliselt õnnetus;näiteks winham;laulma test;itaallane mozzarella;sans eksam;põnev kuulaja;intervjuu orelimuusika;üldse näitleja;maitse mõtlema
