EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
naitis evenessons;muusikaedetabeliolek hingekiri;inglisekeelne sõna;raadio mängitud;agent looming;kuulama eestikeelne;kolleeg muusika;šokolaad inglisekeelne;mõtlema inimene
front line;kukkuma lugu;muusikakool käima;tantsuline vägi;agent emmy;laul koht;mikrofon ütlema;album inglisekeelne;kusagilt lõuna-eesti
queen of;vaatama plaat;tunnetama inglisekeelne;niikuinii garantii;agent emm;näkk bänd;muusikaedetabeliolek hingekiri;eestikeelne versioon;neli viis
evenessons merily;world raadio;muusika inimene;tegelikult peaasi;line mees;panema suvaline;kuulama eestikeelne;look eesti;lõuna-eesti näiteks
twitavasselfas põhimõte;varsti valmis;tegelikult eestikeelne;väike üllatus-üllatustala;perfect world;eesti naitis;ansambel lauljatar;kuulama eestikeelne;tegelikult võtma
world raadio;aasta bändama;algav hooaeg;katsetus eurovisioon;vaatama agent;paar läti;tegelikult eestikeelne;pealkiri šokolaad;nii-öelda topeltversioon
filosoofiline pointaksandasam;perfect world;eesti bänd;mees produtsent;agent moodi;eesti bänd;pealkiri eesti;eesti inglise;mõtlema kuulma
perfect world;lugu surm;mikrofon ütlema;nii-öelda nägema;vesi agent;rääkima ep;kaasa laulma;rääkima ep;merili võtma
world natukene;lugu aasta;kuulama eestikeelne;ansambel jõudma;hingekiri agent;marten ansambel;uus muusikaedetabeliolek;pealkiri eesti;võtma nii-öelda
lähistel mõistma;võtma nii-öelda;ansambel jõudma;meeldima lasnamägi;the world;laul ooperimetoodika;fänn ansambel;inglisekeelne lugu;karmim võib-olla
pointaksandasam jaam;katsetus eurovisioon;valmis käima;mängitud panema;agent lootma;kude sõnane;kuskilt kuulma;tunnetama inglisekeelne;of the
algupärand tsenter;asi etapp;kirjutama lugu;valmis nägema;keel perfect;laulma aru;karmim kõlaline;tegelikult eestikeelne;suhteliselt asjalikum
inglisekeelne sõna;kavatsema analoogne;stuudio kasutama;lahe tegelikult;eksima inimene;tore kirjake;panema karmim;lugu valmis;eesti eesti
protsent twitavasselfas;käima seen;vesi agent;naissoli kirjutama;ansambel agent;world eestikeelne;rahvas kaasa;10 eesti;näiteks kuul
jällenägemine rõõm;agent looming;käima juhatagema;inglisekeelne lugu;sügis agent;ansambel kaks;world raadio;live võtma;võib-olla pull
nafta world;sõna eesti;võib-olla homme;world pealkiri;näiteks tegelema;fänn vele;tänane päev;vaatama agent;aeg suur
lugu queen;keel kandma;laul koht;ettepanek edetabel;andma meenuma;look eesti;jonn tahtma;kirjutama laulma;eesti panu
rõhutaja läbuvärk;meeldima töö;ooperimetoodika võib-olla;protsent asjalikum;agent raadio;vägev saang;paar läti;keel perfect;asjalikum tegelikult
laul ooperimetoodika;plaat võtma;kaks kuulaja;eestikeelne veetma;agent 10;minek vene;lauljatar naissoli;täispikk album;uus tulevik
kergem määramatus;mõnusam asi;world pealkiri;täitsa siiralt;natuke iseloom;lauljatar naissoli;klassikaline laul;lemmiklugu vägev;eesti keel
mustamäelaul rahvas;sisaldama kitar;keel sõnum;viitama balti;looming autor;keel sõnum;eesti bänd;homme ütlema;nii-öelda tooma
natukene hästi;aus kõht;võimalik üldine;muusikaedetabeliolek hingekiri;tegemine reaalne;käima meeldima;hästi no;eestikeelne veetma;võib-olla ehmatama
ep üritamine;uimane muusika;eksima inimene;nii-öelda topeltversioon;reaalsus vaatama;muusika inimene;vaatama meeldima;muutuma 100;vaatama eesti
lugu jällenägemine;muusika inimene;kuus laul;nädal teade;laul track;kaks kuulaja;vaatama plaat;eesti bänd;sõna eesti
emmar vesi;käima täitsa;tõlkima võimalik;suvaline nurk;iseloom käen;stuudioalbum uus;rockilikum alternatiivne;world pealkiri;kommenteerima käsi
album ühtlus;läti bänd;proovima klassikaline;täispikk album;andma järg;kirjutama laulma;käima lindistama;kuus laul;huvi tegelikult
mõtlema vägev;plaat asi;line mees;raadio kaks;reaalne kuju;teadma bänt;ilmunud ep;keel sõnum;töö käima
äriprojekt aus;abieluettepanek noor;plaan sügis;lugu raadio;võim tegelikult;jõudma tänane;look eesti;nojah vaatama;mõte kolleeg
väsitama lugu;naitis evenessons;korralik stuudioalbum;lihtsalt erandlik;astuma viitama;natuke iseloom;nägema mees;käima täitsa;lennutatud moskva
sõnum vaimselt;rajuma sound;sõnum vaimselt;eurovisioon proovima;vaatama meeldima;muusika hästi;jagama nii-öelda;valmis kuulma;kaasa lööma
träna nii-öelda;nojah rääkima;sisaldama kitar;bänd vaheldus;äriprojekt aus;niu niu;nii-öelda topeltversioon;koht mustamäelaul;kolm neli
nägema sinine;mikrofon ütlema;rääkima natukene;lindistama live;world eestikeelne;ridala tõlkima;ooperimetoodika võib-olla;silm eesti;hingekiri agent
suur prahva;silm eesti;kaasa laulma;öösel mustamägi;toimuma valesti;kuulma kuskilt;asi hing;jagama nii-öelda;võim tegelikult
muusikaedetabeliolek hingekiri;agent emm;sõnane panema;tegelikult paar;emmy looming;ilmunud ep;album inglisekeelne;kaks kuulaja;world eestikeelne
lennutatud moskva;aeg mets;asi etapp;suvi ansambel;looming andma;kandma pealkiri;kaks kuulaja;kiire rääkima;väike tüdruk
track kuues;ettepanek edetabel;tegelikult paar;bändama niikuinii;positiivne näide;kuulma martin;näkk bänd;nii-öelda topeltversioon;sõna aeg
tõusulaine silm;tantsuline vägi;huvitav algus;hästi vedama;lugulus video;ooperimetoodika võib-olla;kõlaline võib-olla;ütlema 200;vaatama meeldima
tuul mõjutus;muutuma asi;tegelikult mõtlema;ahistama merily;eeter panema;raadio kaks;kuulus tundma;mikrofon ütlema;tüdruk väike
bändama niikuinii;viis kuulma;näiteks kuul;plaat kuus;kord seen;telefonihaik mikrofon;hooaeg arvama;kuju võtma;andma järg
merily lähistel;vajama täitmine;pidevalt muutuma;vaatama eesti;pull lugu;keel kandma;world natukene;üldse tahtma;sisaldama kitar
