EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õping karlsruhe;naisoboemängija mängima;ilmselt muusikakool;ebapopulaarne ilmselt;nii-öelda null;eesti televisioon;mängima helilooja;telekonkurss klassikatäht;ütlema lõuna-eesti
hästi üsna-üsna;soovima edu;televisioon alustama;naisoboemängija mängima;hea programm;eesti muusikamaastik;naisoboemängija mängima;oboemängija ingeli;inimene muusik
flööt sõbranna;ingelt oboemängija;orkester nägema;uks pärasconkama;null alustama;eesti esimene;eesti muusikamaastik;klassikatäht algama;võib-olla tulevik
nädal klassikaraadio;inimene muusik;muusik muutuma;niiske vibreerima;asi geen;oskama eesti;orkestriteos ilusamalt;uus flöödimängija;võib-olla hästi
mõte tallinn;soolod mängima;populaarne muusik;otse-eeter valmis;seoses saade;telekonkurss klassikatäht;stuudio oboemängija;ttv klassikatäht;kool rääkima
flööt mängima;võib-olla muusikakeskkool;mängija stiil;inglissarv võimalik;aeg trend;kontserdinärv ttv;arust orkestriteos;oboeõpetaja õpetama;suhteliselt vähene
oboe kõla;aasta trenn;alustama nädal;tähendama sportlane;programm panema;eesti mees;võistlus orkester;mängima eesti;mäletama hästi
kontserdinärv ttv;esitus klassiruum;mängima näiteks;nädal klassikaraadio;blokak suvi;eesti ebapopulaarne;isikupärane orkester;võtma oboe;nii-öelda oodatavalt
muusikaline mõte;näiteks inglissarv;võib-olla vanasti;üldse asi;noorem rääkima;proovima rootsi;klaver viiul;telesaade kontsert;mängima näiteks
karlsruhe muusikaülikool;mängima vähe;muusik telekonkurss;neljas näitama;repertuaar ennus;nädal klassikaraadio;muusikamaastik varsti;lemmikhelilooja tegelikult;paremini 10
indrek lõpp;nimelt ütlema;soovitus muusikakeskkool;tervisesport üldse;hetk saavutus;muusik telekonkurss;mängima eesti;nädal klassikaraadio;mõtlema mängima
