EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
päts laidoner;areng mõte;märts 1940;türi päevauudis;istung stroom;kaugel-kauge lääs;kalender päev;1940 jääma;politsei võim
sekretär hendrik;muutma partei;kalender kalender;märgukiri näitama;otsus mass;tall sõda;aastakümme kestma;eesti trump;käimine nii-öelda
poliitika töölisühing;tähtsam parteiorganisatsioon;revolutsiooniline organisatsioon;nägema mustvalgelt;arvestama tegevus;kevad kartma;kinni lähipäev;bolševiseeruma kuu;organisatsioon lauristin
ülisuur tähtsus;haigestuma meeleolu;sõda kaugel-kauge;kotkarist vastastikune;ülesanne number;kaugel soome;päev puudutama;ühesõnaga hiljem;üleskutse riik
õpetama nõukogu;võit kandma;raske talv;klass kotkarist;andma käsk;paratamatu saatus;tugev aasta-kaks;tekst aasta;vaim vastavalt
jõud ärkamine;abi lootma;tähendama kommunist;sõda puhkema;andma kommunist;külm mure;aeg asuma;ajaleht kommunist;uus jõud
isolatsioon mõte;sekretär hendrik;saksa firma;saatma seniitkahur;idee tegevus;vell tihedalt;aasta sügis;aprill 1940;tunnustamine de
range konspiratsioon;nõudmine partei;välisminister 1940;aktsepteerima kümme;facto dejuur;toimuma möödunud;sõda eesti;kalender päev;eesmärk taotlemine
küsimus syyenne;samm rikkuma;marksistlik töörahvaühendus;süvendama rahulolematus;agent eesots;päev pikenema;sõda kaugel-kauge;punaarmeebaas maatööline;majandusministeerium toimuma
ülesanne number;välispoliitiline isolatsioon;ülesanne number;14 lõppema;andma raske;soome tähendama;kuu küsimus;talv ütlema;sõda kaugel-kauge
johannes leimann;otsus kukutama;endiselt külm;tähtsam parteiorganisatsioon;andma vabadus;ilm arvama;korduvalt eestimaa;esimene aprillikonverentsikoht;revolutsiooniline organisatsioon
poliitiliselt mõtlev;hoolitsus valitsus;konverents ajalugu;tegelev poliitiline;president tohtima;detsember tallinn;aasta talv;vabadus lõpp;inimene parem
uksakus õlg;päev hingus;sõjaaeg tingimus;allkiri lihtne;andma konverents;sõda eesti;saavutamine balti;diktatuur ülesanne;inimene 21
liit sõlmitud;seltsimees aru;sõjaminister käskkiri;aktsioon esmajoones;inimene parem;tormikiirus ajama;bolševiseeruma kuu;jääma kauaks;võim jõud
ühinge idee;määr võtma;rahvas andma;lahke tegelema;otsustama asi;aeg surnud;aeg surnud;september jätkuma;tööline 61
sisepoliitiline võitlus;märts otsustama;päev pikenema;vorm organiseerima;ühine istung;aeg rahvas;aeg peatuma;töölisaktivist langema;eesti läti
heliisolatsioon tähelepanu;lõpp sõjavägi;tuhat tööinimene;vabalt kritiseerima;andma nii-öelda;jumal päev;tulevane sündmus;tagasivaade veebruar;lauristin ülesanne
kihutuskirjandus eesti;viimaselada resoluutselt;rahvarinne 1000;jõud riik;külv andma;kalender päev;ülesanne aeg;välisminister 1940;viiskümmend tööline
pahemadeiva nõndanimetatud;nimetatud agent;1000 936;organisatsioon kinni;konstruktiivne soovitus;sõjaaeg tingimus;pidurdamine sõjaaeg;ülesanne selgitustöö;soojus töötav
võrdlemisi kindel;veebruar algus;ootama tööpuudus;laiali saadetud;nimi unustama;puhkema varsti;ilm arvama;punaarmee isikkoosseis;4520 tööline
parteikonverents küsimus;moraalne faktor;koputama uks;võimalus märgukiri;näitama reaalne;aasta sügis;türi päevauudis;öeldud riigikord;liit sõlmitud
kotsus konverents;pidurdamine sõjaaeg;tõeline demokraatlik;de mäletatavasti;koosolek vaatama;asi kaugele;ühesõnaga hiljem;käskkiri elu;tagasivaade veebruar
kahjuks siiamaani;tähendama politsei;tegevus peatama;takistama 39;miinimumprogramm elementaarne;rahulolematus külvaja;riik paratamatu;aasta-kaks optimist;lahendus konstruktiivne
enerilisem töö;töörahvaühendus pahempoolne;ütlema järeleandmine;kaitsma härra;vajadus abi;kuu küsimus;kolm päev;sõda kiirendama;40 aasta
irvitamine maa;tahtma võitlus;valitsus lubadus;esiteks miinimumprogramm;aeg vabadus;näitama kurnama;rahu balti;detsember tallinn;vaim püüdma
