keyphrase;score
aastal ettekujutus;0.5497
aastate mõttetegevuse;0.5494
hästi populaarteaduslikku;0.526
ajal nii-öelda;0.5115
küllaltki naiivne;0.507
ütleme põlvkonna;0.5039
ajaviiteks huvi;0.4996
joon huvitanud;0.4983
varasemast intervjuust;0.4976
ajal küllaltki;0.4955
sevast kuulajale;0.4953
ettekujutus ajal;0.4953
naiivne suur;0.4947
toimunud aastatel;0.49
viimaste aastate;0.4893
lugesin ajaviiteks;0.4866
ajal käis;0.4838
põlvkonda vähehaaval;0.481
aastat vana;0.4805
aastal ilmus;0.4802
aastatel iseloomustada;0.4793
aastail toimus;0.479
logesiliseb korrespondentliige;0.4783
uudishimu veenvaks;0.4773
paanid kuulajad;0.4771
suure uudishimuga;0.4769
panna oletuse;0.4752
aastast sõna;0.4746
aastal aastal;0.4731
momenti natukenegi;0.4728
avastust ajalukku;0.4727
suur optimist;0.4715
optimist loodaksin;0.4712
varsti selgub;0.471
nõustuda nähtavasti;0.4699
mõtlemistehnika periood;0.4694
ajas ajal;0.4692
aastad lähemad;0.468
aastal pakkusin;0.4674
raamatus nii-öelda;0.4655
omandasite mõtlemistehnika;0.4651
korrespondentliige hämmastas;0.4642
möödunud sajandi;0.4635
arvati varem;0.4634
tähtsamaks ajal;0.4626
vanaema võimalus;0.4624
ajal õppisin;0.4621
naan naiivne;0.4621
kirjatöödes rõhutanud;0.4606
seisukoht võikski;0.4605
teatud mõttelaadilt;0.4591
ajast lugu;0.4582
mõtlemise nii-öelda;0.458
aasta aasta;0.4574
ladusalt kriitilisem;0.4563
põlvkonna kord;0.4558
paratamatult uudishimu;0.4555
õpetlikum otsani;0.4541
tuleviku ongi;0.4523
allagi avastust;0.452
viib mõttele;0.4517
kirjavahetus kuu;0.4513
tilgutaks saatesse;0.4509
kulus mõte;0.4505
võimalust inimestel;0.4497
paljudes kirjatöödes;0.449
aasta paanid;0.4485
sundis mõtlema;0.4485
kinnitust paljudes;0.448
näiteks teadvasse;0.4479
uudishimu ületab;0.4463
kuulata 60;0.4456
uskunud algusest;0.4446
mõtlen suunas;0.4446
vastama omapärane;0.4444
mõttelaadilt tähtsust;0.444
loodaksin viimaste;0.443
kirjapanek mäletan;0.443
mõttelaadi teatud;0.443
aastatel tähendab;0.4429
huviga hiljem;0.4419
ütleme esimene;0.4418
lootusetult vananenud;0.4417
kirjanduse võib-olla;0.4416
suur entusiast;0.4411
pakkusin hüpoteesi;0.4404
jäi mulje;0.4391
rääkida sobiv;0.4389
-st aastast;0.4386
omapärane anti;0.4381
enamiku uskunud;0.4376
muljet ütleme;0.4374
uskunud enamik;0.4373
kuulajale ütleb;0.437
raginal kasutasite;0.4354
mõtlema järk-järgult;0.4354
mõttetegevuse kvintessents;0.4353
kirjutanud 1964;0.435
teatmekirjandust ajast;0.4339
kriitilisem päev;0.4338
intervjuust lugenud;0.4332
lugemine varajases;0.4326
elasid ajal;0.432
kehed tänapäevas;0.4316
täppisteadustega tegelema;0.4316
kodanlikul ajal;0.4311
eluajal avastus;0.4309
nähtavasti ettekande;0.4301
ütleme eeltaiga;0.4301
ahinsesse heegeli;0.4298
oletusest vaevalt;0.429
eestis aastatel;0.4287
võimaluse küsitleda;0.4284
sealhulgas hästi;0.4282
ani õppinud;0.4278
sattusin kirjanduse;0.427
ajal tehtust;0.4269
populaarteaduslikku kirjandust;0.4265
tunne jutajat;0.4265
ütlema õpivad;0.4264
jättes teadlastele;0.426
erinevad kuulasin;0.426
tõlgendanud tahaksin;0.4258
teadvasse tehnikaga;0.4255
põlvkonna elu;0.4252
vedasime kujuta;0.4251
ilmselt omandatud;0.4247
