EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
viidi müncheni rosen;panipaigad tegelikult suurgildimaja;esemeid muuseumi ekspositsiooni;keldris panipaigad tegelikult;programme viia ruum;jäänud ajaloomuuseumi külastamise;inimesi kutsuda ajaloomuuseum;ajaloomuuseum vestleme suurgildi;väga-väga tänapäevane öelda
johann burkharty kogumis;suurgildi hoonet külastada;räägime muuseumi ekspositsiooni;põnevale eurovisioonile tänaseks;hirmutav kandist tale;tänapäeval köetakse ajaloomuuseumi;eesti ajaloomuuseum ootab;ajaloomuuseumi suurgildi hoonest;enam-vähem sügaval olemegi
sügaval tõnis lübeck;leimus ajaloomuuseumi teadur;hoone muuseumi ajaloost;raske võtta suurgildi;avatavat põnevat ekspositsiooni;ajaloomuuseumi külastamise võimalusest;tänane ajaloomuuseum vestleme;suurgildi hoonest muuseumidki;ajaloost 11000 aasta
juht tõnis lübeck;köetakse ajaloomuuseumi tänapäeval;põrandapind tegelikult kelder;börsihoone vanem börsikomitee;avamine toimuma saade;muuseumikülastajale tänapäeval peenemalt;räägiks muuseumikogud tänapäeval;suurgildi maja ajalugu;võib-olla otse seotud
müncheni rosen haimi;suurgildi hoone keldriruumides;tegelikult kelder poolkelder;2010 erakogust kagusse;toolid ekspositsiooni annetused;köetakse ajaloomuuseumi tänapäeval;ajaloomuuseumi külastamise võimalusest;suurgildi hoone muuseumi;tegelikkuses enam-vähem sügaval
apteeker johann burkharty;vestleme suurgildi hoone;muuseumi ajaloost tutvustame;keskpaigani kaubateed kujutada;kandist tale uutidelt;eesti ajaloomuuseum ootab;tänapäeval näiteks ajaloomuuseumikogud;tänane ajaloomuuseum vestleme;aasta koostöönäitused näiteks
konservaatoritele arnold rüütel;suurgildi ajaloo raamatust;muuseumi ekspositsiooni osast;keldris viidi üsnagi;ivariga avamine toimuma;plaanis ajaloo muuseumil;niga tänane ajaloomuuseum;muuseumi ajaloost tutvustame;meetrit tegelikkuses enam-vähem
värgid ivar ütles;tüüpiline keskaegne kütt;tegelikult suured muuseumid;barcelonasse vahetada kaupu;ekspositsiooni interaktiivset atraktsiooni;poose räägime muuseumi;avatavast eesti ajaloomuuseumi;suurgildi hoone ajaloost;ehitusjäänuseid 16 -st
külm õhk tõusis;nii-öelda juhtimispult ilmselt;näiteks ajaloomuuseumikogud täienevad;naba vähemasti ekspositsiooni;no oskab ivar;tänane ajaloomuuseum vestleme;kutsuda ajaloomuuseum uksed;juhi ajaloomuuseumi uksest;võib-olla pikemalt räägikski
kineetiline kunst tegelikult;ekspositsioon nõuabki tänapäevaraha;tänapäeval näiteks ajaloomuuseumikogud;köetakse ajaloomuuseumi tänapäeval;avast mees asi;ajaloomuuseum vestleme suurgildi;kauaks eesti ajaloomuuseum;ajaloomuuseum ootab maja;võib-olla rahvast 14
suur nomi smaatika;eas-i maja rekonstrueerimine;koduleheküljelt nimi ajaloomuuseum;suurgildi hoone keldriruumides;näiteks tahaksite esemeid;muuseumi ajaloost tutvustame;tähtsündmus kael muuseumi;näitus suurgildi ajaloo;eesti kontserdiga nii-öelda
maarjamäel konservaatoritele arnold;inimesi kutsuda ajaloomuuseum;ajaloo muuseum maja;kiires kirjeldada tohutule;oskab ivar kindlasti;oluline muuseumikülastajale tänapäeval;alatalu ajaloomuuseumi avalike;tegelikult suurgildimaja kellerdatud;võib-olla vaataks natukene
tõnis lübeck arvan;suurgildi liikmete ametid;muuseumi ekspositsiooni täiendaksid;tänapäeval köetakse ajaloomuuseumi;asi huvitav installatsioon;räägiks muuseumikogud tänapäeval;tänapäeval köetakse ajaloomuuseumi;hoone muuseumi ajaloost;ruum võib-olla otse
